ID,Text,Comment
Good.Stew.PluralDisplayName,炖菜,-
Faction.waterbeavers.DisplayName,白爪,-
Faction.waterbeavers.Description,"真正海狸之路的追随者，对他们而言，一切都是家园。他们的人口常常失控爆炸，食物和水源枯竭，科学是一种奢侈，而你的失败是不可避免的。

忘记其他派系教给你的东西，欢迎来到你最粉红的噩梦。
<color=red>确保查看广告牌！</color>

<color=black>海狸艺术和纹理由Wolfess创作，感谢你！许多图标由Thorlak创作，也非常感谢！</color>",-
trashdump.DisplayName,破损的探险车,-
trashdump.Description,你的第一个区中心，如果可以这么称呼的话。只有在建造更好的市中心后才能拆除。,-
trashdump.FlavorDescription,"“我们不能再往前走了，但可以在这里定居。”  
- 探险队队长",-
Luc.Primitivemine.DisplayName,原始矿山,-
Luc.Primitivemine.Description,"一种小型且低效的获取矿产资源的方法  
<color=green>需要瞄准地下2层</color>",-
Luc.Primitivemine.FlavorDescription,"""海狸不是用来挖掘岩石的""",-
Lapantouflemagic.Mediummine.DisplayName,中型矿石,-
Lapantouflemagic.Mediummine.Description,"一个更大更深的矿井，以开发更丰富的矿藏，同时也能接触到更稀有的元素。  
配有进阶阶梯和围栏，以防止小孩跌落受伤。  
<color=green>需要放置在一个深4格的洞里！  
矿井和围栏必须建在坚固的地面上！  
将阶梯放置在土壤上，并完成通道坡道</color>",-
Lapantouflemagic.Mediummine.FlavorDescription,"“我不相信鬼魂和怪物，究竟什么是可怕的东西呢？”  
-矿工佐克，临终遗言",-
Lapantouflemagic.Primitivesmetler.DisplayName,原始熔炉,-
Lapantouflemagic.Primitivesmetler.Description,在一个泥制坩埚中混合铁矿和煤，然后点燃。<color=#FF6EC7>可以在没有工人的情况下运行。</color>,-
Lapantouflemagic.Primitivesmetler.FlavorDescription,“我们对这个食谱确定吗？”,-
Lapantouflemagic.Woodburner.DisplayName,木材燃烧器,-
Lapantouflemagic.Woodburner.Description,"一个特殊的火坑，用于将木材转化为木炭。
<color=#FF6EC7>可以在没有工人的情况下运作。</color>",-
Lapantouflemagic.Woodburner.FlavorDescription,"“哦，那将是一个很好地处理…呃…木屑的方法！是的，木屑…当然。”  
- 啃食者杰克",-
Lapantouflemagic.Screwpress.DisplayName,螺旋压榨机,-
Lapantouflemagic.Screwpress.Description,从向日葵种子中提取油的强力压榨机。<color=#00FFFF>像堤坝一样工作</color>,-
Lapantouflemagic.Screwpress.FlavorDescription,"""葵花籽油，既是沙拉的必需品，也是机器的必需品""",-
Lapantouflemagic.Alchemist.DisplayName,炼金术士,-
Lapantouflemagic.Alchemist.Description,一个舒适的实验室来进行基本的化学反应。<color=#00FFFF>作为一个堤坝</color>,-
Lapantouflemagic.Alchemist.FlavorDescription,"""希望它不会爆炸""",-
Lapantouflemagic.Handicrafter.DisplayName,手工艺者旅馆,-
Lapantouflemagic.Handicrafter.FlavorDescription,“只要我们不需要太多这些……”,-
Lapantouflemagic.Copistlodge.DisplayName,抄写员旅社,-
Lapantouflemagic.Copistlodge.Description,"一个用于复制现有蓝图的联排别墅。 
<color=#00FFFF>作为堤坝工作</color>",-
Lapantouflemagic.Copistlodge.FlavorDescription,"“所以我工作的第一部分，就是去掉这些荒谬的装饰。”  
——抄写员海狸",-
Lapantouflemagic.Artsylodge.DisplayName,艺术家小屋,-
Lapantouflemagic.Artsylodge.Description,"一栋用于装饰的镇屋，复制了蓝图。 
<color=#00FFFF>作为堤坝使用</color>",-
Lapantouflemagic.Artsylodge.FlavorDescription,"“是的，蓝图必须要华丽才能用得上。”  
——艺术家海狸",-
Lapantouflemagic.Builderslodge.DisplayName,建筑者旅馆,-
Lapantouflemagic.Builderslodge.Description,"一座供两个额外建筑工人居住的联排别墅。  
<color=#00FFFF>作为堤防使用</color>",-
Lapantouflemagic.Builderslodge.FlavorDescription,"""我终于有自己的空间了！""",-
Luc.Lodge.Description,一间小屋为运输河狸而建。<color=#00FFFF>作为堤坝使用</color>,-
Lapantouflemagic.primitivedam.DisplayName,原始坝,-
Lapantouflemagic.primitivedam.Description,一种半防水的结构，按照古代海狸的方式建造。,-
Lapantouflemagic.primitivedamupgrade.DisplayName,原始大坝升级,-
Lapantouflemagic.primitivedamupgrade.Description,在原有大坝上建造了一座更高的大坝。,-
Lapantouflemagic.primitivedamupgrade.FlavorDescription,"""也许我们能靠这个生存下来。""",-
Lapantouflemagic.primitivedamUtility.DisplayName,公共设施大坝,-
Lapantouflemagic.primitivedamUtility.Description,一种更好的十字形大坝变体，允许海狸单向通行，并在另一个方向上包含一个动力轴。,-
