ID,Text,Comment
Knatte.Subgroup_MGShafts.DisplayName,シャフト,-
Knatte.Subgroup_MGPower.DisplayName,発電機,-
Knatte.Subgroup_MGPiles.DisplayName,痔核,-
Knatte.Subgroup_MGWarehouses.DisplayName,倉庫,-
Knatte.Subgroup_MGTanks.DisplayName,戦車,-
Knatte.Subgroup_MGStaircase.DisplayName,階段,-
Knatte.Subgroup_MGPlatforms.DisplayName,プラットフォーム,-
Knatte.Subgroup_MGMetalPlatform.DisplayName,金属プラットフォーム,-
Knatte.Subgroup_MGBridges.DisplayName,吊り橋,-
Knatte.Subgroup_MGAqueduct.DisplayName,水道橋,-
Knatte.Subgroup_MGFloodgates.DisplayName,洪水ゲート,-
Knatte.Subgroup_MGAqueduct_Floors.DisplayName,水道橋の床,-
Knatte.Subgroup_MGDynamite.DisplayName,ダイナマイト,-
Knatte.Subgroup_MGRoofs.DisplayName,屋根,-
Knatte.Subgroup_MGOverhangs.DisplayName,オーバーハング,-
Knatte.Subgroup_MGBigMetalPillar.DisplayName,大きな金属の柱,-
Knatte.Subgroup_MGMetalOverhang.DisplayName,追加の金属オーバーハング,-
Knatte.Subgroup_MGPipe.DisplayName,パイプ,-
Lapantouflemagic.logstairs.Description,原始的な階段に配置された一束の丸太。,-
Lapantouflemagic.Crappyplatform.Description,ビーバー種にとって恥ずかしい、みじめな言い訳のプラットフォーム。,-
