ID,Text,Comment
Cordial.Building.Forester.Description,強制植栽:,-
Cordial.ForesterUpdate.Fragment.NoUpdateOption,何も,-
Cordial.PlantingOverrideTool.Crop.DisplayName,作物植え付けオーバーライドツール,-
Cordial.PlantingOverrideTool.Crop.Description,既存の作物の植え付けを上書きする,-
Cordial.PlantingOverrideTool.Tree.DisplayName,林業植え付けオーバーライドツール,-
Cordial.PlantingOverrideTool.Tree.Description,既存の木や茂みの植え替えを上書きする,-
Cordial.PlantingOverrideTool.PlantingOverrideToolPanel.Title,植栽オーバーライド構成,-
Cordial.PlantingOverrideTool.PlantingOverrideToolPanel.Description,既存の植物を次のもので置き換えます：,-
Cordial.PlantingOverrideTool.PlantingOverrideToolPanel.CuttingAreaRemove,植え付け後に切断エリアを無効にする,-
Cordial.PlantBeehiveTool.DisplayName,ビーハイブオーバーライド,-
Cordial.PlantBeehiveTool.Description,植物を巣箱に置き換える,-
Cordial.PlantBeehiveTool.FactionLock,このツールは利用できません：,-
Cordial.PlantBeehiveTool.BuildingLock,この建物は施錠されています。,-
Cordial.PlantBeehiveTool.Unlock,ツールがアンロックされました！,-
