ID,Text,Comment
CBW.ChangeWalkingSpeed,歩行速度を変更する,-
CBW.ChangeWalkingSpeedDesc,有効にすると、ビーバーとロボットの歩行速度が変更されます。,-
CBW.BaseWalkingSpeed,基本移動速度,-
CBW.BaseWalkingSpeedDesc,ビーバーの基本歩行速度（ゲームのデフォルト: 2.7）,-
CBW.BaseSlowedSpeed,ベーススローダウン速度,-
CBW.BaseSlowedSpeedDesc,ビーバーの基本速度（ゲームデフォルト：1.5）,-
CBW.DifferentBotSpeed,ボットの異なる速度,-
CBW.DifferentBotSpeedDesc,有効にすると、ボットは異なる歩行速度になります。わずかなパフォーマンスに影響を与える可能性があります。,-
CBW.BaseBotWalkingSpeed,ボットの基本的な歩行速度,-
CBW.BaseBotWalkingSpeedDesc,ボットの基本移動速度（ゲームのデフォルト：2.7）,-
CBW.BaseBotSlowedSpeed,ボットの基本的な速度を遅くしました,-
CBW.BaseBotSlowedSpeedDesc,ボットの基本速度が遅くなりました（ゲームのデフォルト：1.5）,-
CBW.CarryingWeightMultiplier,荷重乗数,-
CBW.CarryingWeightMultiplierDesc,ビーバーとボットの最大荷重に対する乗数（ゲームのデフォルト：1）。注意：セーブを再読み込みするまで効果は現れません。,-
