ID,Text,Comment
Good.Timbit.DisplayName,ティンバービット,-
Good.Timbit.PluralDisplayName,ティンバービッツ,-
Good.BeaverTail.DisplayName,ビーバーテイル,-
Good.BeaverTail.PluralDisplayName,ビーバーテイル,-
Need.Timbit.DisplayName,ティンバービット,-
Need.Timbit.PluralDisplayName,ティンバービッツ,-
Need.BeaverTail.DisplayName,ビーバーテール,-
Need.BeaverTail.PluralDisplayName,ビーバーテイル,-
Building.TimHortons.DisplayName,ティムホートンズ,-
Building.TimHortons.Description,ビーバーが新しく作られたティンバービッツを楽しむために集まる場所,-
Building.TimHortons.FlavorDescription,「ティンバービッツを食べていないなら、あなたはビーバーではないのでは？」 —マ・ングネル,-
