ID,Text,Comment
DAM.EnableAll,すべてを有効にする,-
DAM.EnableAllDesc,終了時にすべてのモッドを有効にするにはチェックを入れてください。再起動が必要で、これが自動的にチェックを外されます。,-
DAM.DisableAll,すべて無効にする,-
DAM.DisableAllDesc,終了時にすべてのモッドを無効にするチェック。再起動が必要で、これは自動的にチェックが外れます。,-
DAM.KeepEnabled,有効のままにする,-
DAM.KeepEnabledDesc,無効化すべてがチェックされている場合に保持すべきモッドIDのセミコロン ';' 区切りのリスト。,-
DAM.LoadProfile,プロファイルを読み込む,-
DAM.LoadProfileDesc,'mods.txt'ファイルからのIDを持つモッドを有効にしてください。これはモッドのフォルダー内にある必要があります。,-
DAM.SaveProfile,プロファイルを保存する,-
DAM.SaveProfileDesc,有効なモッドを「mods.txt」ファイルに保存します。それはモッドのフォルダーにあります。,-
DAM.ViewProfileFolder,プロフィールフォルダーを表示,-
DAM.ViewProfileFolderDesc,'mods.txt'ファイルがあるフォルダーを開いてください。,-
DAM.RestartGame,ゲームを再起動します。,-
