ID,Text,Comment
Knatte.ToolGroup.DecorationBlocks,Bloki dekoracyjne,-
Knatte.DE_RMCorner.DisplayName,Dekoracyjny metalowy narożnik,-
Knatte.DE_RMCorner.Description,Niech Żebrowana Tama Metalowa będzie narożna.,-
Knatte.DE_RMCorner.FlavorDescription,Nie blokuje wody,-
//,Error,-
Knatte.DE_RMSQCorner.DisplayName,Dekoracyjny metalowy kwadratowy narożnik,-
Knatte.DE_RMSQCorner.Description,Niech Żebrowana Tama Metalowa będzie Róg.,-
Knatte.DE_RMSQCorner.FlavorDescription,Nie blokuje wody,-
Knatte.DE_RMDiagonal.DisplayName,Dekoracja Metalowa Diagonalna,-
Knatte.DE_RMDiagonal.Description,Niech metalowa zapora z żeberkami przejdzie na bok.,-
Knatte.DE_RMDiagonal.FlavorDescription,Nie blokuje wody,-
Knatte.DE_RMDiagonalW.DisplayName,Leeve Diagonal,-
Knatte.DE_RMDiagonalW.Description,Niech metalowa tama z rowkami przesunie się na bok.,-
Knatte.DE_RMDiagonalW.FlavorDescription,Woda nie przejdzie.,-
Knatte.DE_RMInvCorner.DisplayName,Dekoracyjny metalowy narożnik wewnętrzny,-
Knatte.DE_RMInvCorner.Description,Niech Żebrowana Tama Metalowa będzie narożna.,-
Knatte.DE_RMInvCorner.FlavorDescription,Nie blokuje wody,-
Knatte.DE_RMInvCornerW.DisplayName,Róg wewnętrzny Leeve,-
Knatte.DE_RMInvCornerW.Description,Niech Żebrowana Tama Metalowa będzie Rogowa.,-
Knatte.DE_RMInvCornerW.FlavorDescription,Woda nie przejdzie.,-
Knatte.DE_RMSlope.DisplayName,Dekoracja Metalowa Skarpa,-
Knatte.DE_RMSlope.Description,Niech Metalowa Tama Żebrowana będzie pochylona.,-
Knatte.DE_RMSlope.FlavorDescription,Nie blokuje wody,-
Knatte.DE_RMCornerSlope.DisplayName,Dekoracyjny metalowy narożnik nachylony,-
Knatte.DE_RMCornerSlope.Description,Niech Żebrowana Tama Metalowa będzie Narożna.,-
Knatte.DE_RMCornerSlope.FlavorDescription,Nie blokuje wody.,-
Knatte.DE_RMSquare.DisplayName,Dekoracyjna metalowa kostka,-
Knatte.DE_RMSquare.Description,Zatoka żebrowany metalowy kwadrat,-
Knatte.DE_RMSquare.FlavorDescription,Nie blokuje wody,-
Knatte.DE_RMSquare2W.DisplayName,Metalna tama 2x2,-
Knatte.DE_RMSquare3W.DisplayName,Metalowa zapora 3x3,-
Knatte.DE_RMSquareW.Description,Niech to będzie duże w żebrowanym metalu.,-
Knatte.DE_RMSquareW.FlavorDescription,Woda nie przejdzie,-
Knatte.DE_RMSquareW1x1.DisplayName,Metal levee 1x1,-
Knatte.DE_RMSquareW1x2.DisplayName,Metal Levee 1x2,-
Knatte.DE_RMSquareW1x3.DisplayName,Metalowa zapora 1x3,-
Knatte.DE_RMSquareW2x1.DisplayName,Metalny Levee 2x1,-
Knatte.DE_RMSquareW2x3.DisplayName,Metalowa tamża 2x3,-
Knatte.DE_RMSquareW3x1.DisplayName,Metalowa grobla 3x1,-
Knatte.DE_RMSquareW3x2.DisplayName,Metalna tama 3x2,-
Knatte.DE_RMCorner2X.DisplayName,Dekoracyjny metalowy narożnik podwójnej wysokości,-
Knatte.DE_RMCorner2X.Description,Niech Przełomowy Metalowy Tam jest Rogowany.,-
Knatte.DE_RMCorner2X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_RMSQCorner2X.DisplayName,"Dekoracja Metalowy Kwadratowy Róg 
Podwójna Wysokość",-
Knatte.DE_RMSQCorner2X.Description,Niech Żebrowana Tama Metalowa będzie narożna.,-
Knatte.DE_RMSQCorner2X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_RMDiagonal2X.DisplayName,"Dekoracja Metalowa Diagonal 
Podwójna Wysokość",-
Knatte.DE_RMDiagonal2X.Description,Niech metalowa tamka z rowkami przesunie się na bok.,-
Knatte.DE_RMDiagonal2X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_RMInvCornerS2X.DisplayName,Dekoracja metalowego wewnętrznego narożnika platformy o podwójnej wysokości,-
Knatte.DE_RMInvCornerS2X.Description,Niech metalowa tama z żebrami przejdzie na bok i będzie miała platformę.,-
Knatte.DE_RMInvCornerS2X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_RMInvCorner2X.DisplayName,"Dekoracyjny metalowy narożnik wewnętrzny 
Podwójna wysokość",-
Knatte.DE_RMInvCorner2X.Description,Niech żebrowana tama metalowa będzie narożna.,-
Knatte.DE_RMInvCorner2X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_RMInvCornerW2X.DisplayName,"Metalowa osłona wewnętrzna narożnika
Podwójna wysokość",-
Knatte.DE_RMInvCornerW2X.Description,Niech żebrowana tama metalowa będzie rożnięta.,-
Knatte.DE_RMInvCornerW2X.FlavorDescription,Woda nie przejdzie,-
Knatte.DE_RMSlope2X.DisplayName,"Dekoracja Metalowa Nachylenie  
Podwójna Wysokość",-
Knatte.DE_RMSlope2X.Description,Niech Tłoczona Tama Metalowa będzie Nachylona.,-
Knatte.DE_RMSlope2X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_RMCornerSlope2X.DisplayName,Metalowa dekoracja w rogu o podwójnej wysokości,-
Knatte.DE_RMCornerSlope2X.Description,Niech żebrowana zapora metalowa będzie narożna.,-
Knatte.DE_RMCornerSlope2X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_RMCorner3X.DisplayName,"Dekoracyjny metalowy róg 
Trzy razy wyższy",-
Knatte.DE_RMCorner3X.Description,Niech Żebrowana Tama Metalowa będzie narożna.,-
Knatte.DE_RMCorner3X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_RMInvCorner3X.DisplayName,"Dekoracja Metalowy Kąt Wewnętrzny 
Potrójna Wysokość",-
Knatte.DE_RMInvCorner3X.Description,Niech żebrowana tama metalowa będzie narożna.,-
Knatte.DE_RMInvCorner3X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_RMSlope3X.DisplayName,Dekoracja metalowa nachylenie potrójnej wysokości,-
Knatte.DE_RMSlope3X.Description,Niech metalowa zapora falista będzie nachylona.,-
Knatte.DE_RMSlope3X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_RMInvCornerW3X.DisplayName,Zewnętrzny narożnik Leeve potrójna wysokość,-
Knatte.DE_RMInvCornerW3X.Description,Niech Żebrowana Tama Metalowa będzie Skierowana.,-
Knatte.DE_RMInvCornerW3X.FlavorDescription,Woda nie przejdzie,-
Knatte.DE_RMSlopeW_1.DisplayName,Metalowy stok wału,-
Knatte.DE_RMSlopeW_2.DisplayName,"Metalowa skarpa levee 
Podwójna wysokość",-
Knatte.DE_RMSlopeW_3.DisplayName,"Metalowa Ochrona Skarpy 
Potrójna Wysokość",-
Knatte.DE_RMSlopeW.Description,"Pofalowany metalowy spadek, który blokuje wodę w pełnym bloku",-
Knatte.DE_RMSlopeW.FlavorDescription,Woda nie przejdzie,-
Knatte.DE_RMSlopeS.DisplayName,Dekoracyjne metalowe schody,-
Knatte.DE_RMSlopeS.Description,Niech Zgrubiona Tam Metalowa zostanie Stąpnięta.,-
Knatte.DE_RMSlopeS.FlavorDescription,Nie blokuje wody,-
Knatte.DE_RMToolGroup.Decoration,Bloki dekoracyjne,-
Knatte.DE_RMCategoryDam.DisplayName,Wytwór metalowy z żebrowaniem,-
Knatte.DE_RMCategoryDam.Des,Nie blokuje wody,-
Knatte.DE_RMCategoryLevees.DisplayName,Uformowane metalowe wały z rowkami,-
Knatte.DE_RMCategoryLeveesSQ.DisplayName,Kwadratowe metalowe wały o żebrowanej powierzchni,-
Knatte.DE_RMCategoryDam2.DisplayName,Dekoracja z falistego metalu,-
Knatte.DE_RMCategoryDam2.Des,Nie blokuje wody,-
Knatte.DE_RMDoubleInvSlope.DisplayName,Metalowy podwójny odwrócony stok,-
Knatte.DE_RMDoubleInvSlope.Description,Kombinacja żeberkowanej metalu tamy i odwróconego nachylenia,-
Knatte.DE_RMDoubleInvSlope.FlavorDescription,Zbudujmy most.,-
Knatte.DE_RMSquare1x2.DisplayName,Dekoracyjna metalowa kostka 1x2,-
Knatte.DE_RMSquare1x3.DisplayName,Dekoracyjna metalowa kostka 1x3,-
Knatte.DE_RMSquare_B.Description,"Żebrowany metalowy kwadrat, który może wystawać, ale nie blokuje wody.",-
Knatte.DE_RMSquare_B.FlavorDescription,"Patrz, to unosi się.",-
Knatte.DE_RMInvSlope1x1.DisplayName,Metalowy nachylony spadek 1x1,-
Knatte.DE_RMInvSlope1x2.DisplayName,Metalowa Inwestycja Slope 1x2,-
Knatte.DE_RMInvSlope1x3.DisplayName,Metalowy odwrócony spadek 1x3,-
Knatte.DE_RMInvSlope2x1.DisplayName,Metalowe nachylenie w kształcie litery S 2x1,-
Knatte.DE_RMInvSlope.Description,"Owłosiona metalowa kwadratowa część, która może wystawać, ale nie blokuje wody.",-
Knatte.DE_RMInvSlope.FlavorDescription,Wychodzimy,-
Knatte.DE_RMInvTrapezium1x1.DisplayName,Odwrócony trapez 1x1,-
