ID,Text,Comment
eMka.GoodStatistics.BatchControlKeyBinding,オープン商品統計タブ,-
eMka.GoodStatistics.BatchControlTabName,商品統計,-
eMka.GoodStatistics.DepletionDaysLeft,推定枯渇時間: {0},-
eMka.GoodStatistics.GoodSampleTime,{0} 前にサンプリングされました,-
eMka.GoodStatistics.GrowingDaysLeft,入力待機時間: {0},-
eMka.GoodStatistics.Settings.AnalyzeGoodsWithoutStockpiles,保管なしで商品を分析する,-
eMka.GoodStatistics.Settings.ConsecutiveMicroChangesThreshold,連続マイクロ変化閾値,-
eMka.GoodStatistics.Settings.ConsecutiveMicroChangesThresholdTooltip,トレンドと見なすための連続するマイクロ変化の回数（遅い日変化の閾値以下）,-
eMka.GoodStatistics.Settings.EMAAnalyzerHeader,指数移動平均アナライザー,-
eMka.GoodStatistics.Settings.FastChangeThreshold,迅速な日次変化の閾値,-
eMka.GoodStatistics.Settings.IgnoreGoodsWithStorageLessThan,保管が未満の品物を無視してください。,-
eMka.GoodStatistics.Settings.ModerateChangeThreshold,中程度の日次変動閾値,-
eMka.GoodStatistics.Settings.SamplesPerDay,1日のサンプル数,-
eMka.GoodStatistics.Settings.SamplesToAnalyze,分析するサンプル,-
eMka.GoodStatistics.Settings.BaseSettings,基本設定,-
eMka.GoodStatistics.Settings.ShowTrendsOnTopBar,上部バーにトレンドを表示する,-
eMka.GoodStatistics.Settings.SlowChangeThreshold,遅い日々の変化の閾値,-
