ID,Text,Comment
Tobbert.TrackStraight.DisplayName,直线铁路轨道,-
Tobbert.TrackStraight.Description,一段直轨道。点击它时可以使用切换按钮将其更改为单向信号。它在单向轨道之间创建了一个轨道区段，允许单列火车在上面行驶（通过颜色进行指示）。,-
Tobbert.TrackStraight.FlavorDescription,啾！啾！,-
Tobbert.TrackOneWay.DisplayName,单向信号轨道,-
Tobbert.TrackOneWay.Description,将告诉火车它们只能通过绿色侧面。可以通过点击切换按钮将其更改回直轨道。创建一个在单行道之间的轨道段，允许一列火车在其上行驶（通过颜色指示）。,-
Tobbert.TrackOneWay.FlavorDescription,你... 将... 通过...,-
Tobbert.TrackCrossing.DisplayName,铁路交叉口,-
Tobbert.TrackCrossing.Description,这里的河狸可以穿越轨道。不会实施碰撞，因为性能会受到太大影响。,-
Tobbert.TrackCrossing.FlavorDescription,那列火车正快速接近。,-
Tobbert.TrackHillStart.DisplayName,坡道轨道,-
Tobbert.TrackHillStart.Description,一条让火车上下行驶的轨道。,-
Tobbert.TrackHillStart.FlavorDescription,火车不会太重吗？,-
Tobbert.TrackCorner1x1.DisplayName,角落 1x1 火车轨道,-
Tobbert.TrackCorner1x1.Description,一个转角的轨道片。,-
Tobbert.TrackCorner1x1.FlavorDescription,可能有点紧。,-
Tobbert.TrackCorner2x2.DisplayName,拐角2x2火车轨道,-
Tobbert.TrackCorner2x2.Description,一个围绕更大弯角的轨道段。,-
Tobbert.TrackCorner2x2.FlavorDescription,多么好看的曲线。,-
Tobbert.TrackTIntersection1x1.DisplayName,T形交叉口 铁轨 1x1,-
Tobbert.TrackTIntersection1x1.Description,一个T形交叉口供火车使用。,-
Tobbert.TrackTIntersection1x1.FlavorDescription,我应该走哪条路？,-
Tobbert.TrackTIntersection2x3.DisplayName,T型交叉口 铁轨 2x3,-
Tobbert.TrackTIntersection2x3.Description,一个交叉口呈T形，用于火车。,-
Tobbert.TrackTIntersection2x3.FlavorDescription,那些道路将通向哪里？,-
Tobbert.TrackXIntersection1x1.DisplayName,X交叉火车轨道1x1,-
Tobbert.TrackXIntersection1x1.Description,一个形状为X的火车交叉口。,-
Tobbert.TrackXIntersection1x1.FlavorDescription,太多选择了！,-
Tobbert.TrackXIntersection3x3.DisplayName,X 交叉火车轨道 3x3,-
Tobbert.TrackXIntersection3x3.Description,一个交叉口呈现X形状，供火车使用。,-
Tobbert.TrackXIntersection3x3.FlavorDescription,我真的无法决定去哪里...,-
Tobbert.TrackRIntersection2x3.DisplayName,切换轨道 2x3,-
Tobbert.TrackRIntersection2x3.Description,一种以R形状为形式的火车开关。,-
Tobbert.TrackRIntersection2x3.FlavorDescription,我们要去哪里？,-
Tobbert.GoodsStation.DisplayName,货物站,-
Tobbert.GoodsStation.Description,允许通过列车运输货物。货物可以在车站发送或接收。收到的货物只会搬运到设置为接收的存储设施。,-
Tobbert.GoodsStation.FlavorDescription,看看它可以装下的所有货物。,-
Tobbert.PassengerStation.DisplayName,客运站,-
Tobbert.PassengerStation.Description,这个车站允许海狸上火车并前往彼此相连的另一个车站。,-
Tobbert.PassengerStation.FlavorDescription,海狸火车！,-
Tobbert.PassengerStation.DistrictObjectToggle,跨区进行：,-
Tobbert.PassengerStation.DistrictObject,启用后，只允许海狸前往其他区且也启用该设置的乘客站。,-
Tobbert.PassengerStation.EmptyStation,目前没有乘客在等候。,-
Tobbert.WaitingStation.DisplayName,等待站,-
Tobbert.WaitingStation.Description,列车在此可以等待，当它们没有任务时。这防止列车占用轨道。列车无法在此进行路径搜索，因此确保它不在任何关键路径上。,-
Tobbert.WaitingStation.FlavorDescription,我什么时候可以再去？,-
Tobbert.TrainYard.DisplayName,货场,-
Tobbert.TrainYard.Description,一个建造火车的建筑。,-
Tobbert.TrainYard.FlavorDescription,这里是火车诞生的地方。,-
Tobbert.TrainYard.CostOfTrain,1列车的费用：,-
Tobbert.TrainYard.CreateTrain,建造火车,-
Tobbert.Train.PrefabName,火车,-
Tobbert.Wagon.PrefabName,货车,-
Tobbert.TrainModel.TrainModel,火车模型：,-
Tobbert.TrainModel.SmallLog,小日志,-
Tobbert.TrainModel.BigWooden,大木头,-
Tobbert.WagonModel.WagonModel,车厢型号：,-
