ID,Text,Comment
Knatte.ToolGroup.DecorationBlocks,Dekorationsblöcke,-
Knatte.DE_RMCorner.DisplayName,Dekorative Metall-Ecke,-
Knatte.DE_RMCorner.Description,Lass den gerippten Metaldamm eckig werden.,-
Knatte.DE_RMCorner.FlavorDescription,Blockiert kein Wasser,-
//,Error,-
Knatte.DE_RMSQCorner.DisplayName,Dekoration Metall Quadratische Ecke,-
Knatte.DE_RMSQCorner.Description,Lassen Sie den gerippten Metalldamm eckig werden.,-
Knatte.DE_RMSQCorner.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMDiagonal.DisplayName,Dekoration Metall Diagonal,-
Knatte.DE_RMDiagonal.Description,Lass den gerippten Metaldamm zur Seite gehen.,-
Knatte.DE_RMDiagonal.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMDiagonalW.DisplayName,Diagonal hinterlassen,-
Knatte.DE_RMDiagonalW.Description,Lass den gerippten Metallschaden zur Seite gehen.,-
Knatte.DE_RMDiagonalW.FlavorDescription,Wasser wird nicht passieren,-
Knatte.DE_RMInvCorner.DisplayName,Dekoration Metall Innen-Ecke,-
Knatte.DE_RMInvCorner.Description,Lass den gerippten Metallschutzrand eckig sein.,-
Knatte.DE_RMInvCorner.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMInvCornerW.DisplayName,Innere Ecke rechts lassen,-
Knatte.DE_RMInvCornerW.Description,Lass den gerippten Metalldamm verwinkelt sein.,-
Knatte.DE_RMInvCornerW.FlavorDescription,Wasser wird nicht fließen.,-
Knatte.DE_RMSlope.DisplayName,Dekorationsmetallneigung,-
Knatte.DE_RMSlope.Description,Lassen Sie den gerippten Metalldamm geneigt sein.,-
Knatte.DE_RMSlope.FlavorDescription,Blockiert kein Wasser.,-
Knatte.DE_RMCornerSlope.DisplayName,Dekoration Metall Neigung Ecke,-
Knatte.DE_RMCornerSlope.Description,Lass den gerippten Metaldamm geckant werden.,-
Knatte.DE_RMCornerSlope.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMSquare.DisplayName,Dekorationsmetallwürfel,-
Knatte.DE_RMSquare.Description,Damm das gerippte Metallsquare.,-
Knatte.DE_RMSquare.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMSquare2W.DisplayName,Metall-Wasserstand 2x2,-
Knatte.DE_RMSquare3W.DisplayName,Metall-Wasserleite 3x3,-
Knatte.DE_RMSquareW.Description,Damm las es groß in geripptem Metall sein.,-
Knatte.DE_RMSquareW.FlavorDescription,Wasser wird nicht durchkommen.,-
Knatte.DE_RMSquareW1x1.DisplayName,Metallstütze 1x1,-
Knatte.DE_RMSquareW1x2.DisplayName,Metall Lehrsteg 1x2,-
Knatte.DE_RMSquareW1x3.DisplayName,Metall-Levee 1x3,-
Knatte.DE_RMSquareW2x1.DisplayName,Metallmauer 2x1,-
Knatte.DE_RMSquareW2x3.DisplayName,Metallleiste 2x3,-
Knatte.DE_RMSquareW3x1.DisplayName,Metallüberlauf 3x1,-
Knatte.DE_RMSquareW3x2.DisplayName,Metall Levee 3x2,-
Knatte.DE_RMCorner2X.DisplayName,"Dekoration Metall-Ecke  
Doppelte Höhe",-
Knatte.DE_RMCorner2X.Description,Lass den genoppten Metalldamm eckig werden.,-
Knatte.DE_RMCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMSQCorner2X.DisplayName,"Dekoration Metall Quadrat-Ecke  
Doppelte Höhe",-
Knatte.DE_RMSQCorner2X.Description,Lassen Sie den gerippten Metalldamm ecken.,-
Knatte.DE_RMSQCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMDiagonal2X.DisplayName,"Dekoration Metall Diagonal  
Doppelte Höhe",-
Knatte.DE_RMDiagonal2X.Description,Lass den geriffelten Metalldamm zur Seite gehen.,-
Knatte.DE_RMDiagonal2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMInvCornerS2X.DisplayName,Dekoration Metall Inneneckseite Plattform Doppelte Höhe,-
Knatte.DE_RMInvCornerS2X.Description,Lass den gerippten Metalldamm zur Seite gehen und eine Plattform haben.,-
Knatte.DE_RMInvCornerS2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMInvCorner2X.DisplayName,"Dekoration Metall Innen Ecke  
Doppelte Höhe",-
Knatte.DE_RMInvCorner2X.Description,Lassen Sie das gerippte Metallwehr abgerundet sein.,-
Knatte.DE_RMInvCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMInvCornerW2X.DisplayName,"Metall Abfangwinkel Innen 
Doppelte Höhe",-
Knatte.DE_RMInvCornerW2X.Description,Lassen Sie den gerippten Metalldamm eckig werden.,-
Knatte.DE_RMInvCornerW2X.FlavorDescription,Wasser wird nicht durchlassen,-
Knatte.DE_RMSlope2X.DisplayName,"Dekoration Metallneigung  
Doppelte Höhe",-
Knatte.DE_RMSlope2X.Description,Lassen Sie den gerippten Metaldamm geneigt sein.,-
Knatte.DE_RMSlope2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMCornerSlope2X.DisplayName,"Dekoration Metall Neigung Ecke  
Doppelte Höhe",-
Knatte.DE_RMCornerSlope2X.Description,Lassen Sie den geriffelten Metalldamm eckig werden.,-
Knatte.DE_RMCornerSlope2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMCorner3X.DisplayName,"Dekoration Metall Ecke  
Dreifache Höhe",-
Knatte.DE_RMCorner3X.Description,Lass den gerippten Metalldamm eckig werden.,-
Knatte.DE_RMCorner3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMInvCorner3X.DisplayName,"Dekoration Metall Innen-Ecke  
Dreifache Höhe",-
Knatte.DE_RMInvCorner3X.Description,Lass den gerippten Metalldamm eckig werden.,-
Knatte.DE_RMInvCorner3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMSlope3X.DisplayName,Dekoration Metall Neigung Dreifachhöhe,-
Knatte.DE_RMSlope3X.Description,Lassen Sie den gerillten Metalldamm geneigt sein.,-
Knatte.DE_RMSlope3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMInvCornerW3X.DisplayName,Leeve Innen-Ecke Dreifache Höhe,-
Knatte.DE_RMInvCornerW3X.Description,Lass den gerippten Metaldamm eckig werden.,-
Knatte.DE_RMInvCornerW3X.FlavorDescription,Wasser wird nicht passieren,-
Knatte.DE_RMSlopeW_1.DisplayName,Metallische Deichneigung,-
Knatte.DE_RMSlopeW_2.DisplayName,"Metallische Dammneigung 
Doppelte Höhe",-
Knatte.DE_RMSlopeW_3.DisplayName,"Metallabhang Damm  
Dreifache Höhe",-
Knatte.DE_RMSlopeW.Description,"Rippenspanne aus Metall, die Wasser vollständig blockiert.",-
Knatte.DE_RMSlopeW.FlavorDescription,Wasser wird nicht passieren.,-
Knatte.DE_RMSlopeS.DisplayName,Dekorationsmetalltreppe,-
Knatte.DE_RMSlopeS.Description,Lass den gerippten Metalldamm betreten werden.,-
Knatte.DE_RMSlopeS.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMToolGroup.Decoration,Dekorationsblöcke,-
Knatte.DE_RMCategoryDam.DisplayName,Gerippte Metalldekoration,-
Knatte.DE_RMCategoryDam.Des,Blockiert kein Wasser,-
Knatte.DE_RMCategoryLevees.DisplayName,Geformte gerippte Metalldeiche,-
Knatte.DE_RMCategoryLeveesSQ.DisplayName,Quadratische gerippte Metalldämme,-
Knatte.DE_RMCategoryDam2.DisplayName,Rippendekoration aus Metall,-
Knatte.DE_RMCategoryDam2.Des,Blockiert kein Wasser,-
Knatte.DE_RMDoubleInvSlope.DisplayName,Metall Doppelter Umgekehrter Hang,-
Knatte.DE_RMDoubleInvSlope.Description,Rippenschalen-Metallevee und umgekehrte Hang-Kombination,-
Knatte.DE_RMDoubleInvSlope.FlavorDescription,Lasst uns eine Brücke bauen.,-
Knatte.DE_RMSquare1x2.DisplayName,Dekoration Metallwürfel 1x2,-
Knatte.DE_RMSquare1x3.DisplayName,Dekoration Metallwürfel 1x3,-
Knatte.DE_RMSquare_B.Description,"Rippendes Metallquadrat, das herausragen kann, aber kein Wasser blockiert.",-
Knatte.DE_RMSquare_B.FlavorDescription,"Sieh mal, es schwimmt.",-
Knatte.DE_RMInvSlope1x1.DisplayName,Metall Inverses Gefälle 1x1,-
Knatte.DE_RMInvSlope1x2.DisplayName,Metall umgekehrte Schräge 1x2,-
Knatte.DE_RMInvSlope1x3.DisplayName,Metall Invertierte Schräge 1x3,-
Knatte.DE_RMInvSlope2x1.DisplayName,Metall umgekehrte Schräge 2x1,-
Knatte.DE_RMInvSlope.Description,"Rippendes Metallquadrat, das herausragen kann, aber kein Wasser blockiert.",-
Knatte.DE_RMInvSlope.FlavorDescription,Wir gehen hinaus.,-
Knatte.DE_RMInvTrapezium1x1.DisplayName,Umgekehrtes Trapez 1x1,-
Knatte.DE_RMBlockDecoration.DisplaynameLocKey,Schöner Damm,-
Knatte.DE_RMInvSlopeW1x1.DisplayName,Umgekehrter Metalldammhang 1x1,-
Knatte.DE_RMInvSlopeW1x2.DisplayName,Invertierter Metallschutzdamm Hang 1x2,-
Knatte.DE_RMInvSlopeW1x3.DisplayName,Umgekehrte Metalldammneigung 1x3,-
Knatte.DE_RMInvSlopeW2x1.DisplayName,Umgekehrte Metalldeichneigung 2x1,-
Knatte.DE_RMInvSlopeW.Description,"Rippendes Metallquadrat, das herausragen kann. Platzierung des sechseckigen Blocks, der Wasser von oben/unten wie ein integrierter impermeabler Boden hält, während andere Blöcke nur von oben/unten Wasser erhalten können.",-
Knatte.DE_RMInvSlopeW.FlavorDescription,Draußen gehen wir.,-
Knatte.DE_RMInvTrapeziumW1x1.DisplayName,Umgedrehter Trapez Metalldeich 1x1,-
Knatte.DE_RMDoubleInvSlopeW.Description,"Geriffelter Metallquadrat, der auf beiden Seiten hervorsteht. Platzierung hexagonaler Block, der Wasser durchlässt, andere Blöcke nur von oben/unten, wie ein eingebauter impermeabler Boden.",-
Knatte.DE_RMDoubleInvSlopeW.FlavorDescription,Lass uns eine Brücke bauen.,-
Knatte.DE_SMCorner.DisplayName,Dekorative Metallecke,-
Knatte.DE_SMCorner.Description,Lassen Sie den glatten Metalldamm eckig werden.,-
Knatte.DE_SMCorner.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMSQCorner.DisplayName,Dekorationsmetall quadratische Ecke,-
Knatte.DE_SMSQCorner.Description,Lass den glatten Metalldamm eckig werden.,-
Knatte.DE_SMSQCorner.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMDiagonal.DisplayName,Dekoration Metall Diagonal,-
Knatte.DE_SMDiagonal.Description,Lass den glatten Metaldamm zur Seite gehen.,-
Knatte.DE_SMDiagonal.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMDiagonalW.DisplayName,Lieber Diagonal,-
Knatte.DE_SMDiagonalW.Description,Lass den glatten Metalldam an die Seite gehen.,-
Knatte.DE_SMDiagonalW.FlavorDescription,Wasser wird nicht passieren.,-
Knatte.DE_SMInvCorner.DisplayName,Dekorationsmetall Innen-Ecke,-
Knatte.DE_SMInvCorner.Description,Lass den glatten Metaldamm abgegrenzt werden.,-
Knatte.DE_SMInvCorner.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMInvCornerW.DisplayName,Innenwinkel verlassen,-
Knatte.DE_SMInvCornerW.Description,Lass den glatten Metalldam eckig werden.,-
Knatte.DE_SMInvCornerW.FlavorDescription,Wasser wird nicht fließen,-
Knatte.DE_SMSlope.DisplayName,Dekorationsmetallschräge,-
Knatte.DE_SMSlope.Description,Lassen Sie den glatten Metalldamm geneigt sein.,-
Knatte.DE_SMSlope.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMCornerSlope.DisplayName,Dekoration Metall geneigte Ecke,-
Knatte.DE_SMCornerSlope.Description,Lass den glatten Metaldamm abgerundet sein.,-
Knatte.DE_SMCornerSlope.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMSquare.DisplayName,Dekorationsmetallwürfel,-
Knatte.DE_SMSquare.Description,Damm den glatten Metallsquare.,-
Knatte.DE_SMSquare.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMSquare2W.DisplayName,Metall-Levee 2x2,-
Knatte.DE_SMSquare3W.DisplayName,Metall Levee 3x3,-
Knatte.DE_SMSquareW.Description,Lass es groß aus glattem Metall sein.,-
Knatte.DE_SMSquareW.FlavorDescription,Wasser wird nicht passieren.,-
Knatte.DE_SMSquareW1x1.DisplayName,Metall Levee 1x1,-
Knatte.DE_SMSquareW1x2.DisplayName,Metallabwehr 1x2,-
Knatte.DE_SMSquareW1x3.DisplayName,Metal-Levee 1x3,-
Knatte.DE_SMSquareW2x1.DisplayName,Metallabsperrung 2x1,-
Knatte.DE_SMSquareW2x3.DisplayName,Metall Levee 2x3,-
Knatte.DE_SMSquareW3x1.DisplayName,Metall Levee 3x1,-
Knatte.DE_SMSquareW3x2.DisplayName,Metalllevee 3x2,-
Knatte.DE_SMCorner2X.DisplayName,"Dekoration Metall-Ecke 
Doppelte Höhe",-
Knatte.DE_SMCorner2X.Description,Lass den glatten Metalldamm ecken.,-
Knatte.DE_SMCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMSQCorner2X.DisplayName,"Dekoration Metall Quadrat Ecke  
Doppelte Höhe",-
Knatte.DE_SMSQCorner2X.Description,Lass den glatten Metalldamm genaht werden.,-
Knatte.DE_SMSQCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMDiagonal2X.DisplayName,"Dekoration Metall Diagonal 
Doppelhöhe",-
Knatte.DE_SMDiagonal2X.Description,Lass den glatten Metaldamm zur Seite gehen.,-
Knatte.DE_SMDiagonal2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMInvCornerS2X.DisplayName,Dekoration Metall Innen-Eckseite Plattform Doppelte Höhe,-
Knatte.DE_SMInvCornerS2X.Description,Lass den glatten Metalldamm zur Seite gehen und eine Plattform haben.,-
Knatte.DE_SMInvCornerS2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMInvCorner2X.DisplayName,"Dekoration Metall Innen-Ecke 
Doppelte Höhe",-
Knatte.DE_SMInvCorner2X.Description,Lass den glatten Metalldamm eckig werden.,-
Knatte.DE_SMInvCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMInvCornerW2X.DisplayName,Metall Levee Innenecke Doppelhöhe,-
Knatte.DE_SMInvCornerW2X.Description,Lass den glatten Metaldamm eckig werden.,-
Knatte.DE_SMInvCornerW2X.FlavorDescription,Wasser wird nicht passieren.,-
Knatte.DE_SMSlope2X.DisplayName,"Dekoration Metall Neigung  
Doppelte Höhe",-
Knatte.DE_SMSlope2X.Description,Lassen Sie den glatten Metalldamm geneigt sein.,-
Knatte.DE_SMSlope2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMCornerSlope2X.DisplayName,"Dekoration Metall Neigung Ecke  
Doppelte Höhe",-
Knatte.DE_SMCornerSlope2X.Description,Lass den glatten Metalldamm in die Ecke gedrängt werden.,-
Knatte.DE_SMCornerSlope2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMCorner3X.DisplayName,"Dekoration Metall-Ecke  
Dreifache Höhe",-
Knatte.DE_SMCorner3X.Description,Lass den glatten Metalldamm eckig werden.,-
Knatte.DE_SMCorner3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMInvCorner3X.DisplayName,"Dekoration Metall Innenecke  
Dreifache Höhe",-
