ID,Text,Comment
LV.TIMod.SwapBuildFinishedModifier,スワップビルド終了修正子,-
LV.TIMod.SwapBuildFinishedModifierDesc,デブモードが有効になっているとき、Ctrlを押しながら建物を配置すると、自動的に建設のために通常通り建物が設置されます。,-
LV.TIMod.NoClearDevFilter,Dev モードフィルターをクリアしないでください。,-
LV.TIMod.NoClearDevFilterDesc,Devモードフィルターを呼び出したり、お気に入りに追加・削除したりするときにクリアしないでください。,-
Modding.ThumbnailInfo,「アップロードサムネイルを選択」オプションがチェックされている場合は、リフレッシュをクリックしてモッドのサムネイルを選択してください。,-
LV.TIMod.PickThumbnail,サムネイルをアップロードを選択,-
LV.TIMod.PickThumbnailDesc,アップロードのサムネイルに thumbnail.png の代わりにサムネイルを選択してください。,-
LV.TIMod.OpenExternalBrowser,常に外部ブラウザを開く,-
LV.TIMod.OpenExternalBrowserDesc,常にSteamオーバーレイブラウザの代わりに外部ブラウザで開く。,-
LV.TIMod.DevModeOnDefault,ロード時にDevModeを有効にします,-
LV.TIMod.DevModeOnDefaultDesc,ゲームをロードする際にデフォルトでDevModeを有効にします。,-
LV.TIMod.BetterResetLoadOrder,より良いモッドの整理,-
LV.TIMod.BetterResetLoadOrderDesc,トップに移動、モッドを最上部に移動させますが、その依存関係の下に配置します。リセットロード順序は、モッドを有効化、名前で並べ替え、その上に依存関係を配置します。アップロード時には有効なモッドが最初に表示されます。,-
LV.TIMod.NoExitSave,出口なし セーブ,-
LV.TIMod.NoExitSaveDesc,ゲームを終了する際に保存しないでください。,-
LV.TIMod.QuickQuit,クイック/強制終了を有効にする [Ctrl Shift Q][!],-
LV.TIMod.QuickQuitDesc,[Ctrl Shift Q]を押すと素早く終了できるようにします。このオプションはProcess.Kill()を使用するため、保存は行われません。,-
LV.TIMod.QuickRestart,クイック再起動を有効にする [Ctrl Shift R][!],-
LV.TIMod.QuickRestartDesc,[Ctrl Shift R]を押すとクイック再起動が有効になります。このオプションはProcess.Kill()を使用するため、保存は行われません。,-
