ID,Text,Comment
Cadre.Group.AquaPiles.DisplayName,水桩,-
Cadre.Group.AquaTanks.DisplayName,水族箱,-
Cadre.Group.AquaWarehouses.DisplayName,水库,-
Cadre.LogLadder.DisplayName,日志梯子,-
Cadre.LogLadder.Description,水獺咬过的木头以便可以攀爬,-
Cadre.LogLadder.FlavourDescription,当然，他们后来在河里洗了它。,-
Cadre.AquaSmallPile.DisplayName,水蓝色小颗粒,-
Cadre.AquaSmallPile.Description,可以放置在水下的小堆,-
Cadre.AquaSmallPile.FlavourDescription,民间故事与铁牙之间和平条约的结果,-
Cadre.AquaMediumPile.DisplayName,水蓝中等堆积,-
Cadre.AquaMediumPile.Description,中等堆积物，适合放置在水下,-
Cadre.AquaMediumPile.FlavourDescription,民谣与铁齿之间和平条约的结果,-
Cadre.AquaBuriedPile.DisplayName,水下埋桩,-
Cadre.AquaBuriedPile.Description,可以放置在水下的更深地下桩,-
Cadre.AquaBuriedPile.FlavourDescription,民间故事与铁齿和平条约的结果,-
Cadre.AquaSmallTank.DisplayName,水族小箱,-
Cadre.AquaSmallTank.Description,可以放置在水下的小型水箱,-
Cadre.AquaSmallTank.FlavourDescription,民间故事与铁齿之间和平条约的结果,-
Cadre.AquaMediumTank.DisplayName,水族中型水槽,-
Cadre.AquaMediumTank.Description,可以放置在水下的中型坦克,-
Cadre.AquaMediumTank.FlavourDescription,民间故事与铁齿之间和平条约的结果,-
Cadre.AquaLargeTank.DisplayName,水族大缸,-
Cadre.AquaLargeTank.Description,可以放置在水下的大型水箱,-
Cadre.AquaLargeTank.FlavourDescription,民间故事与铁牙之间的和平条约结果,-
Cadre.AquaSmallWarehouse.DisplayName,水蓝色小仓库,-
Cadre.AquaSmallWarehouse.Description,可放置在水下的小型仓库,-
Cadre.AquaSmallWarehouse.FlavourDescription,民间故事与铁牙之间和平条约的结果,-
Cadre.AquaMediumWarehouse.DisplayName,水域中型仓库,-
Cadre.AquaMediumWarehouse.Description,可以放置在水下的中型仓库,-
Cadre.AquaMediumWarehouse.FlavourDescription,民间故事与铁牙之间和平条约的结果,-
Cadre.AquaLargeWarehouse.DisplayName,水蓝色大仓库,-
Cadre.AquaLargeWarehouse.Description,可以放置在水下的大型仓库,-
Cadre.AquaLargeWarehouse.FlavourDescription,民间故事与铁牙之间和平条约的结果,-
Cadre.AquaNumberCruncher.DisplayName,水之数字计算器（请勿构建 - 会导致游戏崩溃）,-
Cadre.AquaNumberCruncher.Description,可以在水下更好操作的数字计算器,-
Cadre.AquaNumberCruncher.FlavourDescription,民间故事与铁牙之间和平条约的结果,-
Cadre.AquaWaterWheel.DisplayName,水轮（请勿建造 - 会导致游戏崩溃）,-
Cadre.AquaWaterWheel.Description,可以放置在水下的水轮,-
Cadre.AquaWaterWheel.FlavourDescription,民间故事与铁齿之间和平条约的结果,-
Cadre.AquaCompactWaterWheel.DisplayName,水轮紧凑型水车（请勿建造 - 会导致游戏崩溃）,-
Cadre.AquaCompactWaterWheel.Description,紧凑型水轮，可以放置在紧凑水下,-
Cadre.AquaCompactWaterWheel.FlavourDescription,民间故事和铁齿之间的和平条约结果,-
