ID,Text,Comment
Battery.Flywheels.SmallFlywheel.DisplayName,小飞轮,-
Battery.Flywheels.SmallFlywheel.Description,一个小型低容量的飞轮与轴线并排安装。可以在其上方建造类似于轴的平台。,-
Battery.Flywheels.SmallFlywheel.FlavorDescription,“这真是天才之作！” - STHedgehog,-
Battery.Flywheels.SmallHorizontalFramedFlywheel.DisplayName,小型垂直框架飞轮,-
Battery.Flywheels.SmallHorizontalFramedFlywheel.Description,一个内置于框架的小飞轮。,-
Battery.Flywheels.SmallHorizontalFramedFlywheel.FlavorDescription,“这将是一个改变游戏规则的时刻” - JC The Beard,-
Battery.Flywheels.SmallVerticalFramedFlywheel.DisplayName,小型横向框架飞轮,-
Battery.Flywheels.SmallVerticalFramedFlywheel.Description,一个小飞轮嵌入在框架中。,-
Battery.Flywheels.SmallVerticalFramedFlywheel.FlavorDescription,“这将是一个改变游戏规则的举动” - JC The Beard,-
Battery.Flywheels.MediumFlywheel.DisplayName,中型飞轮,-
Battery.Flywheels.MediumFlywheel.Description,一个中等飞轮，具有适度的容量。,-
Battery.Flywheels.MediumFlywheel.FlavorDescription,老卡兹科的杰作,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.DisplayName,中型垂直框架飞轮,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.Description,一个中等大小的飞轮嵌入在框架中。,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.FlavorDescription,“如果我们把齿轮放在飞轮内部呢？” - 老卡兹科,-
Battery.Flywheels.MediumVerticalFramedFlywheel.DisplayName,中型水平框架飞轮,-
Battery.Flywheels.MediumVerticalFramedFlywheel.Description,一个中等大小的飞轮嵌入在框架中。,-
Battery.Flywheels.MediumVerticalFramedFlywheel.FlavorDescription,“如果我们把齿轮放在飞轮里面怎么办？”- 老卡兹科,-
Battery.Flywheels.LargeFlywheel.DisplayName,大型飞轮,-
Battery.Flywheels.LargeFlywheel.Description,一个大型且高容量的飞轮。,-
Battery.Flywheels.LargeFlywheel.FlavorDescription,老卡兹科的杰作,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.DisplayName,大型垂直框架飞轮,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.Description,在一个坚固的框架中构造的最大的飞轮。,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.FlavorDescription,飞轮技术的巅峰,-
Battery.Flywheels.LargeVerticalFramedFlywheel.DisplayName,大型水平框架飞轮,-
Battery.Flywheels.LargeVerticalFramedFlywheel.Description,在一个坚固框架中构建的最大飞轮。,-
Battery.Flywheels.LargeVerticalFramedFlywheel.FlavorDescription,飞轮技术的巅峰,-
Battery.Flywheels.MediumHorizontalJunction.DisplayName,中型飞轮接点,-
Battery.Flywheels.MediumHorizontalJunction.Description,一个中等框架，可用于帮助连接堆叠的中等框架飞轮。,-
Battery.Flywheels.MediumHorizontalJunction.FlavorDescription,天空是无限的！,-
Battery.Flywheels.LargeHorizontalJunction.DisplayName,大型横向交叉口,-
Battery.Flywheels.LargeHorizontalJunction.Description,一个坚固的大框架，可用于帮助连接堆叠的大型框架飞轮。,-
Battery.Flywheels.LargeHorizontalJunction.FlavorDescription,天空是无限的！,-
Battery.Flywheels.ToolGroups.Flywheels.DisplayName,飞轮,-
Battery.Flywheels.ToolGroups.Junctions.DisplayName,交叉口,-
Battery.Flywheels.UI.PowerDecayLabel,电源损失,-
Battery.Flywheels.UI.CapacityLabel,容量,-
Battery.Flywheels.UI.MoreInfoText.SelfStackable,地面 / 自堆叠,-
Battery.Flywheels.UI.MoreInfoText.SelfStackableText,可以建在地面上或其他地方。,-
