ID,Text,Comment
LV.TIMod.SwapBuildFinishedModifier,スワップビルド完了修正子,-
LV.TIMod.SwapBuildFinishedModifierDesc,デベロッパーモードが有効になっていると、Ctrlを押しながら建物を配置する際に自動で建設の準備が整い、通常通り建物が配置されます。,-
LV.TIMod.NoClearDevFilter,Dev Modeフィルターをクリアしないでください。,-
LV.TIMod.NoClearDevFilterDesc,お気に入りに追加/削除したり、呼び出したりする際に、Dev Modeフィルターをクリアしないでください。,-
Modding.ThumbnailInfo,「アップロードサムネイルを選択」オプションがチェックされている場合は、リフレッシュをクリックしてモッドのサムネイルを選択してください。,-
LV.TIMod.PickThumbnail,サムネイルをアップロードを選択してください,-
LV.TIMod.PickThumbnailDesc,アップロードのサムネイルとしてthumbnail.pngを使用するのではなく、別のサムネイルを選択してください。,-
LV.TIMod.OpenExternalBrowser,常に外部ブラウザを開く,-
LV.TIMod.OpenExternalBrowserDesc,常にSteamオーバーレイブラウザではなく、外部ブラウザで開く。,-
LV.TIMod.DevModeOnDefault,ロード時にDevModeを有効にします。,-
LV.TIMod.DevModeOnDefaultDesc,ゲームをロードするときにデフォルトでDevModeを有効にします。,-
LV.TIMod.BetterResetLoadOrder,より良いモッドの整理,-
LV.TIMod.BetterResetLoadOrderDesc,トップに移動すると、依存関係の下にモッドを移動します。リセットロードオーダーは、モッドを有効化、名前でソートし、依存関係をその上に持ってきます。アップロード時に有効なモッドが最初に表示されます。,-
LV.TIMod.NoExitSave,脱出不能なセーブ,-
LV.TIMod.NoExitSaveDesc,ゲームを終了する際に保存しないでください。,-
LV.TIMod.QuickQuit,クイック/強制終了を有効にする [Ctrl Shift Q][!],-
LV.TIMod.QuickQuitDesc,[Ctrl Shift Q]を押したときにクイック終了を有効にします。このオプションはProcess.Kill()を使用するため、保存は行われません。,-
LV.TIMod.QuickRestart,クイック再起動を有効にする [Ctrl Shift R][!],-
LV.TIMod.QuickRestartDesc,[Ctrl Shift R]を押したときにクイック再起動を有効にします。このオプションはProcess.Kill()を使用するため、保存は行われません。,-
