ID,Text,Comment
Cordial.Building.Forester.Description,強迫種植：,-
Cordial.ForesterUpdate.Fragment.NoUpdateOption,無,-
Cordial.PlantingOverrideTool.Crop.DisplayName,作物種植覆蓋工具,-
Cordial.PlantingOverrideTool.Crop.Description,覆蓋現有作物的種植,-
Cordial.PlantingOverrideTool.Tree.DisplayName,森林植樹覆蓋工具,-
Cordial.PlantingOverrideTool.Tree.Description,覆蓋現有樹或灌木的植栽,-
Cordial.PlantingOverrideTool.PlantingOverrideToolPanel.Title,植植物覆蓋配置,-
Cordial.PlantingOverrideTool.PlantingOverrideToolPanel.Description,更換現有植物為：,-
Cordial.PlantingOverrideTool.PlantingOverrideToolPanel.CuttingAreaRemove,在種植後禁用割草區域,-
Cordial.PlantBeehiveTool.DisplayName,蜂巢覆蓋,-
Cordial.PlantBeehiveTool.Description,將一棵植物換成一個蜜蜂巢,-
Cordial.PlantingOverrideTool.FactionLock,此工具不適用於：,-
Cordial.PlantingOverrideTool.BuildingLock,這棟大樓是鎖住的：,-
Cordial.PlantingOverrideTool.SpecLock,此規範缺失：,-
