ID,Text,Comment
Cordial.CutterTool.DisplayName,マークは木を切るエリアを設定しました。,-
Cordial.CutterTool.Description,このツールを使用して、設定された区域や伐採する樹木の種類をマーキングします。,-
Cordial.CutterTool.CutterToolPanel.Title,カッターツールの設定,-
Cordial.CutterTool.CutterToolPanel.Description,伐採する樹木の種類を設定し、選択エリアを切断します。,-
Cordial.CutterTool.CutterToolPanel.AreaConfig.Pattern01,すべて,-
Cordial.CutterTool.CutterToolPanel.AreaConfig.Pattern02,市松模様,-
Cordial.CutterTool.CutterToolPanel.AreaConfig.Pattern03,ライン X,-
Cordial.CutterTool.CutterToolPanel.AreaConfig.Pattern04,ラインY,-
Cordial.CutterTool.CutterToolPanel.TreeConfig.TreeAll,すべての樹木の種類,-
Cordial.CutterTool.CutterToolPanel.TreeConfig.TreeMark,樹木のみをマークする,-
Cordial.CutterTool.CutterToolPanel.TreeConfig.IgnoreStump,切り株を無視する,-
Cordial.CutterTool.CutterToolPanel.TreeConfig.ClearCut,不一致な切断領域をクリアする,-
Cordial.CutterTool.CutterToolPanel.TreeConfig.IgnoreDeadSapling,枯れた苗木は無視してください,-
