ID,Text,Comment
Knatte.Corner.DisplayName,裝飾角落,-
Knatte.Corner.Description,讓大壩被困住。,-
Knatte.Corner.FlavorDescription,不會阻擋水,-
//,Error,-
Knatte.SQCorner.DisplayName,裝飾方角,-
Knatte.SQCorner.Description,讓大壩被困住。,-
Knatte.SQCorner.FlavorDescription,不防水,-
Knatte.Diagonal.DisplayName,裝飾對角線,-
Knatte.Diagonal.Description,讓大壩靠到一邊。,-
Knatte.Diagonal.FlavorDescription,不阻擋水,-
Knatte.DiagonalS.DisplayName,裝飾對角側平台,-
Knatte.DiagonalS.Description,讓大壩移到一旁並設置平台。,-
Knatte.DiagonalS.FlavorDescription,不阻擋水,-
Knatte.DiagonalW.DisplayName,李夫對角線,-
Knatte.DiagonalW.Description,讓大壩移到旁邊。,-
Knatte.DiagonalW.FlavorDescription,水不會通過,-
Knatte.InvCorner.DisplayName,裝飾內角,-
Knatte.InvCorner.Description,讓大壩被逼入角落。,-
Knatte.InvCorner.FlavorDescription,不防水,-
Knatte.InvCornerW.DisplayName,留內角,-
Knatte.InvCornerW.Description,讓大壩被逼入絕境。,-
Knatte.InvCornerW.FlavorDescription,水不會通過,-
Knatte.Slope.DisplayName,裝飾斜坡,-
Knatte.Slope.Description,讓大壩傾斜。,-
Knatte.Slope.FlavorDescription,不防水,-
Knatte.CornerSlope.DisplayName,裝飾斜角,-
Knatte.CornerSlope.Description,讓大壩被困住。,-
Knatte.CornerSlope.FlavorDescription,不防水,-
Knatte.Square.DisplayName,裝飾方塊,-
Knatte.Square.Description,該廣場的水壩,-
Knatte.Square.FlavorDescription,不防水,-
Knatte.Square2W.DisplayName,堤壩 2x2,-
Knatte.Square3W.DisplayName,堤防 3x3,-
Knatte.SquareW.Description,讓它變得大吧,-
Knatte.SquareW.FlavorDescription,水不會通過,-
Knatte.SquareW1x2.DisplayName,堤壩 1x2,-
Knatte.SquareW1x3.DisplayName,堤岸 1x3,-
Knatte.SquareW2x1.DisplayName,堤防 2x1,-
Knatte.SquareW2x3.DisplayName,堤壩 2x3,-
Knatte.SquareW3x1.DisplayName,堤壩 3x1,-
Knatte.SquareW3x2.DisplayName,堤防 3x2,-
Knatte.HighDam.DisplayName,高壩,-
Knatte.HighDam.Description,阻擋水流但讓更少(85%)的水通過頂部的溢洪道。更高的洪水風險！,-
Knatte.HighDam.FlavorDescription,水不會流過,-
Knatte.Corner2X.DisplayName,"裝飾角落
雙層高度",-
Knatte.Corner2X.Description,讓大壩被逼入絕境。,-
Knatte.Corner2X.FlavorDescription,不防水,-
Knatte.SQCorner2X.DisplayName,"裝飾方角
雙層高度",-
Knatte.SQCorner2X.Description,讓大壩被逼入絕境。,-
Knatte.SQCorner2X.FlavorDescription,不防水,-
Knatte.Diagonal2X.DisplayName,"裝飾對角線
雙高",-
Knatte.Diagonal2X.Description,讓大壩移到一旁。,-
Knatte.Diagonal2X.FlavorDescription,不阻擋水分,-
Knatte.InvCornerS2X.DisplayName,裝飾內角邊平臺雙高度,-
Knatte.InvCornerS2X.Description,讓大壩偏移到一側並擁有平台。,-
Knatte.InvCornerS2X.FlavorDescription,不防水,-
Knatte.InvCorner2X.DisplayName,"裝飾內角 
雙重高度",-
Knatte.InvCorner2X.Description,讓大壩被逼入絕境。,-
Knatte.InvCorner2X.FlavorDescription,不阻擋水,-
Knatte.InvCornerW2X.DisplayName,"留內角
雙高",-
Knatte.InvCornerW2X.Description,讓大壩被圍住。,-
Knatte.InvCornerW2X.FlavorDescription,水不會通過,-
Knatte.Slope2X.DisplayName,"裝飾斜坡  
雙層高度",-
Knatte.Slope2X.Description,讓大壩坡度傾斜。,-
Knatte.Slope2X.FlavorDescription,不防水,-
Knatte.CornerSlope2X.DisplayName,"裝飾坡角
雙高度",-
Knatte.CornerSlope2X.Description,讓大壩被困住。,-
Knatte.CornerSlope2X.FlavorDescription,不阻擋水分,-
Knatte.Corner3X.DisplayName,"裝飾角落 
三倍高度",-
Knatte.Corner3X.Description,讓大壩陷入困境。,-
Knatte.Corner3X.FlavorDescription,不防水,-
Knatte.InvCorner3X.DisplayName,裝飾內角 三倍高度,-
Knatte.InvCorner3X.Description,讓大壩被困住。,-
Knatte.InvCorner3X.FlavorDescription,不阻擋水,-
Knatte.Slope3X.DisplayName,裝飾坡度三重高度,-
Knatte.Slope3X.Description,讓壩體傾斜。,-
Knatte.Slope3X.FlavorDescription,不防水,-
Knatte.InvCornerW3X.DisplayName,利夫內部角落三倍高度,-
Knatte.InvCornerW3X.Description,讓大壩被困住。,-
Knatte.InvCornerW3X.FlavorDescription,水不會通過,-
Knatte.SlopeW_1.DisplayName,堤岸坡度,-
Knatte.SlopeW_2.DisplayName,"堤坡
雙高",-
Knatte.SlopeW_3.DisplayName,"堤岸斜坡  
三重高度",-
Knatte.SlopeW.Description,斜坡使水在整個區塊中阻塞,-
Knatte.SlopeW.FlavorDescription,水不會通過,-
Knatte.SlopeS.DisplayName,裝飾樓梯,-
Knatte.SlopeS.Description,讓大壩受到踩踏。,-
Knatte.SlopeS.FlavorDescription,不阻擋水分,-
Knatte.DiagPath.DisplayName,對角線路徑,-
Knatte.DiagPath.Description,在裝飾和堤防上走斜線的路徑。所需的路徑長度不會比普通道路少，但看起來更好。,-
Knatte.DiagPath.FlavorDescription,「海狸雙板」—一些快樂的海狸,-
Knatte.ToolGroup.DecorationBlocks,裝飾方塊,-
Knatte.CategoryDam.DisplayName,木質裝飾,-
Knatte.CategoryDam.Des,不防水,-
Knatte.CategoryLevees.DisplayName,造型堤壩,-
Knatte.CategoryLeveesSQ.DisplayName,方形堤防,-
Knatte.CategoryDam2.DisplayName,木質裝飾,-
Knatte.CategoryDam2.Des,不會阻擋水,-
Knatte.DoubleInvSlope.DisplayName,雙反向斜坡,-
Knatte.DoubleInvSlope.Description,堤壩與倒坡組合,-
Knatte.DoubleInvSlope.FlavorDescription,讓我們建造一座橋。,-
Knatte.Square1x2.DisplayName,裝飾立方體 1x2,-
Knatte.Square1x3.DisplayName,裝飾立方體 1x3,-
Knatte.Square_B.Description,可以突出但不會阻擋水的方形。,-
Knatte.Square_B.FlavorDescription,看，它漂浮著。,-
Knatte.InvSlope1x1.DisplayName,倒斜坡 1x1,-
Knatte.InvSlope1x2.DisplayName,倒置斜坡 1x2,-
Knatte.InvSlope1x3.DisplayName,倒置斜坡 1x3,-
Knatte.InvSlope2x1.DisplayName,反向斜坡 2x1,-
Knatte.InvSlope.Description,可以突出但不阻擋水的方塊。,-
Knatte.InvSlope.FlavorDescription,我們出發吧,-
Knatte.InvTrapezium1x1.DisplayName,倒梯形 1x1,-
Knatte.BlockDecoration.DisplaynameLocKey,美麗的水壩,-
Knatte.InvSlopeW1x1.DisplayName,倒置堤岸坡度 1x1,-
Knatte.InvSlopeW1x2.DisplayName,倒置堤岸坡度 1x2,-
Knatte.InvSlopeW1x3.DisplayName,反向堤壩坡度 1x3,-
Knatte.InvSlopeW2x1.DisplayName,倒坡堤防 2x1,-
Knatte.InvSlopeW.Description,"可以突出來的方塊。  
放置的六角塊可以排水，其他方塊只能從上下位置放置，就像內建的不透水地板一樣。",-
Knatte.InvSlopeW.FlavorDescription,我們出去了,-
Knatte.InvTrapeziumW1x1.DisplayName,倒梯形堤壩 1x1,-
Knatte.DoubleInvSlopeW.Description,方形在兩側突出。放置六角塊使所有水只從上/下流出，類似內建的防水地板。,-
Knatte.DoubleInvSlopeW.FlavorDescription,讓我們建造一座橋。,-
