ID,Text,Comment
Knatte.Subgroup_MGShafts.DisplayName,Wellen,-
Knatte.Subgroup_MGPower.DisplayName,Stromgeneratoren,-
Knatte.Subgroup_MGPiles.DisplayName,Hämorrhoiden,-
Knatte.Subgroup_MGWarehouses.DisplayName,Lagerhäuser,-
Knatte.Subgroup_MGTanks.DisplayName,Tankstellen,-
Knatte.Subgroup_MGStaircase.DisplayName,Treppenhäuser,-
Knatte.Subgroup_MGPlatforms.DisplayName,Plattformen,-
Knatte.Subgroup_MGMetalPlatform.DisplayName,Metallplattformen,-
Knatte.Subgroup_MGBridges.DisplayName,Hängebrücken,-
Knatte.Subgroup_MGAqueduct.DisplayName,Aquädukte,-
Knatte.Subgroup_MGFloodgates.DisplayName,Überflutungstore,-
Knatte.Subgroup_MGAqueduct_Floors.DisplayName,Aquäduktböden,-
Knatte.Subgroup_MGDynamite.DisplayName,Dynamit,-
Knatte.Subgroup_MGRoofs.DisplayName,Dächer,-
Knatte.Subgroup_MGOverhangs.DisplayName,Überhänge,-
Knatte.Subgroup_MGBigMetalPillar.DisplayName,Große Metallpfeiler,-
Knatte.Subgroup_MGMetalOverhang.DisplayName,Zusätzliche Metallvorsprünge,-
Knatte.Subgroup_MGPipe.DisplayName,Rohre,-
Lapantouflemagic.logstairs.Description,"Eine Ansammlung von Baumstämmen, die zu primitiven Treppen angeordnet sind.",-
Lapantouflemagic.Crappyplatform.Description,"Eine traurige Ausrede für eine Plattform, eine Schande für die Biberwelt.",-
