ID,Text,Comment
LV.SPE.AllFixedDepth,使用固定深度,-
LV.SPE.AllFixedDepthDesc,所有泵將有一個固定的最大深度,-
LV.SPE.FixedDepth,固定深度,-
LV.SPE.FixedDepthDesc,所有泵的最大深度固定深度,-
LV.SPE.AllMultiplier,使用乘數,-
LV.SPE.AllMultiplierDesc,所有泵浦將使用乘數來達到最大深度。,-
LV.SPE.Multiplier,倍數,-
LV.SPE.MultiplierDesc,所有泵最大深度的乘數,-
LV.SPE.WaterConversation,水產品轉換率,-
LV.SPE.WaterConversationDesc,水產品與體積之間的轉換率（遊戲預設：0.2，意味著水泵需要 0.2 cm³ 來產生 1 個水產品，而水廢料每生成 1 個水產品會產生 0.2 cm³）,-
LV.SPE.MechPumpWater,機械泵數量 (⚡!),-
LV.SPE.MechPumpWaterDesc,"每秒機械泵抽水的量（遊戲預設：0.25cm³/s）。
⚡ 注意：更改此數值也會相應增加或減少電力消耗，詳情見下。",-
LV.SPE.MechPumpPowerMultiplier,機械泵功率倍增器,-
LV.SPE.MechPumpPowerDesc,預設情況下，此模組將功率使用量保持在每0.25立方厘米700HP。使用此修飾符號來增加或減少（作弊 :P）該比例。遊戲預設：1x,-
LV.SPE.WaterProdTimeMultiplier,水產量時間乘數,-
LV.SPE.WaterProdTimeMultiplierDesc,水產量生產時間的乘數。例如：遊戲默認為水泵1小時產生0.33水，將此設置為0.5將使1水的生產時間變為0.16.5小時。,-
