ID,Text,Comment
Cordial.ForestTool.DisplayName,フォレストツール,-
Cordial.ForestTool.Description,混合林を植えるための設定可能なツール。,-
Coridal.ForestTool.Requirement,必要な建物: <SolidHighlight>{0}</SolidHighlight>,-
Cordial.ForestTool.ForestToolPanel.Title,フォレストツール設定,-
Cordial.ForestTool.ForestToolPanel.Description,樹種と植える場所を設定する,-
Cordial.ForestTool.ForestToolPanel.ToggleTreeAll,すべての森林植物の種類,-
Cordial.ForestTool.ForestToolPanel.ToggleEmpty,クリアリングを許可する,-
Cordial.ForestTool.ForestToolError.Description,木を植えるには<SolidHighlight>{0}</SolidHighlight>を解除する必要があります。,-
Cordial.ForestTool.BuildingLock,この建物は施錠されています。,-
Cordial.ForestTool.SpecLock,この仕様は欠落しています：,-
