ID,Text,Comment
minorunara.ToriiGates.PrimitiveToriiGate.DisplayName,原始鸟居门,-
minorunara.ToriiGates.PrimitiveToriiGate.Description,由组装的原木制成的原始鸟居。,-
minorunara.ToriiGates.PrimitiveToriiGate.Flavor,人们并不清楚鸟居是为什么建造的，但普遍的理论是，这是为了向海狸王献上美味的木材。,-
minorunara.ToriiGates.SimpleToriiGate.DisplayName,简单的鸟居,-
minorunara.ToriiGates.SimpleToriiGate.Description,一个由木板制成的简单鸟居。,-
minorunara.ToriiGates.SimpleToriiGate.Flavor,“嘿，那是一座看起来很美味的鸟居！”——皮娜,-
minorunara.ToriiGates.DemoToriiGate.DisplayName,演示版。鸟居,-
minorunara.ToriiGates.DemoToriiGate.Description,这是在《Timberborn》还是演示版本时存在的鸟居的复制品。,-
minorunara.ToriiGates.DemoToriiGate.Flavor,“这是一段历史的味道。” —皮纳,-
minorunara.ToriiGates.IronToriiGate.DisplayName,铁鸟居大门,-
minorunara.ToriiGates.IronToriiGate.Description,神明鸟居铁制。,-
minorunara.ToriiGates.IronToriiGate.Flavor,许多海狸啃咬简单的鸟居，因此我们用铁制成了它们。,-
minorunara.ToriiGates.TreatedToriiGate.DisplayName,处理过的鸟居,-
minorunara.ToriiGates.TreatedToriiGate.Description,明神鸟居。,-
minorunara.ToriiGates.TreatedToriiGate.Flavor,豪华的鸟居由优质木材制成，并涂有松树树脂。大量海狸在旁守护，以确保没有人啃咬它。,-
minorunara.ToriiGates.HugeToriiGateFT.DisplayName,伟大的木质鸟居,-
minorunara.ToriiGates.HugeToriiGateFT.Description,严岛神社的鸟居巨大，似乎无法沉入大坝的底部。,-
minorunara.ToriiGates.HugeToriiGateFT.Flavor,自然与技术的融合促成了一座先进的鸟居，它能够抵御海狸的啃咬。,-
minorunara.ToriiGates.HugeToriiGateIT.DisplayName,伟大的金属鸟居门,-
minorunara.ToriiGates.HugeToriiGateIT.Description,熊野本宫大社的鸟居门如此巨大，从另一个区域都能看到。不用说，它是不可食用的。,-
minorunara.ToriiGates.HugeToriiGateIT.Flavor,“但我以为鸟居最初是为大海狸食用而制作的？” —皮娜,-
minorunara.ToriiGates.ToriiCategory.DisplayName,鸟居门,-
minorunara.ToriiGates.ToriiCategory.Description,向神道水獺致敬！,-
minorunara.ToriiGates.OrdinaryToriiGateNeed.DisplaynameLocKey,普通鸟居,-
minorunara.ToriiGates.GorgeousToriiGateNeed.DisplaynameLocKey,华丽的鸟居,-
minorunara.ToriiGates.GreatToriiGateNeed.DisplaynameLocKey,大鸟居,-
minorunara.Lantern.ForwardFacingBench.DisplayName,前向长椅,-
minorunara.Lantern.ForwardFacingBench.Description,一张长椅，后面有一条小路。,-
minorunara.Lantern.ForwardFacingBench.Flavor,"""他们是怎么进来的？""",-
minorunara.Lantern.LanternCategory.DisplayName,灯笼,-
minorunara.Lantern.LanternCategory.Description,在夜间发光。,-
minorunara.Lantern.IndoorLantern.DisplayName,室内灯笼,-
minorunara.Lantern.IndoorLantern.Description,虽然它被称为室内灯笼，但可以安装在户外。,-
minorunara.Lantern.IndoorLantern.Flavor,海狸的祖先是夜行性以躲避掠食者，但现在，作为所有创作的巅峰，我们享受在阳光下晒太阳。,-
minorunara.Lantern.StreetLantern.DisplayName,街灯,-
minorunara.Lantern.StreetLantern.Description,这些灯笼通常安装在岗亭前和街道上。它也将用于商店标识。,-
minorunara.Lantern.StreetLantern.Flavor,让店铺招牌发光的想法让城市变得生机勃勃。,-
minorunara.Lantern.GardenLantern.DisplayName,花园灯笼,-
minorunara.Lantern.GardenLantern.Description,这些灯笼通常安装在神社和花园中。,-
minorunara.Lantern.GardenLantern.Flavor,"什么是禅？我能吃吗？"" - Pina""",-
minorunara.Lantern.PaperLantern.DisplayName,纸灯笼,-
minorunara.Lantern.PaperLantern.Description,这些灯笼在节日期间和酒吧前使用，以营造与日常生活不同的氛围。,-
minorunara.Lantern.PaperLantern.Flavor,熬夜可能会让你兴奋，但要适度，因为你明天还得上班。,-
minorunara.Lantern.ModernLantern1.DisplayName,现代灯笼（三角形）,-
minorunara.Lantern.ModernLantern1.Description,带有三角形屋顶的街灯型灯笼。,-
minorunara.Lantern.ModernLantern1.Flavor,征服了夜晚黑暗的海狸们再也没有什么可怕的了。除了干旱。,-
minorunara.Lantern.ModernLantern2.DisplayName,现代灯笼（方形）,-
minorunara.Lantern.ModernLantern2.Description,一个方形的街灯类型的 lantern。,-
minorunara.Lantern.ModernLantern2.Flavor,现在终将成为过去。但即使在未来，大坝仍将保持重要性。,-
minorunara.ToriiGatesLantern.SettingsHeader,鸟居门和灯笼模组设置,-
minorunara.ToriiGatesLantern.SettingsDiscription,打开灯笼，让纸风筝在风中摇摆,-
minorunara.ToriiGatesLantern.SettingsTooltip,如果你觉得这很烦，可以禁用它。,-
