ID,Text,Comment
eMka.Minimap.Settings.BlockObjectColor,Объект,-
eMka.Minimap.Settings.BuildingColor,Стройка,-
eMka.Minimap.Settings.ChunkSize,Размер фрагмента,-
eMka.Minimap.Settings.ChunkSizeTooltip,"Размер фрагментов, на которые разделяется мини-карта для визуализации. Меньшие значения будут замедлять визуализацию мини-карты, но могут помочь в решении проблем с производительностью.",-
eMka.Minimap.Settings.Colors,Цвета,-
eMka.Minimap.Settings.DeadPlantColor,Мёртвое растение,-
eMka.Minimap.Settings.DeadTreeColor,Мёртвое дерево,-
eMka.Minimap.Settings.DeepBadwaterColor,Глубокая плохая вода,-
eMka.Minimap.Settings.DeepWaterColor,Глубокая вода,-
eMka.Minimap.Settings.DisableSize,Не показывайте мини-карту для карт с размерами меньше чем,-
eMka.Minimap.Settings.GeneralSettings,Общий,-
eMka.Minimap.Settings.HighestGrassColor,Высокая трава,-
eMka.Minimap.Settings.HighestTerrainColor,Самая высокая местность,-
eMka.Minimap.Settings.LowestGrassColor,Самая низкая трава,-
eMka.Minimap.Settings.LowestTerrainColor,Низменная местность,-
eMka.Minimap.Settings.MinimapRotation,Повернуть мини-карту,-
eMka.Minimap.Settings.MinimapRotationHeader,Поворот мини-карты,-
eMka.Minimap.Settings.PathColor,Путь,-
eMka.Minimap.Settings.PlantColor,Растение,-
eMka.Minimap.Settings.ShallowBadwaterColor,Мелкая плохая вода,-
eMka.Minimap.Settings.ShallowWaterColor,Мелкая вода,-
eMka.Minimap.Settings.TreeColor,Дерево,-
eMka.Minimap.Settings.WaterPlantColor,Водяное растение,-
