ID,Text,Comment
Cadre.Group.AquaPiles.DisplayName,アクアパイル,-
Cadre.Group.AquaTanks.DisplayName,アクアタンク,-
Cadre.Group.AquaWarehouses.DisplayName,アクア倉庫,-
Cadre.LogLadder.DisplayName,ログラダー,-
Cadre.LogLadder.Description,ビーバーが齧って登れるようにした丸太,-
Cadre.LogLadder.FlavourDescription,もちろん、その後彼らは川でそれを洗いました。,-
Cadre.AquaSmallPile.DisplayName,アクアスモールパイル,-
Cadre.AquaSmallPile.Description,水中に置くことができる小さな山積み,-
Cadre.AquaSmallPile.FlavourDescription,フォークテイルズとアイアンティースの平和条約の結果,-
Cadre.AquaMediumPile.DisplayName,アクアミディアムパイル,-
Cadre.AquaMediumPile.Description,水中に置ける中程度のパイル,-
Cadre.AquaMediumPile.FlavourDescription,フォークテイルとアイアンティース間の平和条約の結果,-
Cadre.AquaBuriedPile.DisplayName,アクア埋設杭,-
Cadre.AquaBuriedPile.Description,水中に設置可能な深い地下杭,-
Cadre.AquaBuriedPile.FlavourDescription,フォークテイルとアイアンティースとの間の平和条約の結果,-
Cadre.AquaSmallTank.DisplayName,アクア小型タンク,-
Cadre.AquaSmallTank.Description,水中に置ける小型タンク,-
Cadre.AquaSmallTank.FlavourDescription,フォークテイルとアイアンティースの間の平和条約の結果,-
Cadre.AquaMediumTank.DisplayName,アクアミディアムタンク,-
Cadre.AquaMediumTank.Description,水中に配置できる中型戦車,-
Cadre.AquaMediumTank.FlavourDescription,フォークテイルとアイアンスティースの間の平和条約の結果,-
Cadre.AquaLargeTank.DisplayName,アクア大型タンク,-
Cadre.AquaLargeTank.Description,水中に設置できる大型タンク,-
Cadre.AquaLargeTank.FlavourDescription,フォークテイルとアイアンティース間の平和条約の結果,-
Cadre.AquaSmallWarehouse.DisplayName,アクア小型倉庫,-
Cadre.AquaSmallWarehouse.Description,水中に置ける小型倉庫,-
Cadre.AquaSmallWarehouse.FlavourDescription,フォークテイルとアイアンティースの平和条約の結果,-
Cadre.AquaMediumWarehouse.DisplayName,アクアミディアム倉庫,-
Cadre.AquaMediumWarehouse.Description,水中に配置できる中型倉庫,-
Cadre.AquaMediumWarehouse.FlavourDescription,フォークテイルとアイアンティースとの間の平和条約の結果,-
Cadre.AquaLargeWarehouse.DisplayName,アクア大型倉庫,-
Cadre.AquaLargeWarehouse.Description,水中に設置できる大型倉庫,-
Cadre.AquaLargeWarehouse.FlavourDescription,フォークテイルとアイアンティース間の平和条約の結果,-
Cadre.AquaNumberCruncher.DisplayName,アクアナンバークランチャー（構築しないでください - ゲームがクラッシュします）,-
Cadre.AquaNumberCruncher.Description,水中でより効果的に操作できる数値処理機,-
Cadre.AquaNumberCruncher.FlavourDescription,フォークテイルとアイアンティースの間の平和条約の結果,-
Cadre.AquaWaterWheel.DisplayName,アクアウォーターホイール（建設しないでください - ゲームがクラッシュします）,-
Cadre.AquaWaterWheel.Description,水中に設置できる水車,-
Cadre.AquaWaterWheel.FlavourDescription,フォークテイルとアイアンティース間の和平条約の結果,-
Cadre.AquaCompactWaterWheel.DisplayName,アクアコンパクト水車（建設しないでください - ゲームがクラッシュします）,-
Cadre.AquaCompactWaterWheel.Description,コンパクト水車 それはコンパクト水の下に配置することができます,-
Cadre.AquaCompactWaterWheel.FlavourDescription,フォルクテイルズとアイアンティースの間の平和条約の結果,-
