ID,Text,Comment
Good.Honey.DisplayName,蜂蜜,-
Good.Honey.PluralDisplayName,蜂蜜,-
Good.HoneyCake.DisplayName,蜜糖蛋糕,-
Good.HoneyCake.PluralDisplayName,蜂蜜蛋糕,-
Good.Ointment.DisplayName,膏藥,-
Good.Ointment.PluralDisplayName,膏藥,-
Good.Mead.DisplayName,蜜酒,-
Good.Mead.PluralDisplayName,蜜酒,-
Building.HoneyHive.DisplayName,蜜蜂巢,-
Building.HoneyHive.Description,授粉是一回事，但蜂蜜就是蜂蜜。大家一起工作吧！,-
Building.HoneyHive.FlavorDescription,「有黏黏的手指走過生活真好！」—水獺幼仔,-
Building.HoneyHive.DisplaynameLocKey,蜂蜜蜂巢,-
Building.AdvancedMedicalBed.DisplayName,先進醫療床,-
Building.AdvancedMedicalBed.Description,使用軟膏加速癒合過程,-
Building.AdvancedMedicalBed.FlavorDescription,"""透過養蜂技術的進步，我們支持自己的健康"" —Beavercrates",-
Building.AdvancedMedicalBed.DisplaynameLocKey,高級醫療床,-
Need.SweetTooth.PluralDisplayName,甜蜜牙醫,-
Need.HoneyCake.PluralDisplayName,蜂蜜蛋糕,-
Need.Mead.DisplayName,蜜酒,-
Need.Inebriation.DisplayName,醉酒,-
Status.Need.Inebriation,玩樂是有後果的,-
Status.Need.Inebriation.Short,海狸喝醉了,-
