ID,Text,Comment
IgorZ.Automation.CancelTool.Description,このツールを使用して、建物や建設現場の自動化を整理してください。,-
IgorZ.Automation.CancelTool.Title,自動化をキャンセルする,-
IgorZ.Automation.CheckAccessBlockCondition.Blocking.Description,<YellowHighlight>道を塞ぐ</YellowHighlight>,-
IgorZ.Automation.CheckAccessBlockCondition.NotBlocking.Description,<YellowHighlight>道を塞がない</YellowHighlight>,-
IgorZ.Automation.CheckAccessBlockCondition.NotYetReachable,建設者たちはまだそれに到達できませんが、道が建設中です。,-
IgorZ.Automation.CheckAccessBlockCondition.UnreachableAlert,アクセスできない工事現場,-
IgorZ.Automation.CheckAccessBlockCondition.UnreachableStatus,建設者たちはこの場所への道を見つけられません。ここでは何も建設できないかもしれません。,-
IgorZ.Automation.DebugFinishNowTool.Description,選択された建設物を即座に完成させます。,-
IgorZ.Automation.DebugFinishNowTool.Title,今すぐデバッグツールを終了します。,-
IgorZ.Automation.DebugPickTool.Description,選択したオブジェクトにコンポーネントを印刷します。,-
IgorZ.Automation.DebugPickTool.DescriptionHint1,<i>SHIFT</i>を押し続けて、アクセシブルを印刷します。,-
IgorZ.Automation.DebugPickTool.DescriptionHint2,<i>CTRL</i>を押しながらNavMeshのエッジを印刷します。,-
IgorZ.Automation.DebugPickTool.Title,デバッグツール,-
IgorZ.Automation.PauseTool.Description,このツールを使って、建物と建設現場を一時停止します。,-
IgorZ.Automation.PauseTool.Title,一時停止ビル,-
IgorZ.Automation.ResumeTool.Description,このツールを使って、建物や建設現場の一時停止を解除してください。,-
IgorZ.Automation.ResumeTool.Title,建物の一時停止を解除する,-
IgorZ.Automation.ShowStatusAction.AutomationErrorAlert,自動化エラー,-
IgorZ.Automation.ShowStatusAction.AutomationErrorDescription,一部の自動化ルールを実行できません。,-
IgorZ.Automation.ShowStatusAction.HoldCompletionStatusText,他の建物が完成するのを待っている,-
IgorZ.Automation.ShowStatusAction.HoldConstruction,<YellowHighlight>保留完了</YellowHighlight>,-
IgorZ.Automation.ShowStatusAction.ResumeConstruction,<YellowHighlight>履歴書作成</YellowHighlight>,-
IgorZ.Automation.Tool.tmpl.2LevelsDynamite.DisplayName,ダイナマイトを2回爆発させる,-
IgorZ.Automation.Tool.tmpl.3LevelsDynamite.DisplayName,ダイナマイトを3回爆発させる,-
IgorZ.Automation.Tool.tmpl.4LevelsDynamite.DisplayName,ダイナマイトを4回爆発させる,-
IgorZ.Automation.Tool.tmpl.5LevelsDynamite.DisplayName,ダイナマイトを5回爆発させる,-
IgorZ.Automation.Tool.tmpl.6LevelsDynamite.DisplayName,ダイナマイトを6回爆発させる,-
IgorZ.Automation.Tool.tmpl.BadtideCloseFloodgate.Description,大潮が始まると閉じる必要がある防潮ゲートにこのテンプレートを適用してください。,-
