ID,Text,Comment
IgorZ.Automation.CancelTool.Description,使用此工具清理大楼或施工现场上的任何自动化。,-
IgorZ.Automation.CancelTool.Title,取消自动化,-
IgorZ.Automation.CheckAccessBlockCondition.Blocking.Description,<YellowHighlight>阻碍路径</YellowHighlight>,-
IgorZ.Automation.CheckAccessBlockCondition.NotBlocking.Description,<YellowHighlight>不阻挡路径</YellowHighlight>,-
IgorZ.Automation.CheckAccessBlockCondition.NotYetReachable,建设者尚未能够到达那里，但正在修建一条道路。,-
IgorZ.Automation.CheckAccessBlockCondition.UnreachableAlert,无法到达的工地,-
IgorZ.Automation.CheckAccessBlockCondition.UnreachableStatus,建造者们找不到通往这个工地的路。也许这里什么都无法建造。,-
IgorZ.Automation.DebugFinishNowTool.Description,立即完成所选的建筑物。,-
IgorZ.Automation.DebugFinishNowTool.Title,完成调试工具,-
IgorZ.Automation.DebugPickTool.Description,在选定的对象上打印组件。,-
IgorZ.Automation.DebugPickTool.DescriptionHint1,按住<i>SHIFT</i>键以打印可访问内容。,-
IgorZ.Automation.DebugPickTool.DescriptionHint2,按住 <i>CTRL</i> 键以打印 NavMesh 边缘。,-
IgorZ.Automation.DebugPickTool.Title,调试工具,-
IgorZ.Automation.PauseTool.Description,使用此工具暂停建筑物和施工现场。,-
IgorZ.Automation.PauseTool.Title,暂停建筑,-
IgorZ.Automation.ResumeTool.Description,使用此工具来重新启用建筑物和施工现场。,-
IgorZ.Automation.ResumeTool.Title,解锁建筑,-
IgorZ.Automation.ShowStatusAction.AutomationErrorAlert,自动化错误,-
IgorZ.Automation.ShowStatusAction.AutomationErrorDescription,某些自动化规则无法执行。,-
IgorZ.Automation.ShowStatusAction.HoldCompletionStatusText,等待其他建筑完成,-
IgorZ.Automation.ShowStatusAction.HoldConstruction,<YellowHighlight>保持完成</YellowHighlight>,-
IgorZ.Automation.ShowStatusAction.ResumeConstruction,简历制作,-
IgorZ.Automation.Tool.tmpl.2LevelsDynamite.DisplayName,炸药爆炸两次,-
IgorZ.Automation.Tool.tmpl.3LevelsDynamite.DisplayName,爆炸三次炸药,-
IgorZ.Automation.Tool.tmpl.4LevelsDynamite.DisplayName,炸毁四次炸药,-
IgorZ.Automation.Tool.tmpl.5LevelsDynamite.DisplayName,炸毁炸药五次,-
IgorZ.Automation.Tool.tmpl.6LevelsDynamite.DisplayName,炸毁炸药6次,-
IgorZ.Automation.Tool.tmpl.BadtideCloseFloodgate.Description,在恶潮开始时需要关闭的闸门上应用此模板。,-
IgorZ.Automation.Tool.tmpl.BadtideCloseFloodgate.DisplayName,在坏潮开始时关闭闸门,-
IgorZ.Automation.Tool.tmpl.BadtideOpenFloodgate.Description,将此模板应用于在恶潮开始时需要打开的闸门。,-
IgorZ.Automation.Tool.tmpl.BadtideOpenFloodgate.DisplayName,在恶潮开始时打开闸门,-
IgorZ.Automation.Tool.tmpl.BadtidePause.Description,将该模板应用于在坏潮期间应保持暂停的建筑物。,-
IgorZ.Automation.Tool.tmpl.BadtidePause.DisplayName,在逆潮期间暂停,-
IgorZ.Automation.Tool.tmpl.BeaversAtMax.Description,将此模板应用于在有空床位的情况下应持续运营的建筑。,-
IgorZ.Automation.Tool.tmpl.BeaversAtMax.DisplayName,跑到海狸种群达到最大值为止,-
IgorZ.Automation.Tool.tmpl.BeaversAtMinus10.Description,将此模板应用于需暂停的建筑，直到海狸数量降至当前水平以下10只海狸。,-
IgorZ.Automation.Tool.tmpl.BeaversAtMinus10.DisplayName,海狸种群 -10,-
IgorZ.Automation.Tool.tmpl.BeaversAtMinus20.Description,将此模板应用于应保持暂停的建筑，直到海狸数量下降到当前水平以下20只海狸。,-
IgorZ.Automation.Tool.tmpl.BeaversAtMinus20.DisplayName,海狸种群 -20,-
IgorZ.Automation.Tool.tmpl.BeaversAtPlus10.Description,将此模板应用于应持续运行的建筑，直到海狸种群超过当前水平10只海狸为止。,-
IgorZ.Automation.Tool.tmpl.BeaversAtPlus10.DisplayName,海狸数量 +10,-
IgorZ.Automation.Tool.tmpl.BeaversAtPlus20.Description,将此模板应用于应运行的建筑，直到海狸种群超过当前水平20只海狸为止。,-
IgorZ.Automation.Tool.tmpl.BeaversAtPlus20.DisplayName,海狸种群 +20,-
IgorZ.Automation.Tool.tmpl.BotsAtMinus10.Description,将此模板应用于必须保持暂停状态的建筑，直到机器人数量下降到比当前水平低10只海狸。,-
IgorZ.Automation.Tool.tmpl.BotsAtMinus10.DisplayName,机器人数量 -10,-
IgorZ.Automation.Tool.tmpl.BotsAtMinus20.Description,将此模板应用于必须保持暂停状态的建筑，直到机器人数量低于当前水平20只海狸。,-
IgorZ.Automation.Tool.tmpl.BotsAtMinus20.DisplayName,机器人数量 -20,-
IgorZ.Automation.Tool.tmpl.BotsAtPlus10.Description,将此模板应用于应持续运行的建筑，直到机器人数量超过当前水平10个机器人为止。,-
IgorZ.Automation.Tool.tmpl.BotsAtPlus10.DisplayName,机器人数量 +10,-
IgorZ.Automation.Tool.tmpl.BotsAtPlus20.Description,将此模板应用于应该在机器人数量超过当前水平20个机器人的建筑。,-
IgorZ.Automation.Tool.tmpl.BotsAtPlus20.DisplayName,机器人数量 +20,-
IgorZ.Automation.Tool.tmpl.ChainedBuildings.Description,将此模板应用于可能阻碍建筑工人路径的施工现场。注意：结果无法保证，特别是如果建筑物不在同一水平时。,-
IgorZ.Automation.Tool.tmpl.ChainedBuildings.DisplayName,不要阻碍建筑工人,-
IgorZ.Automation.Tool.tmpl.DroughtCloseFloodgate.Description,在干旱开始时应关闭的闸门上应用此模板。,-
IgorZ.Automation.Tool.tmpl.DroughtCloseFloodgate.DisplayName,在干旱开始时关闭闸门,-
IgorZ.Automation.Tool.tmpl.DroughtOpenFloodgate.Description,应用此模板于在干旱开始时应打开的闸门。,-
IgorZ.Automation.Tool.tmpl.DroughtOpenFloodgate.DisplayName,在干旱开始时打开闸门,-
IgorZ.Automation.Tool.tmpl.DroughtOpenFlowControl.Description,针对水流控制建筑（如<YellowHighlight>巴德沃特穹顶</YellowHighlight>或<YellowHighlight>闸门</YellowHighlight>）应用此模板，以在干旱期间保持它们开放。,-
IgorZ.Automation.Tool.tmpl.DroughtOpenFlowControl.DisplayName,干旱期间的开放水流控制,-
IgorZ.Automation.Tool.tmpl.DroughtPause.Description,将此模板应用于在干旱期间应保持暂停的建筑物。,-
IgorZ.Automation.Tool.tmpl.DroughtPause.DisplayName,在干旱期间暂停,-
IgorZ.Automation.Tool.tmpl.DynamiteNow.Description,在施工完成时自动引爆炸药。该模板也可以应用于已完成的炸药。,-
IgorZ.Automation.Tool.tmpl.DynamiteNow.DisplayName,现在引爆炸药,-
IgorZ.Automation.Tool.tmpl.EmitSelectedGood.Description,将此模板应用于那些应该发出所选存储量信号的建筑。该信号可以在其他建筑的条件中使用。,-
IgorZ.Automation.Tool.tmpl.EmitSelectedGood.DisplayName,发出所选好的信号,-
IgorZ.Automation.Tool.tmpl.EmptyAt50pct.DisplayName,如果容量超过50%，请清空存储。,-
IgorZ.Automation.Tool.tmpl.EmptyAt60pct.DisplayName,如果容量超过60%，请清空存储。,-
IgorZ.Automation.Tool.tmpl.EmptyAt70pct.DisplayName,如果容量超过70%，请清空存储。,-
IgorZ.Automation.Tool.tmpl.EmptyAt80pct.DisplayName,如果容量超过80%，请清空存储。,-
IgorZ.Automation.Tool.tmpl.EmptyAt90pct.DisplayName,如果存储容量超过90%，请清空存储。,-
IgorZ.Automation.Tool.tmpl.EmptyAtXpct.Description,该模板适用于生产商品且没有原材料库存的建筑。如果<i>输出</i>库存水平超过预定阈值，建筑将进入“空”模式，以便快速移除商品。,-
IgorZ.Automation.Tool.tmpl.FloodgateGroup.Description,将此模板应用于闸门，以同步控制其高度。,-
IgorZ.Automation.Tool.tmpl.FloodgateGroup.DisplayName,洪水闸门组,-
IgorZ.Automation.Tool.tmpl.PauseConstruction.Description,将此模板应用于在建设进度达到100%时应暂停的建筑工地。,-
IgorZ.Automation.Tool.tmpl.PauseConstruction.DisplayName,暂停施工,-
IgorZ.Automation.Tool.tmpl.PrioritizeByHaulers.Description,将此模板应用于需要在施工完成后优先由运输方处理的建筑。,-
IgorZ.Automation.Tool.tmpl.PrioritizeByHaulers.DisplayName,按运输商优先排序,-
IgorZ.Automation.Tool.tmpl.StreamGauge.Description,将此模板应用于应发出当前水情信号的水流计。信号可在其他建筑物的条件中使用。,-
IgorZ.Automation.Tool.tmpl.StreamGauge.DisplayName,水位计信号,-
IgorZ.Automation.Tool.tmpl.TemperateCloseFloodgate.Description,在温带季节开始时，应用此模板于需要关闭的洪水闸门。,-
IgorZ.Automation.Tool.tmpl.TemperateCloseFloodgate.DisplayName,在温带天气开始时关闭闸门,-
IgorZ.Automation.Tool.tmpl.TemperateOpenFloodgate.Description,在气温季节开始时，需要打开的闸门应用此模板。,-
IgorZ.Automation.Tool.tmpl.TemperateOpenFloodgate.DisplayName,在温和天气开始时打开闸门,-
IgorZ.Automation.Tool.tmpl.TemperatePause.Description,在温和天气期间，应暂停进行的建筑应用此模板。,-
IgorZ.Automation.Tool.tmpl.TemperatePause.DisplayName,在温和的天气中停顿,-
IgorZ.Automation.Tool.tmpl.TemperateSemiOpenFloodgate.Description,将此模板应用于在温暖季节开始时应以其最大高度的0.5米打开的闸门。,-
IgorZ.Automation.Tool.tmpl.TemperateSemiOpenFloodgate.DisplayName,在温和天气中稍微打开泄洪闸,-
IgorZ.Automation.Tool.tmpl.XLevelsDynamite.Description,该模板可以应用于炸药，无论是已经完成还是仍在建造中。完成后，炸药将自动引爆，并将放置新的炸药蓝图以进行更深的挖掘。,-
IgorZ.Automation.ToolGroup.Main.DisplayName,设置自动化,-
IgorZ.Automation.ToolGroup.Population.DisplayName,与人口相关的规则,-
IgorZ.Automation.ToolGroup.Power.DisplayName,与电力相关的规则,-
IgorZ.Automation.ToolGroup.Signals.DisplayName,与信号相关的规则,-
IgorZ.Automation.ToolGroup.Storage.DisplayName,存储相关规则,-
IgorZ.Automation.ToolGroup.Terrain.DisplayName,地形改变规则,-
IgorZ.Automation.ToolGroup.Water.DisplayName,天气相关规则,-
=,=,-
IgorZ.Automation.AutomationFragment.AddRulesBtn,添加自动化规则,-
IgorZ.Automation.AutomationFragment.CopyRulesBtn,复制规则,-
IgorZ.Automation.AutomationFragment.EditRulesBtn,编辑规则,-
IgorZ.Automation.AutomationFragment.RuleTextLocKey,如果 {0} 那么 {1},-
IgorZ.Automation.AutomationFragment.RulesAreaCaptionTextLocKey,自动化规则：,-
IgorZ.Automation.Tool.CopyRules.Text,复制 {0} 规则,-
IgorZ.Automation.Tool.CopyRules.Title,复制自动化规则,-
IgorZ.Automation.Scriptable.Constructable.Signal.Progress,施工进度,-
IgorZ.Automation.Scriptable.Constructable.Signal.State,建设状态,-
IgorZ.Automation.Scriptable.Constructable.Signal.State.Finished,完成,-
IgorZ.Automation.Scriptable.Debug.Action.LogNum,写入日志的数字：{0},-
IgorZ.Automation.Scriptable.Debug.Action.LogStr,写入日志：{0},-
IgorZ.Automation.Scriptable.District.Signal.Beavers,区里的海狸,-
IgorZ.Automation.Scriptable.District.Signal.Bots,区内的机器人,-
IgorZ.Automation.Scriptable.District.Signal.NumberOfBeds,区域内的床铺,-
IgorZ.Automation.Scriptable.Dynamite.Action.Detonate,引爆炸药,-
IgorZ.Automation.Scriptable.Dynamite.Action.DetonateAndRepeat,引爆炸药并添加另一个<GreenHighlight>{0} 次</GreenHighlight>,-
IgorZ.Automation.Scriptable.Floodgate.Action.SetHeight,将闸门高度设置为 {0},-
IgorZ.Automation.Scriptable.Floodgate.Signal.Height,闸门高度,-
IgorZ.Automation.Scriptable.FlowControl.Action.Close,禁用流动,-
IgorZ.Automation.Scriptable.FlowControl.Action.Open,启用流程,-
IgorZ.Automation.Scriptable.Inventory.Action.EmptyingStatus,存储正在优先清理。,-
IgorZ.Automation.Scriptable.Inventory.Action.StartEmptyingStock,开始清空存储空间,-
IgorZ.Automation.Scriptable.Inventory.Action.StopEmptyingStock,停止清空存储空间,-
IgorZ.Automation.Scriptable.Inventory.Signal.InputGood,{0},-
IgorZ.Automation.Scriptable.Inventory.Signal.OutputGood,输出: {0},-
IgorZ.Automation.Scriptable.Pausable.Action.Pause,暂停建造,-
IgorZ.Automation.Scriptable.Pausable.Action.Resume,简历制作,-
IgorZ.Automation.Scriptable.Prioritizable.Action.ResetHaulers,- 按承运人优先处理,-
IgorZ.Automation.Scriptable.Prioritizable.Action.SetHaulers,+ 按承运人优先排序,-
IgorZ.Automation.Scriptable.Signals.Action.Set,设置信号: {0} = {1},-
IgorZ.Automation.Scriptable.Signals.Signal.Get,信号：{0},-
IgorZ.Automation.Scriptable.StreamGauge.Signal.Contamination,污染,-
IgorZ.Automation.Scriptable.StreamGauge.Signal.Current,当前,-
IgorZ.Automation.Scriptable.StreamGauge.Signal.Depth,深度,-
IgorZ.Automation.Scriptable.Weather.Signal.Season,季节,-
IgorZ.Automation.Scriptable.Workplace.Action.RemoveWorkers,移除工人,-
IgorZ.Automation.Scriptable.Workplace.Action.SetWorkers,分配 {0} 名工人,-
IgorZ.Automation.Scripting.Expressions.AndOperator,和,-
IgorZ.Automation.Scripting.Expressions.OrOperator,或,-
IgorZ.Automation.Scripting.Expressions.ParseError,解析错误,-
IgorZ.Automation.Scripting.Expressions.RuntimeError,运行时错误,-
IgorZ.Automation.Scripting.Editor.ActionLabel,然后,-
IgorZ.Automation.Scripting.Editor.ActionMustBeAction,操作必须是“行为”运算符,-
IgorZ.Automation.Scripting.Editor.AddRuleFromScriptBtn,添加脚本,-
IgorZ.Automation.Scripting.Editor.AddRuleViaConstructorBtn,通过构造函数创建规则,-
IgorZ.Automation.Scripting.Editor.ArgumentMaxValueHint,(max: {0}),-
IgorZ.Automation.Scripting.Editor.ConditionLabel,如果,-
IgorZ.Automation.Scripting.Editor.ConditionMustBeBoolean,条件必须是一个布尔表达式,-
IgorZ.Automation.Scripting.Editor.ConditionMustHaveSignals,条件必须至少包含一个信号,-
IgorZ.Automation.Scripting.Editor.DeletedRule,规则已移除,-
IgorZ.Automation.Scripting.Editor.DialogHeader,自动化规则,-
IgorZ.Automation.Scripting.Editor.DiscardChangesBtn,放弃更改,-
IgorZ.Automation.Scripting.Editor.DiscardScriptBtn,丢弃,-
IgorZ.Automation.Scripting.Editor.EditAsScriptBtn,剧本,-
IgorZ.Automation.Scripting.Editor.EditInConstructorBtn,构造函数,-
IgorZ.Automation.Scripting.Editor.ExportRulesBtn,出口规则,-
IgorZ.Automation.Scripting.Editor.ImportRulesBtn,进口规则,-
IgorZ.Automation.Scripting.Editor.MoreInfoBtn,了解脚本编写,-
IgorZ.Automation.Scripting.Editor.NumberConstantType,数字,-
IgorZ.Automation.Scripting.Editor.PendingEditsNotification,编辑状态下有规则。请先完成这些规则。,-
IgorZ.Automation.Scripting.Editor.ReadMoreLink,抱歉，我无法访问外部链接。请将您希望翻译的文本粘贴到这里，我将为您翻译。,-
IgorZ.Automation.Scripting.Editor.ResetChangesBtn,重置更改,-
IgorZ.Automation.Scripting.Editor.RulesWithErrorsNotification,一些规则有错误！请先修复这些错误。,-
IgorZ.Automation.Scripting.Editor.SaveRulesBtn,保存并关闭,-
IgorZ.Automation.Scripting.Editor.SaveScriptBtn,保存,-
IgorZ.Automation.Scripting.Editor.StringConstantType,字符串,-
