ID,Text,Comment
Cordial.Building.Forester.Description,強制植樹：,-
Cordial.ForesterUpdate.Fragment.NoUpdateOption,なし,-
Cordial.PlantingOverrideTool.Crop.DisplayName,作物植え付けオーバーライドツール,-
Cordial.PlantingOverrideTool.Crop.Description,既存の作物の植え付けを上書きする,-
Cordial.PlantingOverrideTool.Tree.DisplayName,林業植林オーバーライドツール,-
Cordial.PlantingOverrideTool.Tree.Description,既存の木や茂みの植え替えを上書きする,-
Cordial.PlantingOverrideTool.PlantingOverrideToolPanel.Title,植え付けオーバーライド設定,-
Cordial.PlantingOverrideTool.PlantingOverrideToolPanel.Description,既存の植物を以下に置き換えます：,-
Cordial.PlantingOverrideTool.PlantingOverrideToolPanel.CuttingAreaRemove,植え付け後に切断エリアを無効にする,-
Cordial.PlantBeehiveTool.DisplayName,ビーハイブオーバーライド,-
Cordial.PlantBeehiveTool.Description,植物を蜂の巣に置き換えてください。,-
Cordial.PlantingOverrideTool.FactionLock,このツールは以下の対象には利用できません：,-
Cordial.PlantingOverrideTool.BuildingLock,この建物は施錠されています。,-
Cordial.PlantingOverrideTool.SpecLock,この仕様は欠けています：,-
