ID,Text,Comment
LV.CFac.FromFaction,{0}から,-
LV.CFac.ValidatePlanter,{0} の別のプランターが既に存在します。,-
LV.CFac.GoodLocked,良い{0}は建物に必要です。,-
LV.CFac.NeedLocked,建物や商品のために{0}が必要です。,-
LV.CFac.Faction,派閥: この派閥に追加するアイテムを選択してください,-
LV.CFac.Filters,フィルター,-
LV.CFac.FilterCheck,確認済み,-
LV.CFac.FilterUncheck,未チェック,-
LV.CFac.Buildings,建物,-
LV.CFac.Plants,植物,-
LV.CFac.Goods,商品,-
LV.CFac.Needs,ニーズ,-
LV.CFac.PlanterGroup,プランターグループ: {0},-
LV.CFac.HideSimilar,似たような建物を隠す,-
LV.CFac.ShowFolder,設定フォルダーを開く,-
LV.CFac.UpdateNotify,このモッドに大きな変更がありました。新しい指示についてはモッドの説明をお読みください。ありがとうございます！,-
LV.CFac.NeedPlanter,{0}のグループで植物または作物を選択しましたが、それを育てるための建物を選択していません。建物（通常は食品または木材のグループ）を選択して追加してください。さもないと、ゲームがクラッシュします。,-
