ID,Text,Comment
Knatte.Corner.DisplayName,裝飾角落,-
Knatte.Corner.Description,讓大壩被困住。,-
Knatte.Corner.FlavorDescription,不會阻擋水,-
//,Error,-
Knatte.SQCorner.DisplayName,裝飾方角,-
Knatte.SQCorner.Description,讓大壩被困住。,-
Knatte.SQCorner.FlavorDescription,不阻止水分,-
Knatte.Diagonal.DisplayName,裝飾對角線,-
Knatte.Diagonal.Description,讓大壩移到一邊。,-
Knatte.Diagonal.FlavorDescription,不阻擋水,-
Knatte.DiagonalS.DisplayName,裝飾對角側平台,-
Knatte.DiagonalS.Description,讓大壩去旁邊，並設置平台。,-
Knatte.DiagonalS.FlavorDescription,不會阻擋水,-
Knatte.DiagonalW.DisplayName,尖沙咀對角線,-
Knatte.DiagonalW.Description,讓大壩移到一旁。,-
Knatte.DiagonalW.FlavorDescription,水不會通過,-
Knatte.InvCorner.DisplayName,裝飾內角,-
Knatte.InvCorner.Description,讓大壩被圍住。,-
Knatte.InvCorner.FlavorDescription,不阻擋水,-
Knatte.InvCornerW.DisplayName,留下內角,-
Knatte.InvCornerW.Description,讓壩被逼到角落。,-
Knatte.InvCornerW.FlavorDescription,水唔會過,-
Knatte.Slope.DisplayName,裝飾斜坡,-
Knatte.Slope.Description,讓大壩傾斜。,-
Knatte.Slope.FlavorDescription,不阻止水流,-
Knatte.CornerSlope.DisplayName,裝飾斜角,-
Knatte.CornerSlope.Description,讓大壩被堵住。,-
Knatte.CornerSlope.FlavorDescription,不會阻擋水,-
Knatte.Square.DisplayName,裝飾立方體,-
Knatte.Square.Description,該廣場真可惡,-
Knatte.Square.FlavorDescription,不防水,-
Knatte.Square2W.DisplayName,堤壩 2x2,-
Knatte.Square3W.DisplayName,堤壩 3x3,-
Knatte.SquareW.Description,讓它變大,-
Knatte.SquareW.FlavorDescription,水唔會過,-
Knatte.SquareW1x2.DisplayName,堤壩 1x2,-
Knatte.SquareW1x3.DisplayName,堤防 1x3,-
Knatte.SquareW2x1.DisplayName,堤壩 2x1,-
Knatte.SquareW2x3.DisplayName,堤壩 2x3,-
Knatte.SquareW3x1.DisplayName,堤壩 3x1,-
Knatte.SquareW3x2.DisplayName,堤壩 3x2,-
Knatte.HighDam.DisplayName,高壩,-
Knatte.HighDam.Description,阻止水流但只允許大約85%從頂部的溢洪道流過。洪水風險較高！,-
Knatte.HighDam.FlavorDescription,水不會通過,-
Knatte.Corner2X.DisplayName,"裝飾角落  
雙層高度",-
Knatte.Corner2X.Description,讓大壩被逼入隘口。,-
Knatte.Corner2X.FlavorDescription,不阻擋水,-
Knatte.SQCorner2X.DisplayName,"裝飾方形角落  
雙層高度",-
Knatte.SQCorner2X.Description,讓大壩被圍困。,-
Knatte.SQCorner2X.FlavorDescription,不阻擋水,-
Knatte.Diagonal2X.DisplayName,"裝飾對角線
雙層高度",-
Knatte.Diagonal2X.Description,讓大壩移到旁邊。,-
Knatte.Diagonal2X.FlavorDescription,不阻擋水,-
Knatte.InvCornerS2X.DisplayName,裝飾內部角落側平台雙層高,-
Knatte.InvCornerS2X.Description,讓大壩移到一邊並設置平台。,-
Knatte.InvCornerS2X.FlavorDescription,不阻塞水,-
Knatte.InvCorner2X.DisplayName,"裝飾內角
雙高度",-
Knatte.InvCorner2X.Description,讓大壩被困住。,-
Knatte.InvCorner2X.FlavorDescription,不阻擋水,-
Knatte.InvCornerW2X.DisplayName,"留內角
雙高度",-
Knatte.InvCornerW2X.Description,讓大壩被困住。,-
Knatte.InvCornerW2X.FlavorDescription,水唔會過,-
Knatte.Slope2X.DisplayName,"裝飾斜面  
雙倍高度",-
Knatte.Slope2X.Description,讓大壩有斜坡。,-
Knatte.Slope2X.FlavorDescription,不阻擋水,-
Knatte.CornerSlope2X.DisplayName,"裝飾斜角 
雙層高度",-
Knatte.CornerSlope2X.Description,讓大壩被逼入絕境。,-
Knatte.CornerSlope2X.FlavorDescription,不阻擋水,-
Knatte.Corner3X.DisplayName,"裝飾角落  
三倍高度",-
Knatte.Corner3X.Description,讓大壩被困住。,-
Knatte.Corner3X.FlavorDescription,不會阻擋水,-
Knatte.InvCorner3X.DisplayName,"裝飾內角  
三重高度",-
Knatte.InvCorner3X.Description,讓大壩被逼入絕境。,-
Knatte.InvCorner3X.FlavorDescription,不會阻擋水,-
Knatte.Slope3X.DisplayName,裝飾坡度三重高度,-
Knatte.Slope3X.Description,讓大壩傾斜。,-
Knatte.Slope3X.FlavorDescription,不阻擋水,-
Knatte.InvCornerW3X.DisplayName,留內角三倍高度,-
Knatte.InvCornerW3X.Description,讓大壩被逼入絕境。,-
Knatte.InvCornerW3X.FlavorDescription,水唔會過,-
Knatte.SlopeW_1.DisplayName,堤防坡度,-
Knatte.SlopeW_2.DisplayName,"堤壩斜坡  
雙倍高度",-
Knatte.SlopeW_3.DisplayName,"壩坡  
三重高度",-
Knatte.SlopeW.Description,將該區域的水完全封住的傾斜面,-
Knatte.SlopeW.FlavorDescription,水唔會過,-
Knatte.SlopeS.DisplayName,裝飾樓梯,-
Knatte.SlopeS.Description,讓大壩被踩踏。,-
Knatte.SlopeS.FlavorDescription,不阻擋水,-
Knatte.DiagPath.DisplayName,斜線小徑,-
Knatte.DiagPath.Description,在裝飾和堤防上走斜線的路徑。路徑長度不比普通道路少，但看起來更好。,-
Knatte.DiagPath.FlavorDescription,「海狸雙桿滑雪」— 一些快樂的海狸,-
Knatte.ToolGroup.DecorationBlocks,裝飾方塊,-
Knatte.CategoryDam.DisplayName,木質裝飾,-
Knatte.CategoryDam.Des,不會阻擋水,-
Knatte.CategoryLevees.DisplayName,形狀堤防,-
Knatte.CategoryLeveesSQ.DisplayName,方形堤壩,-
Knatte.CategoryDam2.DisplayName,木製裝飾,-
Knatte.CategoryDam2.Des,不會阻擋水,-
Knatte.DoubleInvSlope.DisplayName,雙倒斜坡,-
Knatte.DoubleInvSlope.Description,堤壩及反向斜坡組合,-
Knatte.DoubleInvSlope.FlavorDescription,我們來建一座橋吧。,-
Knatte.Square1x2.DisplayName,裝飾立方體 1x2,-
Knatte.Square1x3.DisplayName,裝飾立方體 1x3,-
Knatte.Square_B.Description,可以突出但不阻擋水的正方形。,-
Knatte.Square_B.FlavorDescription,看看它漂浮著。,-
Knatte.InvSlope1x1.DisplayName,反向斜坡 1x1,-
Knatte.InvSlope1x2.DisplayName,倒斜坡 1x2,-
Knatte.InvSlope1x3.DisplayName,倒斜1x3,-
Knatte.InvSlope2x1.DisplayName,倒斜坡 2x1,-
Knatte.InvSlope.Description,可以突出但不阻塞水的正方形。,-
Knatte.InvSlope.FlavorDescription,我們出發了,-
Knatte.InvTrapezium1x1.DisplayName,倒梯形 1x1,-
Knatte.BlockDecoration.DisplaynameLocKey,美麗的水壩,-
Knatte.InvSlopeW1x1.DisplayName,倒斜堤坡 1x1,-
Knatte.InvSlopeW1x2.DisplayName,倒置堤壩斜坡 1x2,-
Knatte.InvSlopeW1x3.DisplayName,倒置堤坡 1x3,-
Knatte.InvSlopeW2x1.DisplayName,倒坡堤壩 2x1,-
Knatte.InvSlopeW.Description,"可以突出來的正方形。
放置六邊形方塊，所有水分只能從上/下進入，像是一個內建的防水地板。",-
Knatte.InvSlopeW.FlavorDescription,我們出去了,-
Knatte.InvTrapeziumW1x1.DisplayName,倒梯形堤壩 1x1,-
Knatte.DoubleInvSlopeW.Description,兩邊突出嘅方形。放置六角塊，所有水都來自於上下，其他方塊則好似內置防水地板。,-
Knatte.DoubleInvSlopeW.FlavorDescription,讓我們建一座橋,-
