ID,Text,Comment
LV.MM.AssignHouse,分配住房,-
LV.MM.AssignWorkplace,分配工作場所,-
LV.MM.UnassignHouse,取消分配住房,-
LV.MM.UnassignWorkplace,取消工作場所分配,-
LV.MM.AssignDistrict,指派地區,-
LV.MM.PickDwelling,挑選一間房子,-
LV.MM.PickWorkplace,選擇一個工作場所,-
LV.MM.PickDistrict,選擇一個區域,-
LV.MM.ErrNoDistrict,所選建築不屬於任何區域,-
LV.MM.SendAll,發送到這裡：,-
LV.MM.SendSick,所有受污染的海狸,-
LV.MM.SendInjured,所有受傷的海狸,-
LV.MM.SendHomeless,所有無家可歸的海狸,-
LV.MM.SendUnemployed,所有失業的海狸,-
LV.MM.SendStuck,所有被困的海狸,-
LV.MM.SendAllConfirm,您即將將 {0} 隻海狸發送到 {1}（目前已有 {2} 隻在內）。您確定嗎？,-
LV.MM.SendAllNoBeavers,沒有可以送的海狸。,-
