ID,Text,Comment
Knatte.Subgroup_MGShafts.DisplayName,軸,-
Knatte.Subgroup_MGPower.DisplayName,發電機,-
Knatte.Subgroup_MGPiles.DisplayName,痔瘡,-
Knatte.Subgroup_MGWarehouses.DisplayName,倉庫,-
Knatte.Subgroup_MGTanks.DisplayName,坦克,-
Knatte.Subgroup_MGStaircase.DisplayName,樓梯,-
Knatte.Subgroup_MGPlatforms.DisplayName,平台,-
Knatte.Subgroup_MGMetalPlatform.DisplayName,金屬平台,-
Knatte.Subgroup_MGBridges.DisplayName,懸索橋,-
Knatte.Subgroup_MGAqueduct.DisplayName,水道橋,-
Knatte.Subgroup_MGFloodgates.DisplayName,水閘,-
Knatte.Subgroup_MGAqueduct_Floors.DisplayName,水道地面,-
Knatte.Subgroup_MGDynamite.DisplayName,炸藥,-
Knatte.Subgroup_MGRoofs.DisplayName,屋頂,-
Knatte.Subgroup_MGOverhangs.DisplayName,懸挑,-
Knatte.Subgroup_MGBigMetalPillar.DisplayName,大型金屬柱,-
Knatte.Subgroup_MGMetalOverhang.DisplayName,額外金屬突出部,-
Knatte.Subgroup_MGPipe.DisplayName,管道,-
Lapantouflemagic.logstairs.Description,一堆原始階梯的木頭圓木。,-
Lapantouflemagic.Crappyplatform.Description,一個可悲的平臺，對海狸來說是一個尷尬的存在。,-
