ID,Text,Comment
Nadca.Subgroup_SomeMetalPlatforms.DisplayName,金属製のプラットフォーム,-
Nadca.Subgroup_SomeMetalOverhangs.DisplayName,金属製のひさし,-
Nadca.Subgroup_SomePlatforms.DisplayName,追加プラットフォーム,-
Nadca.Overhang8x1.DisplayName,ナウィス 8x1,-
Nadca.Overhang9x1.DisplayName,ナウィス 9x1,-
Nadca.Overhang10x1.DisplayName,ナウィス 10x1,-
Nadca.Overhang11x1.DisplayName,ナウイス 11x1,-
Nadca.Overhang12x1.DisplayName,ナウィス 12x1,-
Nadca.Overhang13x1.DisplayName,ナウィス 13x1,-
Nadca.Overhang10x5.DisplayName,ナウィス 10x5,-
Nadca.Overhang.T.5x1.DisplayName,T字型の5x1のナウィス,-
Nadca.Overhang.T.10x1.DisplayName,T字型のナビス10x1,-
Nadca.Overhang3x3+22.DisplayName,プラットフォーム3x3と22x1の突出部分,-
Nadca.Platform3x3x3.DisplayName,大きなプラットフォーム 3x3x3,-
Nadca.Platform4x4x3.DisplayName,より大きな4x4x3のプラットフォーム,-
Nadca.Platform5x5x3.DisplayName,メガプラットフォーム 5x5x3,-
Nadca.Platform5x5x3.Access.DisplayName,メガプラットフォーム 5x5x3 中央くぼみ付き,-
Nadca.Platform10x10.Description,高いプラットフォーム。四隅だけでしっかりした物体が必要です。,-
Nadca.Platform10x10.DisplayName,ギガプラットフォーム 10x10,-
Nadca.RustedPlatform20x20.FlavorDescription,切らないで！,-
Nadca.RustedPlatform20x20.DisplayName,錆びたプラットフォーム 20x20,-
Nadca.RustedPlatform20x20.Description,プラットフォーム20の20は廃材から作られています,-
Nadca.PlatformMetalBlock.Description,堅固な基礎ブロック。水を通します。,-
Nadca.PlatformMetalBlock.DisplayName,錆びたプラットフォームのブロック,-
Nadca.PlatformMetalBase20x20.Description,20x20のプラットフォームを支えるために配置された1x1x1の台座4セット,-
Nadca.PlatformMetalBase20x20.DisplayName,20x20のコースター,-
Nadca.PlatformWoodBlock.Description,実際にはそれは堤防ですが、別の言い方です。,-
Nadca.PlatformWoodBlock.DisplayName,木製プラットフォームのブロック,-
Nadca.MetalPlatform1x1.Description,プラットフォームのスタイルで凹みを埋めてください,-
Nadca.MetalPlatform1x1.DisplayName,金属製プラットフォーム1x1,-
Nadca.MetalPlatform3x3.Corner.Description,最良のプラットフォームは、角にあります。,-
Nadca.MetalPlatform3x3.Corner.DisplayName,コーナー金属プラットフォーム 3x3,-
Nadca.MetalPlatform4x4.Corner.Description,ボは、どの隅のプラットフォームも単独では存在しません。,-
Nadca.MetalPlatform4x4.Corner.DisplayName,コーナーメタルプラットフォーム 4x4,-
Nadca.MetalPlatform5x10.Description,一つのプラットフォームで二つの5x5の代わりに,-
Nadca.MetalPlatform5x10.DisplayName,大きなひさし 10x5,-
Nadca.MetalPlatform15x15.Description,すべての必要なもののための堅固な基盤。自分を制限しないで！,-
Nadca.MetalPlatform15x15.DisplayName,大きなプラットフォーム15x15,-
Nadca.MetalPlatform5x5.Lip.Description,プラットフォームの拡張はこれまでになく簡単です！,-
Nadca.MetalPlatform5x5.Lip.DisplayName,メタルプラットフォーム 5x5 飛び出し A,-
Nadca.MetalPlatform5x5.Lip2.Description,問題なく上のレベルに進むための素晴らしい方法です。,-
Nadca.MetalPlatform5x5.Lip2.DisplayName,メタルプラットフォーム 5x5 レッジ B,-
Nadca.MetalPlatform5x5.Lip2b.Description,自分のプラットフォームの下にパスを作成します。,-
Nadca.MetalPlatform5x5.Lip2b.DisplayName,メタルプラットフォーム 5x5 レッジ B ロング,-
Nadca.MetalPlatform5x5.Lip3.Description,未来のプラットフォームを今日、構築しよう！,-
Nadca.MetalPlatform5x5.Lip3.DisplayName,メタルプラットフォーム 5x5 レッジ C,-
Nadca.MetalPlatform5x5.Access.Description,アクセスオープニング付きの5x5メタルプラットフォームで、さらにシームレスなビルドが可能になります。,-
Nadca.MetalPlatform5x5.Access.DisplayName,側にくぼみのある5x5メタルプラットフォーム,-
Nadca.TunnelPlatform.DisplayName,水に対して防護されたトンネルプラットフォーム,-
Nadca.TunnelPlatform.Description,漏れに強いプラットフォーム、魔法のおかげです :),-
