ID,Text,Comment
IgorZ.TimberCommons.WaterTower.Utilization,利用潛力：{0:0.#}%,-
IgorZ.TimberCommons.WaterTower.IrrigatedArea,覆蓋面積：{0},-
IgorZ.TimberCommons.WaterTower.EffectiveRange,有效範圍：{0},-
IgorZ.TimberCommons.WaterTower.NoTilesToIrrigate,沒有可灌溉的可達瓷磚,-
IgorZ.TimberCommons.GrowthRateModifier.BoostPercentile,增長提升：<GreenHighlight>🡅</GreenHighlight>{0:0.#}%,-
IgorZ.TimberCommons.GrowthRateModifier.SlowdownPercentile,增長放緩: <RedHighlight>🡇</RedHighlight>{0:0.#}%,-
IgorZ.TimberCommons.AdjustableWaterOutput.StopAboveDownstream,在溢洪道上方關閉深度：{0},-
IgorZ.TimberCommons.InjuryProbability,受傷概率：每小時 {0},-
IgorZ.TimberCommons.Settings.TimeAndDurationSection,時間與持續時間的表示,-
IgorZ.TimberCommons.Settings.TimeAndDuration.DaysHoursSupplyLeft,顯示「供應剩餘」的天數/小時數,-
IgorZ.TimberCommons.Settings.TimeAndDuration.DaysHoursGrowingTime,顯示生長時間為天/小時,-
IgorZ.TimberCommons.Settings.TimeAndDuration.DaysHoursForRecipeDuration,顯示食譜時間為日/小時,-
IgorZ.TimberCommons.Settings.TimeAndDuration.HigherPrecisionForFuelConsumingRecipes,顯示配方燃料消耗的更高精度,-
IgorZ.TimberCommons.Settings.IrrigationSystemSection,灌溉系統,-
IgorZ.TimberCommons.Settings.IrrigationSystem.OverrideDesertLevelsForWaterTowers,顯示灌溉的瓷磚及濕潤的情況,-
IgorZ.TimberCommons.Settings.IrrigationSystem.OverrideDesertLevelsForWaterTowersTooltip,指定磁磚是否應該顯得閃亮的綠色（保持良好的濕潤）。否則，預設邏輯會將它們顯示為「幾乎沒有濕潤」，因為灌溉塔只提供基本的濕度水平。,-
IgorZ.TimberCommons.Settings.WaterBuildingsSection,水上建築,-
IgorZ.TimberCommons.Settings.WaterBuildings.AdjustWaterDepthAtSpillwayOnMechanicalPumps,允許在機械泵的溢流堰設置最大水位。,-
IgorZ.TimberCommons.Settings.WaterBuildings.AdjustWaterDepthAtSpillwayOnFluidDumps,允許設定液滴溢洪道的最大水位,-
IgorZ.TimberCommons.Settings.WaterBuildings.ShowCurrentStrengthInSluice,顯示閘口的當前強度,-
IgorZ.TimberCommons.Settings.InjuryProbabilitySection,受傷機率,-
IgorZ.TimberCommons.Settings.InjuryProbability.ShowInFragment,在右側面板顯示受傷概率,-
IgorZ.TimberCommons.Settings.InjuryProbability.ShowAvatarHint,在建築物頭像上顯示指示器,-
IgorZ.TimberCommons.Settings.InjuryProbability.ShowAvatarHintTooltip,將滑鼠懸停在指標上以查看受傷機率,-
IgorZ.TimberCommons.Settings.DebugSection,除錯和故障排除,-
IgorZ.TimberCommons.Settings.Debug.VerboseLogging,詳細日誌紀錄,-
IgorZ.TimberCommons.Settings.Debug.VerboseLoggingTooltip,記錄會提供更多有用的細節，但可能會影響遊戲表現。,-
