ID,Text,Comment
KnatteTobbert.Tunnel_1.DisplayName,隧道 1x1,-
KnatteTobbert.Tunnel_2.DisplayName,隧道 2x1,-
KnatteTobbert.Tunnel_3.DisplayName,隧道 3x1,-
KnatteTobbert.Tunnel_4.DisplayName,隧道 4x1,-
KnatteTobbert.Tunnel_5.DisplayName,隧道 5x1,-
KnatteTobbert.Tunnel_6.DisplayName,隧道 6x1,-
KnatteTobbert.Tunnel_7.DisplayName,隧道 7x1,-
KnatteTobbert.Tunnel_8.DisplayName,隧道 8x1,-
KnatteTobbert.Tunnel_9.DisplayName,隧道 9x1,-
KnatteTobbert.Tunnel_1L.DisplayName,隧道穿越堤防,-
KnatteTobbert.Tunnel_1L.Description,允許水獺通過堤防。,-
KnatteTobbert.Tunnel.Description,允許海狸穿越山脈。,-
KnatteTobbert.Tunnel.FlavorDiscription,你知道建模和貼圖有多難嗎？ - KnatteAnka,-
KnatteTobbert.CategoryTunnel.DisplayName,隧道,-
KnatteTobbert.CategoryTunnel.Description,穿越山脈的隧道,-
KnatteTobbert.CategorySBridges.DisplayName,鋼橋,-
KnatteTobbert.CategorySBridges.Description,山之間的橋,-
KnatteTobbert.CategorySuspensionBridges.DisplayName,懸索橋,-
KnatteTobbert.Bridge_1.DisplayName,鋼橋 1x1,-
KnatteTobbert.Bridge_2.DisplayName,鋼橋 2x1,-
KnatteTobbert.Bridge_3.DisplayName,鋼橋 3x1,-
KnatteTobbert.Bridge_4.DisplayName,鋼橋 4x1,-
KnatteTobbert.Bridge_5.DisplayName,鋼橋 5x1,-
KnatteTobbert.Bridge_6.DisplayName,鋼橋 6x1,-
KnatteTobbert.Bridge_7.DisplayName,鋼橋 7x1,-
KnatteTobbert.Bridge_8.DisplayName,鋼橋 8x1,-
KnatteTobbert.Bridge_9.DisplayName,鋼橋 9x1,-
KnatteTobbert.Bridge_10.DisplayName,鋼橋 10x1,-
KnatteTobbert.Bridge.Description,允許在山脈之間建立小徑、軸和火車。,-
KnatteTobbert.BridgeF.Description,"允許在山間的路徑、軸和列車
完整的橋樑，具有起點和終點",-
KnatteTobbert.Bridge.FlavorDiscription,啾啾,-
Knatte.SmallGate.DisplayName,小門,-
Knatte.SmallGate.Description,在兩個相連的區域之間平衡貨物。每一側都有一名工人負責在小門和該區域的其餘部分之間分配貨物。,-
Knatte.SmallGate.FlavorDescription,從更新 4 中移除的基礎遊戲物品被重新使用。,-
Knatte.DecoSmallGate.DisplayName,弧道 U3,-
Knatte.DecoSmallGate.Description,更新3的裝飾拱門,-
Knatte.MetalPillar.DisplayName,金屬柱,-
Knatte.MetalPillars.DisplayName,金屬支柱帶支撐,-
Knatte.MetalPillar.Description,讓它升起,-
Knatte.MetalPillar.FlavorDescription,「讓我們佔個位置！」 - 勤勞的海狸,-
Knatte.MetalPlatform.DisplayName,金屬平台,-
Knatte.MetalPlatform.Description,一個有四條腿的平台,-
Knatte.MetalPlatform.FlavorDescription,「這張桌子在目錄中看起來比較小。」— 馬·恩戈內爾,-
Knatte.MetalPlatform5x3.DisplayName,金屬平台 5x3,-
Knatte.MiddleOverhang3x1.DisplayName,金屬中間伸出 3x1,-
Knatte.MiddleOverhang4x1.DisplayName,金屬中間懸垂 4x1,-
Knatte.MiddleOverhang5x1.DisplayName,金屬中間懸挑 5x1,-
Knatte.MiddleOverhang7x1.DisplayName,金屬中間懸垂 7x1,-
Knatte.MiddleOverhang.Description,"雙向懸臂
金色標記是柱子位置",-
Knatte.MiddleOverhang.FlavorDescription,你想去哪個方向？,-
Knatte.ArcOverhang3x1.DisplayName,金屬弧形突出 3x1,-
Knatte.ArcOverhang4x1.DisplayName,金屬弧突出 4x1,-
Knatte.ArcOverhang5x1.DisplayName,金屬弧懸臂 5x1,-
Knatte.ArcOverhang6x1.DisplayName,金屬弧懸垂 6x1,-
Knatte.ArcOverhang.Description,兩側有柱的突出部分,-
Knatte.ArcOverhang.FlavorDescription,「看！看！一個弓形！」- 一隻海狸幼崽,-
Knatte.Aque_MetalBigPillarBase.DisplayName,大型水渠金屬柱基底,-
Knatte.Aque_MetalBigPillarMid.DisplayName,大水道金屬柱中間,-
Knatte.Aque_MetalBigPillarTop.DisplayName,大水道金屬柱頂,-
Knatte.Aque_MetalBigPillar.Description,大型金屬柱子來自舊版遊戲，分成多個部分，可以建造成任何高度。頂部部分可以有平台和懸臂在裡面。,-
Knatte.Aque_MetalBigPillar.FlavorDescription,「這張桌子在目錄上看起來比較小。」— 馬·恩戈內爾,-
Knatte.MetalBigPillarBase.DisplayName,大金屬柱基座,-
Knatte.MetalBigPillarMid.DisplayName,大金屬柱中間,-
Knatte.MetalBigPillarTop.DisplayName,大金屬柱頂,-
Knatte.MetalBigPillar.Description,大型金屬柱子來自舊版遊戲，分成多個部分，以便可以搭建成任何高度。頂部部分可以內有平台和懸臂。,-
Knatte.MetalBigPillar.FlavorDescription,「這張桌子在目錄中看起來比較小。」— 瑪·恩戈內爾,-
