ID,Text,Comment
ebbflow.settings.enableglobalstrengthreduction,グローバル強度削減を有効にする,-
ebbflow.settings.enableglobalstrengthreduction.desc,すべての水源の強さを調整するためのグローバル乗数を有効にする。,-
ebbflow.settings.globalstrengthmultiplier,グローバルストレングスマルチプライヤー,-
ebbflow.settings.globalstrengthmultiplier.desc,すべての水源の乗数（例：1.0 = 通常、0.5 = 半分の強さ）。,-
ebbflow.settings.enabledynamicfluctuations,動的変動を有効にする,-
ebbflow.settings.enabledynamicfluctuations.desc,水源に対してランダムで一時的な強度変化を有効にします。,-
ebbflow.settings.maxaffectedsources,更新ごとの最大影響を受けるソース数,-
ebbflow.settings.maxaffectedsources.desc,各サイクルで新しい変動を開始できる水源の最大数。,-
ebbflow.settings.chancetoskipfluctuation,変動をスキップするチャンス,-
ebbflow.settings.chancetoskipfluctuation.desc,サイクル内で新しい変動をスキップする確率（0.0 = 決してスキップしない、1.0 = 常にスキップする）。,-
ebbflow.settings.minfluctuationmodifier,最小変動修正子,-
ebbflow.settings.minfluctuationmodifier.desc,変動中の最小強度倍率（例：0.5 = 50% の強度）。,-
ebbflow.settings.maxfluctuationmodifier,最大変動修正子,-
ebbflow.settings.maxfluctuationmodifier.desc,変動中の最大強度倍率（例：2.0 = 200% の強度）。,-
ebbflow.settings.fluctuationdurationticks,振動期間（サイクル）,-
ebbflow.settings.fluctuationdurationticks.desc,ランダムな水の強さの変動がどれくらい続くか。数値が高いほど、変動が長続きします。各サイクルはゲーム内時間で約1時間です。,-
ebbflow.settings.enablesourcetoggling,ソース切替を有効にする,-
ebbflow.settings.enablesourcetoggling.desc,水源を一時的に停止できるようにします。,-
ebbflow.settings.sourcestodivide,分母を確認するためのソース,-
ebbflow.settings.sourcestodivide.desc,この数でマップソースの合計を割り、切り替えのために何をチェックするかを決定します（例：3 = ソースの1/3をチェック）。,-
ebbflow.settings.maxsourcestotoggleoff,最大ソースをオフに切り替える,-
ebbflow.settings.maxsourcestotoggleoff.desc,サイクルごとにオフにできる水源の最大数。,-
ebbflow.settings.chancetotoggleoff,オフにする機会,-
ebbflow.settings.chancetotoggleoff.desc,"チェックされたソースがオフになる確率 (0.0 = 決してオフにならない, 1.0 = 常にオフになる).",-
ebbflow.settings.toggleoffstrength,オフにした強度,-
ebbflow.settings.toggleoffstrength.desc,水源の強度がオフのとき（例：0.15 = 通常の15%）。,-
ebbflow.settings.toggleoffdurationticks,トグルオフの期間 (サイクル),-
ebbflow.settings.toggleoffdurationticks.desc,期間中、ソースはオフのままで、モッドの更新サイクルで。,-
ebbflow.settings.contaminationlinger,汚染残留（日数）,-
ebbflow.settings.contaminationlinger.desc,土壌中の汚染がどれくらいの期間持続するか、概算のゲーム日数で教えてください。,-
ebbflow.settings.enablesludgegeneration,スラッジ生成を有効にする,-
ebbflow.settings.enablesludgegeneration.desc,汚染された水にスラッジブロックが生成されるようにする。,-
ebbflow.settings.chancetospawnsludge,スラッジが出現するチャンス,-
ebbflow.settings.chancetospawnsludge.desc,サイクルごとのスラッジブロックが生成される確率（0 = 決して生成されない、100 = 常に生成される）。,-
ebbflow.settings.maxsludgeperbadsource,イベントごとの最大スラッジ量,-
ebbflow.settings.maxsludgeperbadsource.desc,単一の汚染イベントから生成できる最大スラッジブロック数。,-
ebbflow.settings.sludgespawnradius,スラッジスポーン半径,-
ebbflow.settings.sludgespawnradius.desc,汚染源からスラッジが発生する最大距離。,-
ebbflow.settings.minwaterdepthforsludge,スラッジの最小水深,-
ebbflow.settings.minwaterdepthforsludge.desc,スラッジが形成されるために必要な最小水深（0.2 = ブロック高さの20%）。,-
ebbflow.settings.allowsludgeinchannels,フローチャネルへのスラッジの許可,-
ebbflow.settings.allowsludgeinchannels.desc,流れる水路にスラッジブロックが生成されるようにしてください。,-
ebbflow.settings.maxadjacentsludge,最大隣接スラッジ,-
ebbflow.settings.maxadjacentsludge.desc,新しいスラッジブロックが出現する前に許可される隣接スラッジブロックの最大数で、川が完全にふさがるのを防ぐためです。,-
ebbflow.settings.updateintervalinticks,更新間隔（ティック数）,-
ebbflow.settings.updateintervalinticks.desc,モッドの主要なロジックサイクルがどの頻度で実行されるか。値が低いほど頻繁になりますが、パフォーマンスに影響を与える可能性があります。デフォルトは200です。,-
ebbflow.settings.enablebaselinecontamination,ベースライン汚染を有効にする,-
ebbflow.settings.enablebaselinecontamination.desc,すべての水源はデフォルトで1〜4％の汚染があります。完全に清潔な水は稀です。,-
ebbflow.settings.baselinecontaminationmin,最小基準汚染,-
ebbflow.settings.baselinecontaminationmin.desc,最小基準汚染率（0.01 = 1%）。,-
ebbflow.settings.baselinecontaminationmax,最大ベースライン汚染,-
ebbflow.settings.baselinecontaminationmax.desc,最大ベースライン汚染率（0.04 = 4%）。,-
