ID,Text,Comment
Faction.Emberpelts.DisplayName,火焰毛皮,-
Faction.Charcoal.DisplayName,炭木,-
Faction.Emberpelts.Description,艾姆柏毛皮族喜愛紅色，並且喜歡保持溫暖。有時他們只是喜歡看東西燃燒。他們不喜歡弄濕自己的毛皮。他們的座右銘是：<i>火焰之心。</i>,-
Bot.DisplayName.Emberpelts,Emberbot {0},-
Good.Brick.DisplayName,磚,-
Good.Brick.PluralDisplayName,磚塊,-
Good.Clay.DisplayName,黏土,-
Good.Clay.PluralDisplayName,粘土,-
Good.Coal.DisplayName,炭,-
Good.Coal.PluralDisplayName,木炭,-
Good.Apple.DisplayName,蘋果,-
Good.Apple.PluralDisplayName,蘋果,-
Good.AppleJuice.DisplayName,蘋果汁,-
Good.AppleJuice.PluralDisplayName,蘋果汁,-
Good.Radish.DisplayName,蘿蔔,-
Good.Radish.PluralDisplayName,蘿蔔,-
Good.Tomato.DisplayName,番茄,-
Good.Tomato.PluralDisplayName,番茄,-
Good.TomatoJuice.DisplayName,番茄汁,-
Good.TomatoJuice.PluralDisplayName,番茄汁,-
Good.Beetroot.DisplayName,甜菜,-
Good.Beetroot.PluralDisplayName,甜菜,-
Good.RedJuice.DisplayName,甜菜和小紅菜頭汁,-
Good.RedJuice.PluralDisplayName,甜菜與蘿蔔汁,-
Good.CornJuice.DisplayName,玉米汁,-
Good.CornJuice.PluralDisplayName,玉米汁,-
Good.Pepper.DisplayName,甜椒,-
Good.Pepper.PluralDisplayName,甜椒,-
Good.Cornmeal.DisplayName,玉米粉,-
Good.Cornmeal.PluralDisplayName,玉米粉,-
Good.GrilledCorn.DisplayName,烤玉米,-
Good.GrilledCorn.PluralDisplayName,燒烤玉米,-
Good.GrilledPepper.DisplayName,烤甜椒,-
Good.GrilledPepper.PluralDisplayName,烤彩椒,-
Good.ApplePie.DisplayName,蘋果派,-
Good.ApplePie.PluralDisplayName,蘋果派,-
Good.Cornbread.DisplayName,玉米麵包,-
Good.Cornbread.PluralDisplayName,玉米麵包,-
Good.BakedBeetroot.DisplayName,烤甜菜,-
Good.BakedBeetroot.PluralDisplayName,烤甜菜,-
Good.StuffedPepper.DisplayName,酿椒,-
Good.StuffedPepper.PluralDisplayName,釀辣椒,-
Good.Fuel.DisplayName,燃料,-
Good.Fuel.PluralDisplayName,燃料,-
Good.Lubricant.DisplayName,潤滑劑,-
Good.Lubricant.PluralDisplayName,潤滑劑,-
Manufactory.Recipe.FuelRadish,燃料（蘿蔔）,-
Manufactory.Recipe.FuelBeetroot,燃料（甜菜）,-
Manufactory.Recipe.FuelCanola,燃料（油菜籽）,-
Manufactory.Recipe.FuelCorn,燃料（玉米）,-
Manufactory.Recipe.FuelBadwater,燃料（壞水）,-
Building.HalfRoof1x1.DisplayName,半屋頂 1x1,-
Building.HalfRoof1x2.DisplayName,半屋頂 1x2,-
Building.HalfRoof2x1.DisplayName,半屋頂 2x1,-
Building.HalfRoof2x2.DisplayName,半屋頂 2x2,-
Building.Lodge.Emberpelts.FlavorDescription,一個小屋就只是小屋。,-
Building.BigLodge.DisplayName,大型旅館,-
Building.BigLodge.Description,將小屋的大小增至三倍。,-
Building.BigLodge.FlavorDescription,有很多空間。,-
Building.VerticalLodge.DisplayName,垂直小屋,-
Building.VerticalLodge.Description,一座向上建造的小屋,-
Building.VerticalLodge.FlavorDescription,天空是無限的！,-
Building.DoubleVerticalLodge.DisplayName,雙垂直小屋,-
Building.DoubleVerticalLodge.Description,就像兩個疊在一起。,-
Building.DoubleVerticalLodge.FlavorDescription,更大！更高！,-
Building.TenementLodge.DisplayName,公寓旅館,-
Building.TenementLodge.Description,一個非常大且高的地方過夜。,-
Building.TenementLodge.FlavorDescription,試著不要把這地方燒毀。,-
Building.Press.DisplayName,按壓,-
Building.Press.Description,擠出適合植物的油或汁。,-
Building.Press.FlavorDescription,好奇的小貓用它來壓扁從餅乾到松果的任何東西。,-
Building.Path2.DisplayName,有欄杆的小徑,-
Building.Path2.Description,這個版本的道路總是有欄杆。,-
Building.Path3.DisplayName,木製小路,-
Building.Path3.Description,這個版本的路是由木頭製成的。,-
Building.Path4.DisplayName,無欄杆的木道,-
Building.Path4.Description,這個版本的小徑是由木頭製成的，並且從來沒有欄杆。,-
Building.Path5.DisplayName,有扶手的木質小徑,-
Building.Path5.Description,這個版本的小徑是由木頭製成，並且總是有扶手。,-
Building.AutomatedWaterPump.DisplayName,自動水泵,-
Building.AutomatedWaterPump.FlavorDescription,不需要水獺！,-
Building.ClayPit.DisplayName,粘土坑,-
Building.ClayPit.Description,一個標記的粘土採集地點,-
Building.ClayPit.FlavorDescription,這是一項麻煩的工作。,-
Building.Kiln.DisplayName,窯,-
Building.Kiln.Description,將木材製成炭，將黏土製成磚。,-
Building.Kiln.FlavorDescription,燒吧，寶貝！,-
Building.SmallEngine.DisplayName,小型引擎,-
Building.SmallEngine.FlavorDescription,一個偉大的發明，鐵牙可能抄襲了我們的設計。,-
Building.Engine.Emberpelts.FlavorDescription,燃燒煤炭需要改進設計。,-
Building.FuelEngine.DisplayName,液體燃料引擎,-
Building.FuelEngine.FlavorDescription,液體燃料在產生能量方面更具威力。,-
Building.PowerShaftVerticalTIntersection.DisplayName,動力軸垂直T型交叉口,-
Building.PowerShaftUpwardTIntersection.DisplayName,動力軸向上T型交叉口,-
Building.PowerShaftDownwardTIntersection.DisplayName,動力軸向下T型交叉口,-
Building.DecorativeFloor.DisplayName,裝飾地板,-
Building.DecorativeFloor.Description,純粹裝飾性的地板面板。,-
Building.LargeUndergroundTank.DisplayName,地下儲槽,-
Building.UndergroundWarehouse.DisplayName,地下倉庫,-
Building.IndustrialPile.DisplayName,工業樁,-
Building.TubewayStation.Small.DisplayName,小地鐵站,-
Building.TubewayLevee.DisplayName,地鐵堤道,-
NaturalResource.AppleTree.DisplayName,蘋果樹,-
NaturalResource.AppleTree.FlavorDescription,種子是由來自遙遠土地的旅行者帶來的。,-
NaturalResource.Beetroot.DisplayName,甜菜,-
NaturalResource.Beetroot.FlavorDescription,紫色。用油煮熟並裹上糖漿時味道很好。,-
NaturalResource.Pepper.DisplayName,甜椒,-
NaturalResource.Pepper.FlavorDescription,只有勇敢的人才吃這個生的。,-
NaturalResource.Radish.DisplayName,蘿蔔,-
NaturalResource.Radish.FlavorDescription,苦的。你可能會喜歡胡蘿蔔。,-
NaturalResource.Tomato.DisplayName,蕃茄,-
NaturalResource.Tomato.FlavorDescription,多汁的,-
Need.Fire.DisplayName,火,-
Need.DryFur.DisplayName,乾燥皮毛,-
ToolGroups.Clay,黏土,-
ToolGroups.Platforms,平台和突出物,-
ToolGroups.Industry,行業,-
ToolGroups.Bridges,橋樑,-
Building.Wonder.Emberpelts.DisplayName,火的奇觀,-
Building.Wonder.Emberpelts.Description,在地球上分配資源。發射時，會讓該區域的海狸特別快樂。,-
Building.Wonder.Emberpelts.FlavorDescription,看起來像是一個大火坑。,-
