ID,Text,Comment
Knatte.Corner.DisplayName,Róg Dekoracji,-
Knatte.Corner.Description,Niech tama będzie osaczona.,-
Knatte.Corner.FlavorDescription,Nie blokuje wody.,-
//,Error,-
Knatte.SQCorner.DisplayName,Dekoracyjny kwadratowy róg,-
Knatte.SQCorner.Description,Niech tama będzie zapędzona w róg.,-
Knatte.SQCorner.FlavorDescription,Nie blokuje wody,-
Knatte.Diagonal.DisplayName,Dekoracja Diagonalna,-
Knatte.Diagonal.Description,Niech tama przejdzie na bok.,-
Knatte.Diagonal.FlavorDescription,Nie blokuje wody,-
Knatte.DiagonalS.DisplayName,Dekoracja Diagonalna Platforma Boczna,-
Knatte.DiagonalS.Description,Niech Tama przejdzie na Bok i będzie Platforma.,-
Knatte.DiagonalS.FlavorDescription,Nie blokuje wody,-
Knatte.DiagonalW.DisplayName,Diagonal Liść,-
Knatte.DiagonalW.Description,Niech tama przejdzie na bok.,-
Knatte.DiagonalW.FlavorDescription,Woda nie przejdzie,-
Knatte.InvCorner.DisplayName,Dekoracja wewnętrznego narożnika,-
Knatte.InvCorner.Description,Niech tama będzie zasadzona.,-
Knatte.InvCorner.FlavorDescription,Nie blokuje wody,-
Knatte.InvCornerW.DisplayName,Róg wewnętrzny Leeve,-
Knatte.InvCornerW.Description,Niech Tama będzie zablokowana.,-
Knatte.InvCornerW.FlavorDescription,Woda nie przejdzie,-
Knatte.Slope.DisplayName,Dekoracyjny stok,-
Knatte.Slope.Description,Niech zapora będzie nachylona.,-
Knatte.Slope.FlavorDescription,Nie blokuje wody,-
Knatte.CornerSlope.DisplayName,Dekoracja narożnika nachyłu,-
Knatte.CornerSlope.Description,Niech tama będzie zakątana.,-
Knatte.CornerSlope.FlavorDescription,Nie blokuje wody,-
Knatte.Square.DisplayName,Sześcian dekoracyjny,-
Knatte.Square.Description,Damn kwadrat,-
Knatte.Square.FlavorDescription,Nie blokuje wody,-
Knatte.Square2W.DisplayName,Zapora 2x2,-
Knatte.Square3W.DisplayName,Levee 3x3,-
Knatte.SquareW.Description,Niech to będzie duże.,-
Knatte.SquareW.FlavorDescription,Woda nie przejdzie,-
Knatte.SquareW1x2.DisplayName,Levee 1x2,-
Knatte.SquareW1x3.DisplayName,Wypoziomować 1x3,-
Knatte.SquareW2x1.DisplayName,Levee 2x1,-
Knatte.SquareW2x3.DisplayName,Wypust 2x3,-
Knatte.SquareW3x1.DisplayName,Levee 3x1,-
Knatte.SquareW3x2.DisplayName,Tama 3x2,-
Knatte.HighDam.DisplayName,Wysoka Tama,-
Knatte.HighDam.Description,"Blokuje wodę, ale pozwala, aby mniej (85%) przeszło przez przelew na górze. Wyższe ryzyko powodzi!",-
Knatte.HighDam.FlavorDescription,Woda nie przejdzie,-
Knatte.Corner2X.DisplayName,"Rogówki Dekoracyjne
Podwójna Wysokość",-
Knatte.Corner2X.Description,Niech tama będzie osaczona.,-
Knatte.Corner2X.FlavorDescription,Nie blokuje wody,-
Knatte.SQCorner2X.DisplayName,"Dekoracyjny Kwadratowy Róg  
Podwójna Wysokość",-
Knatte.SQCorner2X.Description,Niech tama będzie zablokowana.,-
Knatte.SQCorner2X.FlavorDescription,Nie blokuje wody,-
Knatte.Diagonal2X.DisplayName,"Dekoracja Diagonalna
Podwójna Wysokość",-
Knatte.Diagonal2X.Description,Niech tama przejdzie na bok.,-
Knatte.Diagonal2X.FlavorDescription,Nie blokuje wody,-
Knatte.InvCornerS2X.DisplayName,Dekoracja wewnętrznego narożnika na podwyższeniu podwójnej wysokości,-
Knatte.InvCornerS2X.Description,Niech tama przejdzie na bok i ma platformę.,-
Knatte.InvCornerS2X.FlavorDescription,Nie blokuje wody,-
Knatte.InvCorner2X.DisplayName,"Dekoracja wewnętrznego narożnika 
Podwójna wysokość",-
Knatte.InvCorner2X.Description,Niech tamę osaczą.,-
Knatte.InvCorner2X.FlavorDescription,Nie blokuje wody.,-
Knatte.InvCornerW2X.DisplayName,"Leeve wewnętrzny narożnik
Podwójna wysokość",-
Knatte.InvCornerW2X.Description,Niech tama będzie w kącie.,-
Knatte.InvCornerW2X.FlavorDescription,Woda nie przejdzie,-
Knatte.Slope2X.DisplayName,"Dekoracja Nachylenie 
Podwójna Wysokość",-
Knatte.Slope2X.Description,Niech tama będzie nachylona.,-
Knatte.Slope2X.FlavorDescription,Nie blokuje wody,-
Knatte.CornerSlope2X.DisplayName,"Dekoracja Slope Corner
Podwójna wysokość",-
Knatte.CornerSlope2X.Description,Niech tama będzie osaczona.,-
Knatte.CornerSlope2X.FlavorDescription,Nie blokuje wody,-
Knatte.Corner3X.DisplayName,"Rogaty Kącik 
Potrójna Wysokość",-
Knatte.Corner3X.Description,Niech tamę zagonią w róg.,-
Knatte.Corner3X.FlavorDescription,Nie blokuje wody,-
