ID,Text,Comment
IgorZ.TimberCommons.WaterTower.Utilization,Potentiel utilisé : {0:0.#}%,-
IgorZ.TimberCommons.WaterTower.IrrigatedArea,Surface couverte : {0},-
IgorZ.TimberCommons.WaterTower.EffectiveRange,Portée effective : {0},-
IgorZ.TimberCommons.WaterTower.NoTilesToIrrigate,Aucun carreau accessible à irriguer,-
IgorZ.TimberCommons.GrowthRateModifier.BoostPercentile,Augmentation de la croissance : <GreenHighlight>🡅</GreenHighlight>{0:0.#}%,-
IgorZ.TimberCommons.GrowthRateModifier.SlowdownPercentile,Ralentissement de la croissance : <RedHighlight>🡇</RedHighlight>{0:0.#}%,-
IgorZ.TimberCommons.AdjustableWaterOutput.StopAboveDownstream,Fermez au-dessus de la profondeur au déversoir : {0},-
IgorZ.TimberCommons.InjuryProbability,Probabilité de blessure : {0} chaque heure,-
IgorZ.TimberCommons.Settings.TimeAndDurationSection,Représentation du temps et de la durée,-
IgorZ.TimberCommons.Settings.TimeAndDuration.DaysHoursSupplyLeft,Montrer 'jusqu'à épuisement des stocks' en jours/heures,-
IgorZ.TimberCommons.Settings.TimeAndDuration.DaysHoursGrowingTime,Afficher le temps de croissance en jours/heures.,-
IgorZ.TimberCommons.Settings.TimeAndDuration.DaysHoursForRecipeDuration,Afficher le temps des recettes en jours/heures.,-
IgorZ.TimberCommons.Settings.TimeAndDuration.HigherPrecisionForFuelConsumingRecipes,Afficher la consommation de carburant de la recette avec une précision accrue.,-
IgorZ.TimberCommons.Settings.IrrigationSystemSection,Système d'irrigation,-
IgorZ.TimberCommons.Settings.IrrigationSystem.OverrideDesertLevelsForWaterTowers,Afficher les tuiles irriguées et bien humidifiées.,-
IgorZ.TimberCommons.Settings.IrrigationSystem.OverrideDesertLevelsForWaterTowersTooltip,"Spécifie si les tuiles doivent avoir l'apparence de vert brillant (bien hydratées). Sinon, la logique par défaut les affichera comme 'à peine hydratées' puisque les tours d'irrigation n'offrent que le niveau d'humidité de base.",-
IgorZ.TimberCommons.Settings.WaterBuildingsSection,Bâtiments aquatiques,-
IgorZ.TimberCommons.Settings.WaterBuildings.AdjustWaterDepthAtSpillwayOnMechanicalPumps,Permettre de définir le niveau d'eau maximum au déversoir des pompes mécaniques.,-
IgorZ.TimberCommons.Settings.WaterBuildings.AdjustWaterDepthAtSpillwayOnFluidDumps,Permettre de définir le niveau d'eau maximum à la décharge des gouttes liquides.,-
IgorZ.TimberCommons.Settings.WaterBuildings.ShowCurrentStrengthInSluice,Afficher la force actuelle dans le déversoir,-
IgorZ.TimberCommons.Settings.InjuryProbabilitySection,Probabilité de blessure,-
IgorZ.TimberCommons.Settings.InjuryProbability.ShowInFragment,Afficher la probabilité de blessure dans le panneau de droite.,-
IgorZ.TimberCommons.Settings.InjuryProbability.ShowAvatarHint,Afficher l'indicateur sur l'avatar du bâtiment,-
IgorZ.TimberCommons.Settings.InjuryProbability.ShowAvatarHintTooltip,Survolez l'indicateur pour voir la probabilité de blessure.,-
IgorZ.TimberCommons.Settings.DebugSection,Débogage et dépannage,-
IgorZ.TimberCommons.Settings.Debug.VerboseLogging,Journalisation détaillée,-
IgorZ.TimberCommons.Settings.Debug.VerboseLoggingTooltip,"Les journaux contiendront des détails plus utiles, mais cela pourrait affecter les performances du jeu.",-
