ID,Text,Comment
LV.SPE.AllFixedDepth,使用固定深度,-
LV.SPE.AllFixedDepthDesc,所有泵將有一個固定的最大深度,-
LV.SPE.FixedDepth,固定深度,-
LV.SPE.FixedDepthDesc,所有泵的最大深度固定深度,-
LV.SPE.AllMultiplier,使用乘數,-
LV.SPE.AllMultiplierDesc,所有水泵將會使用最大深度的乘數。,-
LV.SPE.Multiplier,乘數,-
LV.SPE.MultiplierDesc,所有泵的最大深度的乘數,-
LV.SPE.WaterConversation,水產品轉換率,-
LV.SPE.WaterConversationDesc,水產品與體積的轉換率（遊戲默認：0.2，這意味著水泵需要0.2cm³來生產1個水產品，而水排放裝置則每個水產品產生0.2cm³）,-
LV.SPE.MechPumpWater,機械泵數量 (⚡!),-
LV.SPE.MechPumpWaterDesc,每秒鐘機械泵抽水的數量（遊戲預設：0.25cm³/s）。⚡ 注意：更改此數值也會相應地增加或減少功耗，詳情見下文。,-
LV.SPE.MechPumpPowerMultiplier,機械泵功率倍增器,-
LV.SPE.MechPumpPowerDesc,默認情況下，此模組將功率使用量保持在每0.25cm³ 700HP。使用此修飾符來增加或減少（作弊 :P）該比率。遊戲默認：1倍,-
LV.SPE.WaterProdTimeMultiplier,水產量時間乘數,-
LV.SPE.WaterProdTimeMultiplierDesc,水生產時間的倍增器。例如：遊戲預設水泵每產出1個水需要0.33小時，把這個設定改成0.5的話，就會變成每產出1個水需要0.16.5小時。,-
