ID,Text,Comment
IgorZ.Automation.CancelTool.Description,使用這個工具來清理建築物或工地上的任何自動化設備。,-
IgorZ.Automation.CancelTool.Title,取消自動化,-
IgorZ.Automation.CheckAccessBlockCondition.Blocking.Description,<YellowHighlight>阻擋道路</YellowHighlight>,-
IgorZ.Automation.CheckAccessBlockCondition.NotBlocking.Description,<YellowHighlight>不會阻擋路徑</YellowHighlight>,-
IgorZ.Automation.CheckAccessBlockCondition.NotYetReachable,建設者尚未能到達，但正在建造一條道路。,-
IgorZ.Automation.CheckAccessBlockCondition.UnreachableAlert,無法到達的施工現場,-
IgorZ.Automation.CheckAccessBlockCondition.UnreachableStatus,建築工人找不到通往這個工地的路。也許這裡無法進行任何建設。,-
IgorZ.Automation.DebugFinishNowTool.Description,立即完成所選的可建造物。,-
IgorZ.Automation.DebugFinishNowTool.Title,完成現在的除錯工具,-
IgorZ.Automation.DebugPickTool.Description,在選定的物件上列印組件。,-
IgorZ.Automation.DebugPickTool.DescriptionHint1,按住 <i>SHIFT</i> 鍵以列印可存取的內容。,-
IgorZ.Automation.DebugPickTool.DescriptionHint2,按住 <i>CTRL</i> 鍵以列印 NavMesh 邊緣。,-
IgorZ.Automation.DebugPickTool.Title,除錯工具,-
IgorZ.Automation.PauseTool.Description,使用此工具來暫停建築和施工現場。,-
IgorZ.Automation.PauseTool.Title,暫停建築,-
IgorZ.Automation.ResumeTool.Description,使用此工具來重新啟動建築物和施工現場。,-
IgorZ.Automation.ResumeTool.Title,取消暫停建築,-
IgorZ.Automation.ShowStatusAction.AutomationErrorAlert,自動化錯誤,-
IgorZ.Automation.ShowStatusAction.AutomationErrorDescription,某些自動化規則無法執行,-
IgorZ.Automation.ShowStatusAction.HoldCompletionStatusText,等待其他建築物完成,-
IgorZ.Automation.ShowStatusAction.HoldConstruction,<YellowHighlight>暫停完成</YellowHighlight>,-
IgorZ.Automation.ShowStatusAction.ResumeConstruction,<YellowHighlight>履歷建立</YellowHighlight>,-
IgorZ.Automation.Tool.tmpl.2LevelsDynamite.DisplayName,引爆炸藥兩次,-
IgorZ.Automation.Tool.tmpl.3LevelsDynamite.DisplayName,炸三次炸藥,-
IgorZ.Automation.Tool.tmpl.4LevelsDynamite.DisplayName,炸藥爆炸四次,-
IgorZ.Automation.Tool.tmpl.5LevelsDynamite.DisplayName,爆炸炸藥5次,-
IgorZ.Automation.Tool.tmpl.6LevelsDynamite.DisplayName,引爆炸藥六次,-
IgorZ.Automation.Tool.tmpl.BadtideCloseFloodgate.Description,將此模板應用於在壞潮開始時需要關閉的防洪閘門。,-
IgorZ.Automation.Tool.tmpl.BadtideCloseFloodgate.DisplayName,在壞潮開始時關閉閘門。,-
IgorZ.Automation.Tool.tmpl.BadtideOpenFloodgate.Description,將此模板應用於在壞潮開始時需要打開的堰閘。,-
IgorZ.Automation.Tool.tmpl.BadtideOpenFloodgate.DisplayName,在壞潮開始時打開水閘,-
IgorZ.Automation.Tool.tmpl.BadtidePause.Description,將此模板應用於在壞潮期間應該保持暫停的建築物。,-
IgorZ.Automation.Tool.tmpl.BadtidePause.DisplayName,在低潮期間暫停,-
IgorZ.Automation.Tool.tmpl.BeaversAtMax.Description,將此模板應用於在有空床的情況下應持續運營的建築。,-
IgorZ.Automation.Tool.tmpl.BeaversAtMax.DisplayName,運行直到海狸族群達到最大數量,-
IgorZ.Automation.Tool.tmpl.BeaversAtMinus10.Description,將此模板應用於應該保持暫停的建築，直到海狸數量降低至目前水準以下10隻海狸。,-
IgorZ.Automation.Tool.tmpl.BeaversAtMinus10.DisplayName,海狸數量 -10,-
IgorZ.Automation.Tool.tmpl.BeaversAtMinus20.Description,將此模板應用於應暫時停止的建築，直到河狸的數量下降至比當前水平低20隻為止。,-
IgorZ.Automation.Tool.tmpl.BeaversAtMinus20.DisplayName,河狸數量 -20,-
IgorZ.Automation.Tool.tmpl.BeaversAtPlus10.Description,將此模板應用於應該運行的建築，直到海狸數量超過當前水平10隻為止。,-
IgorZ.Automation.Tool.tmpl.BeaversAtPlus10.DisplayName,海狸數量 +10,-
IgorZ.Automation.Tool.tmpl.BeaversAtPlus20.Description,將這個模板應用於那些在河狸數量超過當前水平20隻之前應該運行的建築。,-
IgorZ.Automation.Tool.tmpl.BeaversAtPlus20.DisplayName,海狸數量 +20,-
IgorZ.Automation.Tool.tmpl.BotsAtMinus10.Description,將此模板應用於必須保持暫停的建築，直到機器人數量降至當前水平以下10只海狸。,-
IgorZ.Automation.Tool.tmpl.BotsAtMinus10.DisplayName,機器人數量 -10,-
IgorZ.Automation.Tool.tmpl.BotsAtMinus20.Description,將此模板應用於必須保持暫停的建築，直到機器人數量下降至比當前水平低20隻海狸為止。,-
IgorZ.Automation.Tool.tmpl.BotsAtMinus20.DisplayName,機器人數量 -20,-
IgorZ.Automation.Tool.tmpl.BotsAtPlus10.Description,將此模板應用於應該運行的建築，直到機器人數量超過當前水平 10 個機器人為止。,-
IgorZ.Automation.Tool.tmpl.BotsAtPlus10.DisplayName,機器人數量 +10,-
IgorZ.Automation.Tool.tmpl.BotsAtPlus20.Description,將此模板應用於應該運行的建築，直到機器人數量超過當前水平20個機器人為止。,-
IgorZ.Automation.Tool.tmpl.BotsAtPlus20.DisplayName,機器人數量 +20,-
IgorZ.Automation.Tool.tmpl.ChainedBuildings.Description,將此範本應用於可能阻礙建築工人通行的工地。注意：結果不保證，特別是如果建築物不在同一水平時。,-
IgorZ.Automation.Tool.tmpl.ChainedBuildings.DisplayName,不要阻礙建設者,-
IgorZ.Automation.Tool.tmpl.DroughtCloseFloodgate.Description,將此模板應用於在旱災開始時應該關閉的防洪閘門。,-
IgorZ.Automation.Tool.tmpl.DroughtCloseFloodgate.DisplayName,在乾旱開始時關閉閘門,-
IgorZ.Automation.Tool.tmpl.DroughtOpenFloodgate.Description,在乾旱開始時應該打開的防洪閘門上應用此模板。,-
IgorZ.Automation.Tool.tmpl.DroughtOpenFloodgate.DisplayName,在乾旱開始時打開洪水閘門,-
