ID,Text,Comment
IgorZ.TimberCommons.WaterTower.Utilization,利用潜力：{0:0.#}%,-
IgorZ.TimberCommons.WaterTower.IrrigatedArea,覆盖面积：{0},-
IgorZ.TimberCommons.WaterTower.EffectiveRange,有效范围：{0},-
IgorZ.TimberCommons.WaterTower.NoTilesToIrrigate,没有可灌溉的可达瓷砖,-
IgorZ.TimberCommons.GrowthRateModifier.BoostPercentile,增长提升：<GreenHighlight>🡅</GreenHighlight>{0:0.#}%,-
IgorZ.TimberCommons.GrowthRateModifier.SlowdownPercentile,增长放缓：<RedHighlight>🡇</RedHighlight>{0:0.#}%,-
IgorZ.TimberCommons.AdjustableWaterOutput.StopAboveDownstream,在溢洪道上方关闭深度：{0},-
IgorZ.TimberCommons.InjuryProbability,受伤概率：每小时 {0},-
IgorZ.TimberCommons.Settings.TimeAndDurationSection,时间和持续时间的表示,-
IgorZ.TimberCommons.Settings.TimeAndDuration.DaysHoursSupplyLeft,显示“供应持续时间”以天/小时计,-
IgorZ.TimberCommons.Settings.TimeAndDuration.DaysHoursGrowingTime,显示生长时间为天/小时,-
IgorZ.TimberCommons.Settings.TimeAndDuration.DaysHoursForRecipeDuration,显示食谱时间为天/小时,-
IgorZ.TimberCommons.Settings.TimeAndDuration.HigherPrecisionForFuelConsumingRecipes,以更高的精度显示配方燃料消耗量,-
IgorZ.TimberCommons.Settings.IrrigationSystemSection,灌溉系统,-
IgorZ.TimberCommons.Settings.IrrigationSystem.OverrideDesertLevelsForWaterTowers,显示灌溉的瓷砖以及湿润的瓷砖,-
IgorZ.TimberCommons.Settings.IrrigationSystem.OverrideDesertLevelsForWaterTowersTooltip,指定瓷砖是否应该看起来光亮绿色（湿润良好）。否则，默认逻辑将显示它们为“几乎没有湿润”，因为灌溉塔仅提供基础湿度水平。,-
IgorZ.TimberCommons.Settings.WaterBuildingsSection,水上建筑,-
IgorZ.TimberCommons.Settings.WaterBuildings.AdjustWaterDepthAtSpillwayOnMechanicalPumps,允许在机械泵的溢流口设置最大水位,-
IgorZ.TimberCommons.Settings.WaterBuildings.AdjustWaterDepthAtSpillwayOnFluidDumps,允许在液滴溢洪道设置最大水位。,-
IgorZ.TimberCommons.Settings.WaterBuildings.ShowCurrentStrengthInSluice,在闸门中显示当前强度,-
IgorZ.TimberCommons.Settings.InjuryProbabilitySection,受伤概率,-
IgorZ.TimberCommons.Settings.InjuryProbability.ShowInFragment,在右侧面板中显示受伤概率,-
IgorZ.TimberCommons.Settings.InjuryProbability.ShowAvatarHint,在建筑头像上显示指示器,-
IgorZ.TimberCommons.Settings.InjuryProbability.ShowAvatarHintTooltip,将鼠标悬停在指示器上以查看受伤概率,-
IgorZ.TimberCommons.Settings.DebugSection,调试和故障排除,-
IgorZ.TimberCommons.Settings.Debug.VerboseLogging,详细日志记录,-
IgorZ.TimberCommons.Settings.Debug.VerboseLoggingTooltip,日志将包含更多有用的细节，但可能会影响游戏性能。,-
