ID,Text,Comment
KnatteTobbert.Tunnel_1.DisplayName,Túnel 1x1,-
KnatteTobbert.Tunnel_2.DisplayName,Túmulo 2x1,-
KnatteTobbert.Tunnel_3.DisplayName,Túnel 3x1,-
KnatteTobbert.Tunnel_4.DisplayName,Túnel 4x1,-
KnatteTobbert.Tunnel_5.DisplayName,Túnel 5x1,-
KnatteTobbert.Tunnel_6.DisplayName,Túnel 6x1,-
KnatteTobbert.Tunnel_7.DisplayName,Túnel 7x1,-
KnatteTobbert.Tunnel_8.DisplayName,Túnel 8x1,-
KnatteTobbert.Tunnel_9.DisplayName,Túnel 9x1,-
KnatteTobbert.Tunnel_1L.DisplayName,Túnel Através do Dique,-
KnatteTobbert.Tunnel_1L.Description,Permite que castores atravessem barragens.,-
KnatteTobbert.Tunnel.Description,Permite que castores atravessem montanhas.,-
KnatteTobbert.Tunnel.FlavorDiscription,Você sabe como é difícil modelar e texturizar? - KnatteAnka,-
KnatteTobbert.CategoryTunnel.DisplayName,Túneis,-
KnatteTobbert.CategoryTunnel.Description,Túneis Além das Montanhas,-
KnatteTobbert.CategorySBridges.DisplayName,Pontes de Aço,-
KnatteTobbert.CategorySBridges.Description,Ponte entre Montanhas,-
KnatteTobbert.CategorySuspensionBridges.DisplayName,Pontes Pênseis,-
KnatteTobbert.Bridge_1.DisplayName,Ponte de Aço 1x1,-
KnatteTobbert.Bridge_2.DisplayName,Ponte de Aço 2x1,-
KnatteTobbert.Bridge_3.DisplayName,Ponte de Aço 3x1,-
KnatteTobbert.Bridge_4.DisplayName,Ponte de Aço 4x1,-
KnatteTobbert.Bridge_5.DisplayName,Ponte de Aço 5x1,-
KnatteTobbert.Bridge_6.DisplayName,Ponte de Aço 6x1,-
KnatteTobbert.Bridge_7.DisplayName,Ponte de Aço 7x1,-
KnatteTobbert.Bridge_8.DisplayName,Ponte de Aço 8x1,-
KnatteTobbert.Bridge_9.DisplayName,Ponte de Aço 9x1,-
KnatteTobbert.Bridge_10.DisplayName,Ponte de Aço 10x1,-
KnatteTobbert.Bridge.Description,"Permite caminhos, eixos e trilhos entre montanhas",-
KnatteTobbert.BridgeF.Description,"Permite caminhos, eixos e trilhos entre montanhas  
Ponte completa com início e fim",-
KnatteTobbert.Bridge.FlavorDiscription,Tcho Tcho,-
Knatte.SmallGate.DisplayName,Pequeno Portão,-
Knatte.SmallGate.Description,Equilibra os bens entre os dois distritos conectados. Cada lado tem um trabalhador que distribui bens entre o Portão Pequeno e o restante do distrito.,-
Knatte.SmallGate.FlavorDescription,Item do jogo base removido da atualização 4 é reutilizado.,-
Knatte.DecoSmallGate.DisplayName,Arcway U3,-
Knatte.DecoSmallGate.Description,Arco Decorativo da Atualização 3,-
Knatte.MetalPillar.DisplayName,Pilar de Metal,-
Knatte.MetalPillars.DisplayName,Pilar de Metal com Suporte,-
Knatte.MetalPillar.Description,Deixe subir,-
Knatte.MetalPillar.FlavorDescription,"""Vamos marcar um lugar!"" - Castor trabalhador",-
Knatte.MetalPlatform.DisplayName,Plataforma de Metal,-
Knatte.MetalPlatform.Description,Uma plataforma com 4 pernas,-
Knatte.MetalPlatform.FlavorDescription,"""Essa mesa parecia menor no catálogo."" —Ma' Ngonel",-
Knatte.MetalPlatform5x3.DisplayName,Plataforma de Metal 5x3,-
Knatte.MiddleOverhang3x1.DisplayName,Sobrecarga de Metal Médio 3x1,-
Knatte.MiddleOverhang4x1.DisplayName,Saliente Médio de Metal 4x1,-
Knatte.MiddleOverhang5x1.DisplayName,Saliente Metálico Médio 5x1,-
Knatte.MiddleOverhang7x1.DisplayName,Saliente Médio de Metal 7x1,-
Knatte.MiddleOverhang.Description,"Saliente que vai em 2 direções  
A marcação em dourado é a localização do Pilar",-
Knatte.MiddleOverhang.FlavorDescription,Qual caminho você quer seguir?,-
Knatte.ArcOverhang3x1.DisplayName,Sobrecarga de Arco Metálico 3x1,-
Knatte.ArcOverhang4x1.DisplayName,Saliente de Arco Metálico 4x1,-
Knatte.ArcOverhang5x1.DisplayName,Saliente de Arco Metálico 5x1,-
Knatte.ArcOverhang6x1.DisplayName,Sobressalente de Arco Metálico 6x1,-
Knatte.ArcOverhang.Description,Espanada com pilar de cada lado,-
Knatte.ArcOverhang.FlavorDescription,"""Olha, olha um Arco"" - um filhote de Castor",-
Knatte.Aque_MetalBigPillarBase.DisplayName,Base de Pilar de Metal do Grande Aqueduto,-
Knatte.Aque_MetalBigPillarMid.DisplayName,Grande Pilar Metálico do Aqueduto do Meio,-
Knatte.Aque_MetalBigPillarTop.DisplayName,Topo do Pilar de Metal do Grande Aqueduto,-
Knatte.Aque_MetalBigPillar.Description,Grande pilar de metal da versão antiga do jogo dividido em várias peças para que possa ser construído em qualquer altura. A peça superior pode ter plataformas e saliências dentro dela.,-
Knatte.Aque_MetalBigPillar.FlavorDescription,"""Esta mesa parecia menor no catálogo."" —Ma' Ngonel",-
Knatte.MetalBigPillarBase.DisplayName,Base de Pilar de Metal Grande,-
Knatte.MetalBigPillarMid.DisplayName,Grande Pilar de Metal no Meio,-
Knatte.MetalBigPillarTop.DisplayName,Ponta de Pilar de Metal Grande,-
Knatte.MetalBigPillar.Description,Grande pilar de metal da versão antiga do jogo dividido em várias peças para ser montado em qualquer altura. A peça superior pode ter plataformas e saliências dentro dela.,-
Knatte.MetalBigPillar.FlavorDescription,"""Esta mesa parecia menor no catálogo."" —Ma' Ngonel",-
