ID,Text,Comment
MapMakerPlants.GiantSequoia.DisplayName,3x3 巨型紅杉,-
MapMakerPlants.2X2treePlaceholder1.DisplayName,2x2 ??? 樹,-
MapMakerPlants.Brambles.DisplayName,荊棘,-
MapMakerPlants.NewVineV.DisplayName,藤蔓（垂直）,-
MapMakerPlants.NewVineH.DisplayName,藤蔓（水平）,-
MapMakerPlants.Waterbamboo.DisplayName,2x2 W.竹子,-
MapMakerPlants.Baobab.DisplayName,5x5 鬱金香树,-
MapMakerPlants.LemonTree.DisplayName,檸檬樹,-
MapMakerPlants.PinkBirch.DisplayName,永盛花,-
MapMakerPlants.RuinedPath.DisplayName,毀壞的道路,-
MapMakerPlants.BrokenHouse.DisplayName,破舊的房子（木樁）,-
MapMakerPlants.PlankRuin.DisplayName,破舊房屋（木板）,-
NaturalResource.PinkBirch.DisplayName,永盛花,-
Good.Pumpkin.DisplayName,南瓜,-
NaturalResource.Waterbamboo.DisplayName,令人難以置信的高竹子,-
Lapantouflemagic.NewVineH.DisplayName,葡萄藤,-
MapMakerPlants.CrystalSupport.Description,"支援在 Z 等級 1 以上放置漂浮水晶。  
可自動堆疊  
在遊玩時將是隱形且沒有碰撞盒。",-
MapMakerPlants.CrystalSupport.DisplayName,水晶支持,-
MPME.FloatingRock.DisplayName,漂浮水晶,-
MPME.FloatingRock.Description,空中的浮物支撐著空中島嶼，因難以理解的原因需要依靠某物休息，請使用支持。,-
MPME.FloatingRock.FlavorDescription,「它是怎麼運作的？」 哦？哦，現在？經過這麼多年？經過這麼多遊戲？你現在問我這些是怎麼運作的？,-
MapMakerPlants.GearsRuin.DisplayName,破損的建築（齒輪）,-
Building.SkyBadwaterSource.DisplayName,天空巴德水源,-
Building.SkyWaterSource.DisplayName,天空水源,-
Building.VoidSinkHole.DisplayName,天坑空島,-
Building.VoidSinkHole.Description,"在視覺上刪除其下的地面。  
充當負水源以刪除從島嶼上瀉落的水。  
遊戲中不會顯示旗幟。",-
MapMakerPlants.VoidTile.DisplayName,天空方塊,-
MapMakerPlants.VoidTile.Description,"在它底下視覺上刪除了地面。  
對於那些你從未期望會看到水的地方。",-
MapMakerPlants.VoidTileLarge.DisplayName,天空方塊 9x9,-
