ID,Text,Comment
LV.T4UI.ScrollableEntityPanel,Panneau d'entité défilable,-
LV.T4UI.ScrollableEntityPanelDesc,Ajoutez une barre de défilement au panneau d'entités (le panneau à droite). Utile lorsque vous avez de nombreux mods qui y ajoutent des éléments.,-
LV.T4UI.RemovePathHighlight,Supprimer la mise en surbrillance du chemin,-
LV.T4UI.RemovePathHighlightDesc,Les chemins ne sont plus surlignés lorsque vous sélectionnez un bâtiment. Vous pouvez toujours les voir en sélectionnant un chemin.,-
LV.T4UI.HighlightPowerNetwork,Mise en avant du réseau électrique,-
LV.T4UI.HighlightPowerNetworkDesc,"Lorsque vous sélectionnez un bâtiment, le réseau électrique auquel il est connecté sera mis en surbrillance.",-
LV.T4UI.ToolDescPos,Emplacement de la description de l'outil,-
LV.T4UI.ToolDescPosDesc,Choisissez un emplacement pour le panneau de description de l'outil (celui au milieu lorsque vous construisez). Par défaut du jeu : centre.,-
LV.T4UI.ToolDescPosLeft,Gauche,-
LV.T4UI.ToolDescPosCenter,Centre,-
LV.T4UI.ToolDescPosRight,Droit,-
LV.T4UI.AutoExpandCounter,Compteurs de matériaux à extension automatique,-
LV.T4UI.AutoExpandCounterDesc,"Fermez tous les compteurs de matériel (coin supérieur gauche) au démarrage.  
Développez automatiquement tout compteur fermé lorsque vous passez la souris dessus.",-
LV.T4UI.NeverHideCounter,Ne cachez jamais les compteurs déverrouillés.,-
LV.T4UI.NeverHideCounterDesc,Ne cachez jamais les compteurs de matériaux déverrouillés même lorsque vous avez 0 de ce matériau.,-
