ID,Text,Comment
LV.WSP.WeatherGroup,天氣,-
LV.WSP.WeatherGroupDesc,與天氣和預報相關的科學專案,-
LV.WSP.Ext1,戈爾斯尼弗的圖騰,-
LV.WSP.Ext1Desc,壞天氣的警告提前 {0:+#} 天發佈。,-
LV.WSP.Ext1Lore,一根簡單的桿子，讓你的河狸可以「嗅」嗅風，預測早期的天氣跡象。,-
LV.WSP.Ext2,風輕拂的法師之盤,-
LV.WSP.Ext2Desc,壞天氣警告提前 {0:+#} 天。,-
LV.WSP.Ext2Lore,一個可以根據濕度和氣壓預測天氣的儀表。,-
LV.WSP.Ext3,雷霆中心的尖塔,-
LV.WSP.Ext3Desc,每個級別的惡劣天氣預警會提前 {0:+#} 天發出。,-
LV.WSP.Ext3Lore,一個可以探測空氣中電荷的高尖塔。,-
LV.WSP.PrewarningCost,預警日的每級成本。其他日子為0。,-
LV.WSP.Pred1,天氣預報,-
LV.WSP.Pred1Desc,預測本週的惡劣天氣。準確度從第一天的 {0:#%} 開始，並每天增加 {1:+#%}。,-
LV.WSP.Pred1Lore,海狸們會觀察雲彩和風，隨著日子的推移，他們的預測變得越來越準確。,-
LV.WSP.Pred2,星光精準,-
LV.WSP.Pred2Desc,天氣預報現在在周期的第一天開始有額外的 {0:+#%} 準確性。,-
LV.WSP.Pred2Lore,「星星不會說謊——如果你知道如何詢問它們！」——注視星空的布林克,-
LV.WSP.Pred3,水文分析,-
LV.WSP.Pred3Desc,每天在天氣預報中增加每級 {1:+#%} 的準確率。,-
LV.WSP.Pred3Lore,透過研究潮起潮落，水獺每天不斷改進他們的天氣預測。,-
LV.WSP.IncreaseStr,Flowmaster的導管,-
LV.WSP.IncreaseStrDesc,允許您增強水源的強度,-
LV.WSP.IncreaseStrLore,「更多的水，更多的力量—就這麼簡單！」— 河咀流量管理者,-
LV.WSP.IncreaseStrFresh,增加淡水來源,-
LV.WSP.IncreaseStrFreshDesc,將所有淡水來源的強度（包括在壞潮期間）每級提高 {0:+#%},-
LV.WSP.IncreaseStrBad,增加劣質水源,-
LV.WSP.IncreaseStrBadDesc,將所有劣質水源的強度每級增加 {0:+#%},-
LV.WSP.DecreaseStr,潮破者之門,-
LV.WSP.DecreaseStrDesc,允許您減弱水源的強度,-
LV.WSP.DecreaseStrLore,「有時候，你需要馴服河流，而不是騎乘它。」— 靜水潮破者,-
LV.WSP.DecreaseStrFresh,減少淡水來源,-
LV.WSP.DecreaseStrFreshDesc,將所有淡水來源的強度降低每級 {0:;#%},-
LV.WSP.DecreaseStrBad,減少不良水源,-
LV.WSP.DecreaseStrBadDesc,每升級減少所有不良水源的強度 {0:#%},-
LV.WSP.StrCostFresh,[成本] 每個淡水來源。非活動來源不計入（例如在乾旱期間）,-
LV.WSP.StrCostBad,[成本] 每個劣質水源。非活動源不計算（例如在乾旱期間或已封閉的水源）。,-
LV.WSP.ForecastText,{0:#%} {1}，持續 {2}-{3}天,-
LV.WSP.Forecast1DayText,{0:#%} {1}，持續 {2} 天,-
LV.WSP.DecreaseStrBuffDesc,這道門是海狸工程的奇蹟，馴服了最狂野的河流，緩和了它們的流動，以保護我們的土地。,-
LV.WSP.IncreaseStrBuffDesc,引導自然的力量，這條通道釋放出一股水流，把河流彎曲至我們的意志。,-
LV.WSP.StrBuffEffect,{0:+#%;-#%;0%} 力量,-
