ID,Text,Comment
LV.QkB.SetQuickbar,Configurer la barre rapide,-
LV.QkB.SetQuickbarHotkey,Maj + [Touche de barre rapide],-
LV.QkB.QuickbarHotkeyGroup,Barre rapide,-
LV.QkB.QuickbarAction1,Action de la barre rapide 1,-
LV.QkB.QuickbarAction2,Action de la barre rapide 2,-
LV.QkB.QuickbarAction3,Action de barre rapide 3,-
LV.QkB.QuickbarAction4,Action Quickbar 4,-
LV.QkB.QuickbarAction5,Action de la barre rapide 5,-
LV.QkB.QuickbarAction6,Action de barre rapide 6,-
LV.QkB.QuickbarAction7,Action de la barre rapide 7,-
LV.QkB.QuickbarAction8,Action de barre rapide 8,-
LV.QkB.QuickbarAction9,Action de barre rapide 9,-
LV.QkB.QuickbarAction10,Action 10 de la barre rapide,-
LV.QkB.QuickbarAction11,Action de barre rapide 11,-
LV.QkB.QuickbarAction12,Action de barre rapide 12,-
LV.QkB.QuickbarAction13,Action de barre rapide 13,-
LV.QkB.QuickbarAction14,Action de la barre rapide 14,-
LV.QkB.QuickbarAction15,Action de barre rapide 15,-
LV.QkB.QuickbarAction16,Action de barre rapide 16,-
LV.QkB.QuickbarAction17,Action de la barre rapide 17,-
LV.QkB.QuickbarAction18,Action de barre rapide 18,-
LV.QkB.QuickbarAction19,Action de barre rapide 19,-
LV.QkB.QuickbarAction20,Action de barre rapide 20,-
