ID,Text,Comment
Floodgate.Triggers.EnableOnDroughtStarted,在乾旱開始時設定高度,-
Floodgate.Triggers.EnableOnDroughtEnded,在乾旱結束時設置高度,-
Floodgate.Schedule.Enable,在時間表上設置高度,-
Floodgate.Schedule.DisableOnDrought,在乾旱期間停止排程,-
Floodgate.Schedule.DisableOnTemperate,在温带期间禁用日程安排,-
Floodgate.Triggers.Time,時間,-
Floodgate.Triggers.Height,高度,-
Floodgate.Triggers.Basic,基本,-
Floodgate.Triggers.Timer,計時器,-
Floodgate.Triggers.Advanced,高級,-
Floodgate.Triggers.AttachToStreamGauge,附加流量計,-
Floodgate.Triggers.PickStreamGaugeTitle,選擇一個流量計,-
Floodgate.Triggers.PickStreamGaugeTip,不，真的，隨便選一個。,-
Floodgates.Triggers.NoLinks,未連接任何流量計,-
Floodgates.Triggers.NoFloodgateLinks,沒有連結的物件,-
Floodgates.Triggers.LinkedFloodgates,鏈接的物件,-
Floodgates.Triggers.Threshold1,水流計低閾值,-
Floodgates.Triggers.Threshold2,水流計高閾值,-
Floodgates.Triggers.HeightWhenBelowThreshold1,閘門高度低於低閾值,-
Floodgates.Triggers.HeightWhenAboveThreshold2,洪水閘門高於高閾值的高度,-
Floodgate.Triggers.PauseOnDroughtStart,當乾旱開始時暫停,-
Floodgate.Triggers.UnpauseOnDroughtStart,在乾旱開始時恢復播放,-
Floodgate.Triggers.UnpauseOnTemperateStart,當氣溫開始時解除暫停,-
Floodgate.Triggers.PauseOnTemperateStart,當氣溫開始時暫停,-
Floodgates.WaterpumpTrigger.Threshold1,暫停 <,-
Floodgates.WaterpumpTrigger.Threshold2,暫停 >,-
Floodgates.WaterpumpTrigger.Threshold3,繼續播放,-
Floodgates.WaterpumpTrigger.Threshold4,解除暫停 >,-
Floodgates.WaterpumpTrigger.PauseStartTime,暫停於,-
Floodgates.WaterpumpTrigger.ResumeStartTime,恢復於,-
Floodgates.WaterpumpTrigger.DisableDuringDrought,在乾旱期間停用,-
Floodgates.WaterpumpTrigger.DisableDuringTemperate,在溫帶期間禁用,-
Floodgate.Triggers.PauseOnSchedule,按照計劃暫停,-
Floodgate.Triggers.EnableOnBadtideStarted,當壞潮開始時設定高度,-
Floodgate.Triggers.EnableOnBadtideEnded,在低潮結束時設置高度,-
Floodgate.Schedule.DisableOnBadtide,在低潮期間禁用時間表,-
Floodgates.WaterpumpTrigger.DisableDuringBadtide,在潮汐不佳時禁用,-
Floodgate.Triggers.PauseOnBadtideStart,當壞潮開始時暫停,-
Floodgate.Triggers.UnpauseOnBadtideStart,當壞潮開始時重新啟用,-
Floodgates.Triggers.ContaminationThresholdLow,污染低門檻,-
Floodgates.Triggers.ContaminationThresholdHigh,污染高閾值,-
Floodgates.Triggers.HeightWhenBelowContaminationThresholdLow,設置高度低於低污染水平,-
Floodgates.Triggers.HeightWhenAboveContaminationThresholdHigh,設定高污染以上的高度,-
Floodgates.Triggers.Depth,深度,-
Floodgates.Triggers.Contamination,污染,-
Floodgates.WaterSourceRegulator.Threshold1,關閉 <,-
Floodgates.WaterSourceRegulator.Threshold2,關閉 >,-
Floodgates.WaterSourceRegulator.Threshold3,開啟 <,-
Floodgates.WaterSourceRegulator.Threshold4,開啟 >,-
Floodgates.WaterSourceRegulator.CloseStartTime,關閉於,-
Floodgates.WaterSourceRegulator.OpenStartTime,打開於,-
Floodgates.WaterSourceRegulator.DisableDuringDrought,在乾旱期間禁用,-
Floodgates.WaterSourceRegulator.DisableDuringTemperate,在溫帶期間禁用,-
Floodgate.WaterSourceRegulator.CloseOnDroughtStart,旱季開始時關閉,-
Floodgate.WaterSourceRegulator.OpenOnDroughtStart,旱災開始時打開,-
Floodgate.WaterSourceRegulator.OpenOnTemperateStart,當氣溫開始上升時打開,-
Floodgate.WaterSourceRegulator.CloseOnTemperateStart,當溫帶開始時關閉,-
Floodgate.WaterSourceRegulator.OpenOnBadtideStart,在低潮開始時打開,-
Floodgate.WaterSourceRegulator.CloseOnBadtideStart,在壞潮開始時關閉,-
Floodgate.Schedule.CloseOnSchedule,按時間表關閉/開啟,-
Floodgates.WaterSourceRegulator.DisableDuringBadtide,在壞潮期間禁用,-
Floodgates.Triggers.Empty,,-
