ID,Text,Comment
Faction.Emberpelts.DisplayName,火焰毛皮,-
Faction.Charcoal.DisplayName,炭,-
Faction.Emberpelts.Description,"焰毛族對紅色有著特別的偏愛，喜歡保持溫暖。有時候，他們只是喜歡看東西燃燒。
他們不喜歡弄濕自己的毛皮。
他們的座右銘是：<i>火焰之心。</i>",-
Bot.DisplayName.Emberpelts,Emberbot {0},-
Good.Brick.DisplayName,磚,-
Good.Brick.PluralDisplayName,磚頭,-
Good.Clay.DisplayName,黏土,-
Good.Clay.PluralDisplayName,粘土,-
Good.Coal.DisplayName,燒炭,-
Good.Coal.PluralDisplayName,木炭,-
Good.Apple.DisplayName,蘋果,-
Good.Apple.PluralDisplayName,蘋果,-
Good.AppleJuice.DisplayName,蘋果汁,-
Good.AppleJuice.PluralDisplayName,蘋果汁,-
Good.Radish.DisplayName,蘿蔔,-
Good.Radish.PluralDisplayName,蘿蔔,-
Good.Tomato.DisplayName,番茄,-
Good.Tomato.PluralDisplayName,番茄,-
Good.TomatoJuice.DisplayName,番茄汁,-
Good.TomatoJuice.PluralDisplayName,番茄汁,-
Good.Beetroot.DisplayName,甜菜,-
Good.Beetroot.PluralDisplayName,甜菜,-
Good.RedJuice.DisplayName,甜菜和蘿蔔汁,-
Good.RedJuice.PluralDisplayName,甜菜和白蘿蔔汁,-
Good.CornJuice.DisplayName,玉米汁,-
Good.CornJuice.PluralDisplayName,玉米汁,-
Good.Pepper.DisplayName,甜椒,-
Good.Pepper.PluralDisplayName,甜椒,-
Good.Cornmeal.DisplayName,玉米粉,-
Good.Cornmeal.PluralDisplayName,玉米粉,-
Good.GrilledCorn.DisplayName,燒烤玉米,-
Good.GrilledCorn.PluralDisplayName,燒烤粟米,-
Good.GrilledPepper.DisplayName,燒烤椒椒,-
Good.GrilledPepper.PluralDisplayName,燒烤甜椒,-
Good.ApplePie.DisplayName,蘋果派,-
Good.ApplePie.PluralDisplayName,蘋果派,-
Good.Cornbread.DisplayName,玉米麵包,-
Good.Cornbread.PluralDisplayName,玉米包,-
Good.BakedBeetroot.DisplayName,燒紅菜頭,-
Good.BakedBeetroot.PluralDisplayName,焗紅菜頭,-
Good.StuffedPepper.DisplayName,釀辣椒,-
Good.StuffedPepper.PluralDisplayName,填椒,-
Good.Fuel.DisplayName,燃料,-
Good.Fuel.PluralDisplayName,燃料,-
Good.Lubricant.DisplayName,潤滑劑,-
Good.Lubricant.PluralDisplayName,潤滑劑,-
Manufactory.Recipe.FuelRadish,燃料（白蘿蔔）,-
Manufactory.Recipe.FuelBeetroot,燃料（甜菜）,-
Manufactory.Recipe.FuelCanola,燃料（菜籽）,-
Manufactory.Recipe.FuelCorn,燃料（玉米）,-
Manufactory.Recipe.FuelBadwater,燃料（壞水）,-
Building.HalfRoof1x1.DisplayName,半屋頂 1x1,-
Building.HalfRoof1x2.DisplayName,半屋頂 1x2,-
Building.HalfRoof2x1.DisplayName,半屋頂 2x1,-
Building.HalfRoof2x2.DisplayName,半屋頂 2x2,-
Building.Lodge.Emberpelts.FlavorDescription,一個小屋就是一個小屋。,-
Building.BigLodge.DisplayName,大型小屋,-
Building.BigLodge.Description,將小屋的大小增至三倍。,-
Building.BigLodge.FlavorDescription,有好多空間。,-
Building.VerticalLodge.DisplayName,垂直小屋,-
Building.VerticalLodge.Description,一座向上的小屋,-
Building.VerticalLodge.FlavorDescription,天空是無限的！,-
Building.DoubleVerticalLodge.DisplayName,雙重垂直小屋,-
Building.DoubleVerticalLodge.Description,就好似兩個重疊在一起。,-
Building.DoubleVerticalLodge.FlavorDescription,更大！更高！,-
Building.TenementLodge.DisplayName,租屋大廈,-
Building.TenementLodge.Description,一個非常大而高的地方過夜。,-
Building.TenementLodge.FlavorDescription,試吓唔好燒著呢個地方。,-
Building.Press.DisplayName,壓力,-
Building.Press.Description,從合適的植物中擠出油或果汁。,-
Building.Press.FlavorDescription,好奇的小貓用它來壓扁各種東西，從餅乾到松果。,-
Building.Path2.DisplayName,有欄杆的小路,-
Building.Path2.Description,這個版本的路徑總是有欄杆。,-
Building.Path3.DisplayName,木棧道,-
