ID,Text,Comment
Faction.Emberpelts.DisplayName,Pelages de braise,-
Faction.Charcoal.DisplayName,Charbon de bois,-
Faction.Emberpelts.Description,"Les Emberpelts ont une affinité pour la couleur rouge et aiment rester au chaud. Parfois, ils aiment simplement regarder les choses brûler.  
Ils n'aiment pas avoir leur fourrure mouillée.  
 Leur devise : <i>Des cœurs de feu.</i>",-
Bot.DisplayName.Emberpelts,Emberbot {0},-
Good.Brick.DisplayName,Brique,-
Good.Brick.PluralDisplayName,Briques,-
Good.Clay.DisplayName,Argile,-
Good.Clay.PluralDisplayName,Argile,-
Good.Coal.DisplayName,Charbon de bois,-
Good.Coal.PluralDisplayName,Charbon de bois,-
Good.Apple.DisplayName,Pomme,-
Good.Apple.PluralDisplayName,Pommes,-
Good.AppleJuice.DisplayName,Jus de pomme,-
Good.AppleJuice.PluralDisplayName,Jus de pomme,-
Good.Radish.DisplayName,Radis,-
Good.Radish.PluralDisplayName,Radis,-
Good.Tomato.DisplayName,Tomate,-
Good.Tomato.PluralDisplayName,Tomates,-
Good.TomatoJuice.DisplayName,Jus de tomate,-
Good.TomatoJuice.PluralDisplayName,Jus de tomate,-
Good.Beetroot.DisplayName,Betterave,-
Good.Beetroot.PluralDisplayName,Betteraves,-
Good.RedJuice.DisplayName,Jus de betterave et de radis,-
Good.RedJuice.PluralDisplayName,Jus de betterave et de radis,-
Good.CornJuice.DisplayName,Jus de maïs,-
Good.CornJuice.PluralDisplayName,Jus de maïs,-
Good.Pepper.DisplayName,Poivron,-
Good.Pepper.PluralDisplayName,Poivrons,-
Good.Cornmeal.DisplayName,Farine de maïs,-
Good.Cornmeal.PluralDisplayName,Farine de maïs,-
Good.GrilledCorn.DisplayName,Maïs grillé,-
Good.GrilledCorn.PluralDisplayName,Maïs grillé,-
Good.GrilledPepper.DisplayName,Poivron grillé,-
Good.GrilledPepper.PluralDisplayName,Poivrons grillés,-
Good.ApplePie.DisplayName,Tarte aux pommes,-
Good.ApplePie.PluralDisplayName,Tartes aux pommes,-
Good.Cornbread.DisplayName,Pain de maïs,-
Good.Cornbread.PluralDisplayName,Pain de maïs,-
Good.BakedBeetroot.DisplayName,Betterave rôtie,-
Good.BakedBeetroot.PluralDisplayName,Betteraves rôties,-
Good.StuffedPepper.DisplayName,Poivron farci,-
Good.StuffedPepper.PluralDisplayName,Poivrons farcis,-
Good.Fuel.DisplayName,Carburant,-
Good.Fuel.PluralDisplayName,Carburant,-
Good.Lubricant.DisplayName,Lubrifiant,-
Good.Lubricant.PluralDisplayName,Lubrifiant,-
Manufactory.Recipe.FuelRadish,Carburant (Radis),-
Manufactory.Recipe.FuelBeetroot,Carburant (Betteraves),-
Manufactory.Recipe.FuelCanola,Carburant (Graines de colza),-
Manufactory.Recipe.FuelCorn,Carburant (Maïs),-
Manufactory.Recipe.FuelBadwater,Carburant (Badwater),-
Building.HalfRoof1x1.DisplayName,Toit demi 1x1,-
Building.HalfRoof1x2.DisplayName,Demi-toit 1x2,-
