ID,Text,Comment
CG.TreeGrowthRate,Taxa de crescimento das árvores,-
CG.TreeGrowthRateDesc,Multiplicador para o tempo de crescimento das árvores como Pinheiros ou Carvalhos (1 para o padrão do jogo). Pode ser definido abaixo de 1 para tornar o jogo mais difícil.,-
CG.CropGrowthRate,Taxa de crescimento de culturas,-
CG.CropGrowthRateDesc,Multiplicador para o tempo de crescimento de culturas como cenouras ou batatas (1 para o padrão do jogo). Pode ser ajustado para menos de 1 para tornar o jogo mais difícil.,-
CG.GatherableGrowthRate,Taxa de crescimento do produto,-
CG.GatherableGrowthRateDesc,Multiplicador para o tempo de crescimento de produtos como Resina de Pinheiro ou Frutas (1 para o padrão do jogo). Pode ser definido abaixo de 1 para dificultar o jogo.,-
CG.ReproducibleChanceMultiplier,Multiplicador de chance reproduzível,-
CG.ReproducibleChanceMultiplierDesc,"Faça com que as árvores tenham mais ou menos probabilidade de se reproduzir. Cada árvore, a cada hora, tem uma chance de 1-3% de se reproduzir, dependendo do tipo. Definir isso para 1 mantém a configuração do jogo, e 0 significa que não há reprodução.",-
CG.SpreadDistance,Distância de espalhamento,-
CG.SpreadDistanceDesc,A distância (em quadras) que uma árvore pode se espalhar para um novo bloco. 0 significa nenhum espalhamento. Padrão do jogo: 1,-
CG.SpreadVertically,Pode se espalhar verticalmente,-
CG.SpreadVerticallyDesc,"Se habilitado, as árvores podem se espalhar para os blocos acima ou abaixo delas (usando a Distância de Espalhamento). Padrão do jogo: falso",-
