ID,Text,Comment
Tobbert.PipetteTool.DisplayName,移液管,-
Tobbert.PipetteTool.Description,單擊建築物以進入該建築物的建造模式。（默認快捷鍵 CTRL + 單擊）,-
Tobbert.PipetteTool.KeyBindingGroup.PipetteTool,吸管工具,-
Tobbert.PipetteTool.KeyBinding.PipetteTool,移液管工具快捷鍵,-
Tobbert.PipetteTool.Setting.Header,移液管工具設定,-
Tobbert.PipetteTool.Setting.PipetteToolMode,移液模式,-
Tobbert.PipetteTool.Setting.PipetteToolModeToolTip,"保持模式：按住吸管工具快捷鍵並使用滑鼠選擇按鈕開始取樣。  
按壓模式：在按下並釋放吸管工具快捷鍵後啟動吸管工具。  
直接模式（快捷鍵）：此設置允許直接取樣，不需點擊。使用上述快捷鍵將直接切換到相關建築（Factorio玩家認可）。  
直接模式（中鍵）：此設置允許在不使用快捷鍵的情況下直接取樣。使用中鍵將直接切換到相關建築（Minecraft玩家認可）。  
反向模式：當選擇一個建築時，按下吸管工具快捷鍵以切換到相關對象。",-
Tobbert.PipetteTool.Setting.MouseSelectionButton,滑鼠選擇按鈕,-
Tobbert.PipetteTool.Setting.HoldMode,保持模式,-
Tobbert.PipetteTool.Setting.PressMode,按鈕模式,-
Tobbert.PipetteTool.Setting.DirectModeKeyBind,直接模式（快捷鍵）,-
Tobbert.PipetteTool.Setting.DirectModeMiddleMouseButton,直接模式（中鍵）,-
Tobbert.PipetteTool.Setting.ForcePipette,強制移液,-
Tobbert.PipetteTool.Setting.ForcePipetteTooltip,強制使用移液工具，即使另一個工具當前正在使用中。,-
Tobbert.PipetteTool.Setting.InvertedMode,倒置模式,-
