ID,Text,Comment
DAM.EnableAll,Ativar Todos,-
DAM.EnableAllDesc,Verifique para ativar todos os mods ao sair. É necessário reiniciar e isso será desmarcado automaticamente.,-
DAM.DisableAll,Desativar Tudo,-
DAM.DisableAllDesc,Marque para desativar todos os mods ao sair. Reinício necessário e isso é desmarcado automaticamente.,-
DAM.KeepEnabled,Mantenha ativado,-
DAM.KeepEnabledDesc,Lista de IDs de mods separados por ponto e vírgula ';' a serem mantidos habilitados se a opção Desabilitar Todos estiver marcada.,-
DAM.LoadProfile,Carregar perfil,-
DAM.LoadProfileDesc,Ative os mods com os IDs do arquivo 'mods.txt'. Ele deve estar na pasta do mod.,-
DAM.SaveProfile,Salvar perfil,-
DAM.SaveProfileDesc,Salve os mods habilitados no arquivo 'mods.txt'. Ele estará na pasta do mod.,-
DAM.ViewProfileFolder,Visualizar pasta de perfil,-
DAM.ViewProfileFolderDesc,Abra a pasta onde o arquivo 'mods.txt' está localizado.,-
DAM.RestartGame,OK e reinicie o jogo,-
