ID,Text,Comment
Knatte.Corner.DisplayName,Dekorations Ecke,-
Knatte.Corner.Description,Lass den Damm eingeengt sein.,-
Knatte.Corner.FlavorDescription,Blockiert kein Wasser,-
//,Error,-
Knatte.SQCorner.DisplayName,Dekoration Quadrat Ecke,-
Knatte.SQCorner.Description,Lass den Damm in die Enge gedrängt werden.,-
Knatte.SQCorner.FlavorDescription,Blockiert kein Wasser,-
Knatte.Diagonal.DisplayName,Dekoration Diagonal,-
Knatte.Diagonal.Description,Lass den Damm zur Seite gehen.,-
Knatte.Diagonal.FlavorDescription,Blockiert kein Wasser,-
Knatte.DiagonalS.DisplayName,Dekoration Diagonale Seitenplattform,-
Knatte.DiagonalS.Description,Lass den Damm zur Seite gehen und habe eine Plattform.,-
Knatte.DiagonalS.FlavorDescription,Blockiert kein Wasser,-
Knatte.DiagonalW.DisplayName,Leeve Diagonal,-
Knatte.DiagonalW.Description,Lass den Damm zur Seite gehen.,-
Knatte.DiagonalW.FlavorDescription,Wasser wird nicht durchlassen,-
Knatte.InvCorner.DisplayName,Dekoration Innen Ecke,-
Knatte.InvCorner.Description,Lass den Damm eingekreist werden.,-
Knatte.InvCorner.FlavorDescription,Blockiert kein Wasser,-
Knatte.InvCornerW.DisplayName,Innere Ecke verlassen,-
Knatte.InvCornerW.Description,Lass den Damm eingekreist werden.,-
Knatte.InvCornerW.FlavorDescription,Wasser wird nicht passieren.,-
Knatte.Slope.DisplayName,Dekorationsneigung,-
Knatte.Slope.Description,Lass den Damm geneigt sein.,-
Knatte.Slope.FlavorDescription,Blockiert kein Wasser,-
Knatte.CornerSlope.DisplayName,Dekorationsneigungsecke,-
Knatte.CornerSlope.Description,Lass den Damm eingekesselt sein.,-
Knatte.CornerSlope.FlavorDescription,Blockiert kein Wasser,-
Knatte.Square.DisplayName,Dekorationswürfel,-
Knatte.Square.Description,Verdammte die Fläche,-
Knatte.Square.FlavorDescription,Blockiert kein Wasser,-
Knatte.Square2W.DisplayName,Damm 2x2,-
Knatte.Square3W.DisplayName,Levee 3x3,-
Knatte.SquareW.Description,Lass es groß sein.,-
Knatte.SquareW.FlavorDescription,Wasser wird nicht passieren,-
Knatte.SquareW1x2.DisplayName,Levee 1x2,-
Knatte.SquareW1x3.DisplayName,Levee 1x3,-
Knatte.SquareW2x1.DisplayName,Levee 2x1,-
Knatte.SquareW2x3.DisplayName,Levee 2x3,-
Knatte.SquareW3x1.DisplayName,Levee 3x1,-
Knatte.SquareW3x2.DisplayName,Damm 3x2,-
Knatte.HighDam.DisplayName,Hocher Damm,-
Knatte.HighDam.Description,"Blockiert Wasser, lässt aber weniger (85%) über einen Überlauf am oberen Ende hindurch. Höhere Überschwemmungsgefahr!",-
Knatte.HighDam.FlavorDescription,Wasser wird nicht passieren.,-
Knatte.Corner2X.DisplayName,"Dekorationsecke  
Doppelte Höhe",-
Knatte.Corner2X.Description,Lass den Damm eingeklemmt werden.,-
Knatte.Corner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.SQCorner2X.DisplayName,"Dekoration quadratische Ecke  
Doppelte Höhe",-
Knatte.SQCorner2X.Description,Lass den Damm in die Enge getrieben werden.,-
Knatte.SQCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.Diagonal2X.DisplayName,"Dekoration Diagonal  
Doppelte Höhe",-
Knatte.Diagonal2X.Description,Lass den Damm zur Seite gehen.,-
