ID,Text,Comment
argargablar.TimberLapse.ModName,ティンバーラプス,-
argargablar.TimberLapse.Settings.Menu,ティンバーラプス設定,-
argargablar.TimberLapse.OutputDir,出力ディレクトリ,-
argargablar.TimberLapse.OutputFormat,出力形式,-
argargablar.TimberLapse.Resolution,出力解像度,-
argargablar.TimberLapse.UseCustomResolution,カスタム解像度を使用する,-
argargablar.TimberLapse.CustomResWidth,カスタム幅,-
argargablar.TimberLapse.CustomResHeight,カスタム高さ,-
argargablar.TimberLapse.Verbose,冗長ログ記録,-
argargablar.TimberLapse.Frequency,タイムラプスの頻度,-
argargablar.TimberLapse.Frequency.1h,1時間,-
argargablar.TimberLapse.Frequency.2h,2時間,-
argargablar.TimberLapse.Frequency.4h,4時間,-
argargablar.TimberLapse.Frequency.6h,6時間,-
argargablar.TimberLapse.Frequency.8h,8時間,-
argargablar.TimberLapse.Frequency.hd,12時間,-
argargablar.TimberLapse.Frequency.1d,1日,-
argargablar.TimberLapse.Frequency.2d,2日,-
argargablar.TimberLapse.Frequency.es,各シーズン,-
argargablar.TimberLapse.Frequency.ec,各サイクル,-
argargablar.TimberLapse.DefaultCamera,私のカメラ,-
argargablar.TimberLapse.Enable,TimberLapseを有効にする,-
argargablar.TimberLapse.SetCameras,カメラを設置する,-
argargablar.TimberLapse.ManualScreenshot,スクリーンショット,-
argargablar.TimberLapse.ManualScreenshotTip,選択したカメラで手動スクリーンショットを撮る,-
argargablar.TimberLapse.OpenSettings,設定,-
argargablar.TimberLapse.QuickNotif.Success,スクリーンショットがキャプチャされました,-
argargablar.TimberLapse.QuickNotif.Failure,スクリーンショットに失敗しました。,-
argargablar.TimberLapse.ModSettingBox,設定の詳細,-
argargablar.TimberLapse.CameraConfig.Header,ティンバーラプスカメラ,-
argargablar.TimberLapse.CameraConfig.Rename,リネーム,-
argargablar.TimberLapse.CameraConfig.RenameTip,選択したカメラの名前を変更します。,-
argargablar.TimberLapse.CameraConfig.SetView,カメラを設定する,-
argargablar.TimberLapse.CameraConfig.SetViewTip,選択したカメラをプレイヤーの視点に設定します。,-
argargablar.TimberLapse.CameraConfig.CheckView,ビューカメラ,-
argargablar.TimberLapse.CameraConfig.CheckViewTip,選択されたカメラの保存されたビューにゲームカメラを移動します。,-
argargablar.TimberLapse.CameraConfig.AddCameraTip,新しいカメラを追加します。,-
argargablar.TimberLapse.CameraConfig.RemoveCameraTip,削除されたカメラを削除します。,-
argargablar.TimberLapse.CameraFoV,視野,-
argargablar.TimberLapse.CameraFreeMode,フリーカメラモード：オン || 霧：オフ,-
argargablar.TimberLapse.KeyBinding.AllManual,スクリーンショット（すべてのカメラ）,-
