ID,Text,Comment
Knatte.Subgroup_MGShafts.DisplayName,シャフト,-
Knatte.Subgroup_MGPower.DisplayName,発電機,-
Knatte.Subgroup_MGPiles.DisplayName,痔核,-
Knatte.Subgroup_MGWarehouses.DisplayName,倉庫,-
Knatte.Subgroup_MGTanks.DisplayName,タンク,-
Knatte.Subgroup_MGStaircase.DisplayName,階段,-
Knatte.Subgroup_MGPlatforms.DisplayName,プラットフォーム,-
Knatte.Subgroup_MGMetalPlatform.DisplayName,金属プラットフォーム,-
Knatte.Subgroup_MGBridges.DisplayName,吊り橋,-
Knatte.Subgroup_MGAqueduct.DisplayName,アクエダクト,-
Knatte.Subgroup_MGFloodgates.DisplayName,洪水ゲート,-
Knatte.Subgroup_MGAqueduct_Floors.DisplayName,水道橋の床,-
Knatte.Subgroup_MGDynamite.DisplayName,ダイナマイト,-
Knatte.Subgroup_MGRoofs.DisplayName,屋根,-
Knatte.Subgroup_MGOverhangs.DisplayName,オーバーハング,-
Knatte.Subgroup_MGBigMetalPillar.DisplayName,大きな金属の柱,-
Knatte.Subgroup_MGMetalOverhang.DisplayName,追加の金属オーバーハング,-
Knatte.Subgroup_MGPipe.DisplayName,管,-
Lapantouflemagic.logstairs.Description,原始的な階段に並べられた一束の丸太。,-
Lapantouflemagic.Crappyplatform.Description,ビーグル族にとって恥ずべきプラットフォームの愚かな言い訳。,-
