ID,Text,Comment
IgorZ.SmartPower.BatteryCapacity,電池充電：{0} / {1},-
IgorZ.SmartPower.BatteryCharging,電池充電中：<GreenHighlight>🡅</GreenHighlight>{0} ({1}),-
IgorZ.SmartPower.BatteryDischarging,電池放電中：<RedHighlight>🡇</RedHighlight>{0} ({1}),-
IgorZ.SmartPower.BatteryNotUsed,<GreenHighlight>未使用的電池</GreenHighlight>,-
IgorZ.SmartPower.BatteryDepleted,<RedHighlight>電池電量耗盡</RedHighlight>,-
IgorZ.SmartPower.PowerOutputBalancer.AutomateGenerator,自動化這個生成器,-
IgorZ.SmartPower.PowerOutputBalancer.ChargeBatteriesRangeText,將電池電量保持在 {0}% - {1}% 之間,-
IgorZ.SmartPower.PowerOutputBalancer.ApplyToAllGenerators,適用於所有發電機,-
IgorZ.SmartPower.PowerOutputBalancer.AppliedToGenerators,應用於 {0} 個發電機,-
IgorZ.SmartPower.PowerOutputBalancer.SuspendedModeStatus,因供應過剩而暫停,-
IgorZ.SmartPower.MechanicalBuilding.NoWorkersStatus,<YellowHighlight>⏻</YellowHighlight> 工作場所沒有工作人員,-
IgorZ.SmartPower.MechanicalBuilding.NoFuelStatus,燃料已經耗盡,-
IgorZ.SmartPower.MechanicalBuilding.NoInputStatus,缺少成分,-
IgorZ.SmartPower.MechanicalBuilding.BlockedOutputStatus,<YellowHighlight>⏻</YellowHighlight> 太多產品,-
IgorZ.SmartPower.MechanicalBuilding.PowerSavingModeStatus,省電模式,-
IgorZ.SmartPower.PowerInputLimiter.SuspendIfNoPower,如果電力不足則暫停使用。,-
IgorZ.SmartPower.PowerInputLimiter.SuspendIfLowEfficiency,最低效率：{0}%,-
IgorZ.SmartPower.PowerInputLimiter.MinBatteriesRatio,當電池電量低於 {0}% 時停止。,-
IgorZ.SmartPower.PowerInputLimiter.ApplyToAllBuildings,適用於所有這類建築,-
IgorZ.SmartPower.PowerInputLimiter.AppliedToBuildings,已應用於 {0} 棟建築,-
IgorZ.SmartPower.PowerInputLimiter.PowerShutdownModeStatus,暫停以節省能源,-
IgorZ.SmartPower.PowerInputLimiter.NotEnoughPowerStatus,<RedHighlight>⏻</RedHighlight> 電力不足,-
IgorZ.SmartPower.PowerInputLimiter.LowBatteriesChargeStatus,<RedHighlight>⏻</RedHighlight> 電池電量不足,-
IgorZ.SmartPower.Common.MinutesTillResume,<GreenHighlight>⏻</GreenHighlight> 將在 {0} 分鐘後恢復,-
IgorZ.SmartPower.Common.MinutesTillSuspend,<YellowHighlight>⏻</YellowHighlight> 將在 {0} 分鐘後暫停,-
IgorZ.SmartPower.Settings.DebugSection,除錯和故障排除,-
IgorZ.SmartPower.Settings.Debug.VerboseLogging,詳細日誌記錄,-
IgorZ.SmartPower.Settings.Debug.VerboseLoggingTooltip,日誌會有更有用的細節，但可能會影響遊戲性能。,-
IgorZ.SmartPower.Settings.BatteriesSection,電池,-
IgorZ.SmartPower.Settings.Batteries.ShowBatteryVitals,顯示電池統計資訊,-
IgorZ.SmartPower.Settings.Batteries.BatteryRatioHysteresis,消費者啟動滯後（小時）,-
IgorZ.SmartPower.Settings.Batteries.BatteryRatioHysteresisTooltip,如果無法至少在指定時間內使用電池供電，則暫停的消費者將不會恢復運行。,-
IgorZ.SmartPower.Settings.WalkerPoweredGeneratorSection,海狸驅動的發電機,-
IgorZ.SmartPower.Settings.GoodConsumingGeneratorSection,良好的消費型發電機,-
IgorZ.SmartPower.Settings.WorkplaceConsumerSection,有工作場所的工作坊,-
IgorZ.SmartPower.Settings.UnmannedConsumerSection,無人建築,-
IgorZ.SmartPower.Settings.AttractionConsumerSection,景點,-
IgorZ.SmartPower.Settings.UI.ShowFloatingIcon,顯示浮動圖標,-
IgorZ.SmartPower.Settings.Hysteresis.ResumeDelay,恢復延遲（分鐘）,-
IgorZ.SmartPower.Settings.Hysteresis.SuspendDelay,暫停延遲（分鐘）,-
