ID,Text,Comment
LV.T4UI.ScrollableEntityPanel,可滾動實體面板,-
LV.T4UI.ScrollableEntityPanelDesc,在實體面板（右側面板）添加一個滾動條。當你有許多模組添加內容時，這很有用。,-
LV.T4UI.RemovePathHighlight,移除路徑高亮,-
LV.T4UI.RemovePathHighlightDesc,當你選擇一棟建築時，路徑不再被高亮顯示。但是在選擇路徑時仍然可以看到它。,-
LV.T4UI.ToolDescPos,工具描述位置,-
LV.T4UI.ToolDescPosDesc,選擇工具描述面板的位置（當您正在構建時位於中間的那個）。遊戲默認：中心。,-
LV.T4UI.ToolDescPosLeft,左邊,-
LV.T4UI.ToolDescPosCenter,中心,-
LV.T4UI.ToolDescPosRight,正確,-
LV.T4UI.AutoExpandCounter,自動擴展材料計數器,-
LV.T4UI.AutoExpandCounterDesc,在開始時關閉所有材料計數器（左上角）。當您將鼠標懸停在任何關閉的計數器上時，自動展開它們。,-
LV.T4UI.NeverHideCounter,永遠不要隱藏解鎖的計數器,-
LV.T4UI.NeverHideCounterDesc,即使你擁有該材料的數量為0，也永遠不要隱藏已解鎖的材料計數器。,-
LV.T4UI.HighlightSimilar,突出相似物體,-
LV.T4UI.HighlightSimilarDesc,當您選擇一個物件時，所有相同類型的物件將被高亮顯示。,-
LV.T4UI.HighlightSimilarColor,突出相似物品的顏色,-
LV.T4UI.HighlightSimilarColorDesc,類似物體的高亮顏色。,-
LV.T4UI.HighlightTubeway,突顯管道路徑,-
LV.T4UI.HighlightTubewayDesc,選擇一個管道時，突出顯示所有連接的管道。這有助於在選擇管道時查看整個路徑。,-
LV.T4UI.HighlightStorage,突出顯示和選擇材料建築,-
LV.T4UI.HighlightStorageDesc,"將滑鼠懸停在材料計數器上，以突出顯示所有包含該材料的建築物。   
點擊它將在這些建築物之間循環。  
按住替代鍵（默認：Shift）可僅循環選擇區域內的建築物。",-
LV.T4UI.DisableShadows,禁用陰影,-
LV.T4UI.DisableShadowsDesc,禁用陽光的陰影。,-
LV.T4UI.AddNegativeNeeds,添加建築物的負面效果資訊,-
LV.T4UI.AddNegativeNeedsDesc,例如，受傷或蜜蜂螫的機率。,-
