ID,Text,Comment
Knatte.WE_IrrigationExtractFuel.DisplayName,樹木增強灌溉,-
Knatte.WE_IrrigationFuel.DisplayName,灌溉,-
Knatte.IrrigationTower.DisplayName,灌溉塔,-
Knatte.IrrigationTower.Description,"灌溉周圍的土地。  
不使用無法灌溉的瓷磚用水。",-
Knatte.IrrigationTower.Header,灌溉模式：,-
Knatte.IrrigationTower.FlavorDescription,由於地球上不到三分之一的面積被水覆蓋，灌溉變得必不可少。,-
Knatte.IrrigationTowerV2_FT.DisplayName,高效灌溉塔,-
Knatte.IrrigationTowerV2_FT.Description,灌溉周圍更多的土地，並且可以通過提取來促進樹木生長。對於無法灌溉的磚塊，則不使用水源。,-
Knatte.IrrigationTowerV2_IT.DisplayName,動力灌溉塔,-
Knatte.IrrigationTowerV2_IT.Description,在周圍灌溉，無需任何工人。為了增加水的使用，它還能阻止污染。對於無法灌溉的瓷磚不會使用水。,-
Knatte.IrrigationTowerV2.FlavorDescription,由於地球只有不到三分之一的面積被水覆蓋，因此灌溉變得必不可少。,-
Knatte.BigIrrigationTower.DisplayName,大型灌溉塔,-
Knatte.BigIrrigationTowerIT.Description,"為了更少的水灌溉更多的土地。  
藍色管道表示灌溉的起始點。  
不會對無法灌溉的區域使用水。",-
Knatte.BigIrrigationTowerFT.Description,"用更少的水灌溉周圍更多的土地。
黃色管道表示灌溉的起始點。
不會為無法灌溉的區域使用水。",-
Knatte.BigIrrigationTower.FlavorDescription,滴答滴答落。,-
Knatte.IndWaterTank.DisplayName,工業水箱,-
Knatte.IndWaterTank.Description,容量較大且可堆疊，但需要金屬。,-
Knatte.Pipe5X.DisplayName,管道5長,-
Knatte.Pipe10X.DisplayName,管子10長,-
Knatte.Pipe15X.DisplayName,15英尺長的管子,-
Knatte.Pipe.Description,在管道兩側設置壩體，並有一個輸入管和一個輸出管。壩體需要有電力供應，但也必須能作為傳輸介質。請勿將壩體放置在輸出管上方的六邊形中！這樣會導致崩潰！,-
Knatte.PipeU5X.DisplayName,地下管道 5 長,-
Knatte.PipeU10X.DisplayName,地下管道 10 長,-
Knatte.PipeU15X.DisplayName,地下管道15長,-
Knatte.PipeU.Description,兩側有堤防和一個進水管及一個出水管。管道在堤防之間埋入地下。堤防需要供電，並且也需作為轉移。請不要在輸出管上方的六邊形中放置堤防！這會導致崩潰！,-
Knatte.CategoryPipe.DisplayName,直管,-
Knatte.CategoryPipe.Description,地面上的管道,-
Knatte.CategoryPipeU.DisplayName,地下管道,-
Knatte.CategoryPipeU.Description,需要在彎道處埋入地下的管道,-
Knatte.CategoryHideWE.DisplayName,未使用的水延伸,-
Knatte.Pipe1X.DisplayName,管道出口,-
Knatte.Pipe1X.Description,兩個堤防和一個進出口管道。堤防需要供電，但也要作為傳輸使用。不要將堤防放置在輸出管道上方的六邊形內！這樣會崩潰！,-
Knatte.PowerLevee.DisplayName,動力袖子,-
Knatte.PowerLevee.Description,擁有用於驅動泵的軸的堤防。 橫向和豎向兩種形式。,-
Knatte.DeepSeaPump.DisplayName,深海水泵,-
Knatte.DeepSeaPump.Description,海底抽水泵,-
Knatte.DeepSeaPump.FlavorDescription,一口新鮮的水足以讓你充滿活力。,-
Knatte.UPowerLevee.DisplayName,通用電源袖子,-
Knatte.UPowerLevee.Description,有軸心的堤防以供電給泵浦。連接到所有側面。,-
Knatte.PipeH1X.DisplayName,管道出口 (H),-
Knatte.PipeH1X.Description,高容量泵，兩個壩一道進水管和一道出水管。壩需要通電，但同時也要作為轉移使用。,-
Knatte.LargeWaterWheelLevee.DisplayName,大型水車與堤防,-
Knatte.LargeWaterWheelLevee.Description,水車，同時擁有傾斜的堤防以幫助保持水在渠道內部而不溢出。,-
Knatte.PipeHU5X.DisplayName,地下管道 5 長 (H),-
Knatte.PipeHU10X.DisplayName,地下管道 10 長 (H),-
Knatte.PipeHU15X.DisplayName,地下管道 15 長 (H),-
Knatte.PipeHU.Description,"高功率版本，管道兩側有堤防，並且有進口管和出口管。  
管道在堤防之間埋入地下。  
堤防需要供電，但也要作為轉運。  
請勿在出口管上方的六邊形放置堤防！這樣會崩潰！",-
Knatte.Valve1X.DisplayName,單向閥,-
Knatte.Valve1X.Description,"中間有堤壩的單向閥
不需要電力且不會轉移
最大流量1.5厘米",-
Knatte.ValveH1X.DisplayName,單向閥 (H),-
Knatte.ValveH1X.Description,"中間有堤壩的大流量單向閥  
不需要電力，且不會轉移",-
Knatte.Aqueduct_S_1X.DisplayName,自來水道,-
Knatte.Aqueduct_S_5X.DisplayName,水道 5 長,-
Knatte.Aqueduct_S.Description,一側有牆的引水道。也能在底部攔住水。,-
Knatte.Aqueduct_S.FlavorDescription,待填寫,-
Knatte.Aqueduct_P_1X.DisplayName,水道 1x1,-
Knatte.Aqueduct_P_5X.DisplayName,水渠 1x5 長,-
Knatte.Aqueduct_P.Description,雙側有牆的水道。底部也能阻止水流。,-
Knatte.Aqueduct_P.FlavorDescription,待填寫,-
Knatte.Aqueduct_Corner.DisplayName,水道角,-
Knatte.Aqueduct_Corner.Description,兩側有牆的渡槽，形成一個轉角。也可以在底部停水。,-
Knatte.Aqueduct_Corner.FlavorDescription,水往左走,-
Knatte.Aqueduct_Lid_1X.DisplayName,水渠蓋,-
Knatte.Aqueduct_Lid_5X.DisplayName,水道蓋 5 長,-
Knatte.Aqueduct_Lid.Description,添加一個蓋子，防止水流出。,-
Knatte.Aqueduct_Lid.FlavorDescription,它現在是管子了嗎？,-
Knatte.Aqueduct_Wall.DisplayName,渡槽牆假人,-
Knatte.Aqueduct_Wall.Description,不要阻擋水，但可以幫助維持它在內部角落的美觀假象。,-
Knatte.Aqueduct_Wall.FlavorDescription,待填寫,-
Knatte.Aqueduct_Floor_1X1.DisplayName,水道地板,-
Knatte.Aqueduct_Floor_1X5.DisplayName,水道一層 1x5,-
Knatte.Aqueduct_Floor_2X2.DisplayName,水渠地板 2x2,-
Knatte.Aqueduct_Floor_3X3.DisplayName,水道 地板 3x3,-
Knatte.Aqueduct_Floor_5X5.DisplayName,水道 第五層 5x5,-
Knatte.Aqueduct_Floor.Description,水道主題的防水地板,-
Knatte.Aqueduct_Floor.FlavorDescription,你不能通行,-
Knatte.Aqueduct_Sluice.DisplayName,水道閘,-
Knatte.Aqueduct_Sluice.Description,單向自動排水。在高架渠主題中，並且如果有支撐，可以放置在高架渠中。,-
Knatte.Aqueduct_Corner_Int.DisplayName,水道內角,-
Knatte.Aqueduct_Corner_Int.Description,水道兩側有牆以形成角落。還可以在底部阻擋水。,-
Knatte.Aqueduct_Corner_Int.FlavorDescription,水朝左走,-
Knatte.Aqueduct_P_1X_Corner_Int.DisplayName,水渠 1x1 內角,-
Knatte.Aqueduct_P_1X_Corner_Int.Description,三面有牆的引水道形成一個角落。也在底部阻止水流。,-
Knatte.Aqueduct_P_1X_Corner_Int.FlavorDescription,水往左邊去,-
Knatte.Aqueduct_Wall2.DisplayName,引水道牆,-
Knatte.Aqueduct_Wall2.Description,阻止水流入與此相同的區塊，可以用來建造水下通道。,-
Knatte.Aqueduct_Wall2.FlavorDescription,待填寫,-
Knatte.TurbineSmall.DisplayName,小型渦輪機,-
Knatte.TurbineSmall.Description,一個小型渦輪機，沿著軸的相同方向產生電力。,-
Knatte.TurbineSmall.FlavorDescription,感謝99Cent和Ymerzeru的啟發,-
Knatte.Aqueduct_Wall3.DisplayName,"偏置
渡槽牆",-
Knatte.Aqueduct_Wall3.Description,阻止水進入與牆壁相同的區塊。,-
Knatte.Aqueduct_Wall4.DisplayName,"雙偏移
高架渠牆",-
Knatte.Aqueduct_Wall4.Description,阻止水進入與牆同一區塊的區塊。,-
Knatte.Aqueduct_Wall_OffDec.DisplayName,偏移 水道牆假人,-
Knatte.Aqueduct_Wall_OffDec2.DisplayName,"偏移雙重  
水道牆假人",-
