ID,Text,Comment
Cordial.Building.Forester.Description,強制種植：,-
Cordial.ForesterUpdate.Fragment.NoUpdateOption,沒有,-
Cordial.PlantingOverrideTool.Crop.DisplayName,作物種植覆蓋工具,-
Cordial.PlantingOverrideTool.Crop.Description,覆蓋現有作物的種植,-
Cordial.PlantingOverrideTool.Tree.DisplayName,林業植樹覆蓋工具,-
Cordial.PlantingOverrideTool.Tree.Description,覆蓋現有樹木或灌木的種植,-
Cordial.PlantingOverrideTool.PlantingOverrideToolPanel.Title,植栽覆蓋配置,-
Cordial.PlantingOverrideTool.PlantingOverrideToolPanel.Description,更換現有植物為：,-
Cordial.PlantingOverrideTool.PlantingOverrideToolPanel.CuttingAreaRemove,種植後禁用切割區域,-
Cordial.PlantBeehiveTool.DisplayName,蜂巢覆蓋,-
Cordial.PlantBeehiveTool.Description,將植物替換為蜂巢,-
Cordial.PlantingOverrideTool.FactionLock,此工具不適用於：,-
Cordial.PlantingOverrideTool.BuildingLock,這棟建築物是鎖上的：,-
Cordial.PlantingOverrideTool.SpecLock,此規範缺失：,-
