ID,Text,Comment
Faction.Emberpelts.DisplayName,エンバーペルツ,-
Faction.Charcoal.DisplayName,木炭,-
Faction.Emberpelts.Description,エンバーペルトは赤色に親しみを持ち、温かい環境を好みます。時々、物が燃えるのを見ているのが好きです。彼らは毛が濡れるのが好きではありません。彼らのモットー: <i>燃える心。</i>,-
Bot.DisplayName.Emberpelts,エンバーボット {0},-
Good.Brick.DisplayName,レンガ,-
Good.Brick.PluralDisplayName,レンガ,-
Good.Clay.DisplayName,粘土,-
Good.Clay.PluralDisplayName,粘土,-
Good.Coal.DisplayName,木炭,-
Good.Coal.PluralDisplayName,炭 charcoal,-
Good.Apple.DisplayName,リンゴ,-
Good.Apple.PluralDisplayName,リンゴ,-
Good.AppleJuice.DisplayName,アップルジュース,-
Good.AppleJuice.PluralDisplayName,リンゴジュース,-
Good.Radish.DisplayName,大根,-
Good.Radish.PluralDisplayName,大根,-
Good.Tomato.DisplayName,トマト,-
Good.Tomato.PluralDisplayName,トマト,-
Good.TomatoJuice.DisplayName,トマトジュース,-
Good.TomatoJuice.PluralDisplayName,トマトジュース,-
Good.Beetroot.DisplayName,ビート,-
Good.Beetroot.PluralDisplayName,ビート,-
Good.RedJuice.DisplayName,ビートと大根のジュース,-
Good.RedJuice.PluralDisplayName,ビートと大根のジュース,-
Good.CornJuice.DisplayName,トウモロコシジュース,-
Good.CornJuice.PluralDisplayName,コーンジュース,-
Good.Pepper.DisplayName,パプリカ,-
Good.Pepper.PluralDisplayName,ピーマン,-
Good.Cornmeal.DisplayName,コーンミール,-
Good.Cornmeal.PluralDisplayName,コーンミール,-
Good.GrilledCorn.DisplayName,焼きとうもろこし,-
Good.GrilledCorn.PluralDisplayName,グリルコーン,-
Good.GrilledPepper.DisplayName,グリルしたパプリカ,-
Good.GrilledPepper.PluralDisplayName,グリルしたピーマン,-
Good.ApplePie.DisplayName,アップルパイ,-
Good.ApplePie.PluralDisplayName,アップルパイ,-
Good.Cornbread.DisplayName, cornbread（コーンブレッド）,-
Good.Cornbread.PluralDisplayName,コーンブレッド,-
Good.BakedBeetroot.DisplayName,焼きビート,-
Good.BakedBeetroot.PluralDisplayName,焼きビーツ,-
Good.StuffedPepper.DisplayName,ピーマンの詰め物,-
Good.StuffedPepper.PluralDisplayName,詰め物をしたピーマン,-
Good.Fuel.DisplayName,燃料,-
Good.Fuel.PluralDisplayName,燃料,-
Good.Lubricant.DisplayName,潤滑剤,-
Good.Lubricant.PluralDisplayName,潤滑剤,-
Manufactory.Recipe.FuelRadish,燃料（ラディッシュ）,-
Manufactory.Recipe.FuelBeetroot,燃料（ビーツ）,-
Manufactory.Recipe.FuelCanola,燃料（キャノーラ種子）,-
Manufactory.Recipe.FuelCorn,燃料（トウモロコシ）,-
Manufactory.Recipe.FuelBadwater,燃料（バッドウォーター）,-
Building.HalfRoof1x1.DisplayName,ハーフルーフ 1x1,-
Building.HalfRoof1x2.DisplayName,ハーフ屋根 1x2,-
Building.HalfRoof2x1.DisplayName,ハーフルーフ 2x1,-
Building.HalfRoof2x2.DisplayName,ハーフルーフ 2x2,-
Building.Lodge.Emberpelts.FlavorDescription,ロッジはただのロッジだった。,-
Building.BigLodge.DisplayName,大きなロッジ,-
Building.BigLodge.Description,ロッジのサイズを3倍にする。,-
Building.BigLodge.FlavorDescription,たくさんのスペース。,-
Building.VerticalLodge.DisplayName,バーティカルロッジ,-
Building.VerticalLodge.Description,上に建てられた小屋,-
Building.VerticalLodge.FlavorDescription,空に限界はない！,-
Building.DoubleVerticalLodge.DisplayName,ダブルバーチカルロッジ,-
Building.DoubleVerticalLodge.Description,それはまるで二つが重なっているようです。,-
Building.DoubleVerticalLodge.FlavorDescription,もっと大きく！ もっと高く！,-
Building.TenementLodge.DisplayName,テネメントロッジ,-
Building.TenementLodge.Description,とても大きくて高い夜を過ごす場所。,-
Building.TenementLodge.FlavorDescription,場所を燃やさないようにしてください。,-
Building.Press.DisplayName,プレス,-
Building.Press.Description,適切な植物から油やジュースを絞ります。,-
