ID,Text,Comment
Lapantouflemagic.logstairs.DisplayName,ブラウンのログ階段,-
Lapantouflemagic.Birchlogstairs.DisplayName,バーチログ階段,-
Lapantouflemagic.Pinklogstairs.DisplayName,エバー ブロッサム ログ ステアーズ,-
Lapantouflemagic.Scramblelogstairs.DisplayName,スクランブルログ階段,-
Lapantouflemagic.logstairs.Description,"原始的な階段に並べられた一束の丸太  
<color=green>「さらなるグループ」モッドで利用可能な他のバリエーション</color>",-
Lapantouflemagic.logstairs.FlavorDescription,"「そしてそれが教育が必要な理由です」  
—科学者のビーバー",-
Lapantouflemagic.Crappyplatform_brown.DisplayName,ブラウン・クッピー・プラットフォーム,-
Lapantouflemagic.Crappyplatform_birch.DisplayName,バーチクラッピープラットフォーム,-
Lapantouflemagic.Crappyplatform_Pink.DisplayName,エバー・ブロッサム・クソ・プラットフォーム,-
Lapantouflemagic.Crappyplatform_scramble.DisplayName,スクランブルクソプラットフォーム,-
Lapantouflemagic.Crappyplatform.Description,"プラットフォームとして恥ずべき言い訳であり、ビーバー族にとっての恥です。  
<color=green>「もっとグループ」モッドを使用すれば、より多くのバリアントが利用可能です。</color>",-
Lapantouflemagic.Crappyplatform.FlavorDescription,"「そして<i>それも</i>、だからこそ教育が必要です」  
—科学者ビーバー",-
Logstairs.Logstairsgroup.Description,ログ階段,-
Logstairs.Crappyplatforms.Description,クソプラットフォーム,-
