ID,Text,Comment
IgorZ.Automation.DebugPickTool.Title,调试工具,-
IgorZ.Automation.DebugPickTool.Description,打印所选对象上的组件。,-
IgorZ.Automation.DebugPickTool.DescriptionHint1,按住 <i>SHIFT</i> 以打印可访问。,-
IgorZ.Automation.DebugPickTool.DescriptionHint2,按住 <i>CTRL</i> 以打印 NavMesh 边缘。,-
IgorZ.Automation.DebugFinishNowTool.Title,完成调试工具,-
IgorZ.Automation.DebugFinishNowTool.Description,立即完成所选的可建造物。,-
IgorZ.Automation.ToolGroup.Main.DisplayName,设置自动化,-
IgorZ.Automation.ToolGroup.Terrain.DisplayName,地形变化,-
IgorZ.Automation.ToolGroup.Water.DisplayName,水质条件,-
IgorZ.Automation.ToolGroup.Power.DisplayName,电源条件,-
IgorZ.Automation.ToolGroup.Storage.DisplayName,储存条件,-
IgorZ.Automation.ToolGroup.Population.DisplayName,人口状况,-
IgorZ.Automation.Tool.tmpl.2LevelsDynamite.DisplayName,炸药引爆两次,-
IgorZ.Automation.Tool.tmpl.3LevelsDynamite.DisplayName,引爆炸药三次,-
IgorZ.Automation.Tool.tmpl.4LevelsDynamite.DisplayName,炸药爆炸4次,-
IgorZ.Automation.Tool.tmpl.5LevelsDynamite.DisplayName,炸毁炸药五次,-
IgorZ.Automation.Tool.tmpl.6LevelsDynamite.DisplayName,爆炸炸药6次,-
IgorZ.Automation.Tool.tmpl.XLevelsDynamite.Description,此模板可应用于炸药，无论是已完成还是仍在建造中。完成后，炸药将自动引爆，并将放置一个新的炸药蓝图以便于更深的挖掘。,-
IgorZ.Automation.Tool.tmpl.EmptyAt50pct.DisplayName,如果容量超过50%，请清空存储。,-
IgorZ.Automation.Tool.tmpl.EmptyAt60pct.DisplayName,如果容量超过60%，请清空存储。,-
IgorZ.Automation.Tool.tmpl.EmptyAt70pct.DisplayName,如果容量超过70%，请清空存储。,-
IgorZ.Automation.Tool.tmpl.EmptyAt80pct.DisplayName,如果存储容量超过80%，请清空存储。,-
IgorZ.Automation.Tool.tmpl.EmptyAt90pct.DisplayName,如果容量超过90%，请清空存储。,-
