ID,Text,Comment
DAM.EnableAll,すべてを有効にする,-
DAM.EnableAllDesc,退出時にすべてのモッドを有効にすることを確認してください。再起動が必要で、これは自動的にチェックが外れます。,-
DAM.DisableAll,すべて無効にする,-
DAM.DisableAllDesc,終了時にすべてのモッドを無効にするチェックボックス。再起動が必要で、自動的にチェックが外れます。,-
DAM.KeepEnabled,有効のままにする,-
DAM.KeepEnabledDesc,無効にするすべてのチェックボックスがオンの場合に、有効として保持するモッドIDのセミコロン';'区切りリスト。,-
DAM.LoadProfile,プロファイルを読み込む,-
DAM.LoadProfileDesc,'mods.txt' ファイルからの ID を持つ MOD を有効にします。それは MOD のフォルダ内にあるべきです。,-
DAM.SaveProfile,プロフィールを保存する,-
DAM.SaveProfileDesc,有効なモッドを'mods.txt'ファイルに保存します。それはモッドのフォルダーにあります。,-
DAM.ViewProfileFolder,プロフィールフォルダーを表示,-
DAM.ViewProfileFolderDesc,'mods.txt'ファイルがあるフォルダーを開いてください。,-
DAM.RestartGame,OK & ゲームを再起動する,-
