ID,Text,Comment
Faction.Emberpelts.DisplayName,灰烬皮毛,-
Faction.Charcoal.DisplayName,木炭,-
Faction.Emberpelts.Description,"艾姆伯皮特族对红色有一种亲和力，喜欢保持温暖。有时他们只是喜欢看东西燃烧。
他们不喜欢弄湿自己的毛发。
他们的座右铭是：<i>火焰之心。</i>",-
Bot.DisplayName.Emberpelts,Emberbot {0},-
Good.Brick.DisplayName,砖,-
Good.Brick.PluralDisplayName,砖块,-
Good.Clay.DisplayName,粘土,-
Good.Clay.PluralDisplayName,黏土,-
Good.Coal.DisplayName,木炭,-
Good.Coal.PluralDisplayName,木炭,-
Good.Apple.DisplayName,苹果,-
Good.Apple.PluralDisplayName,苹果,-
Good.AppleJuice.DisplayName,苹果汁,-
Good.AppleJuice.PluralDisplayName,苹果汁,-
Good.Radish.DisplayName,萝卜,-
Good.Radish.PluralDisplayName,萝卜,-
Good.Tomato.DisplayName,番茄,-
Good.Tomato.PluralDisplayName,番茄,-
Good.TomatoJuice.DisplayName,番茄汁,-
Good.TomatoJuice.PluralDisplayName,番茄汁,-
Good.Beetroot.DisplayName,甜菜,-
Good.Beetroot.PluralDisplayName,甜菜,-
Good.RedJuice.DisplayName,甜菜和萝卜汁,-
Good.RedJuice.PluralDisplayName,甜菜和萝卜汁,-
Good.CornJuice.DisplayName,玉米汁,-
Good.CornJuice.PluralDisplayName,玉米汁,-
Good.Pepper.DisplayName,甜椒,-
Good.Pepper.PluralDisplayName,彩椒,-
Good.Cornmeal.DisplayName,玉米粉,-
Good.Cornmeal.PluralDisplayName,玉米面,-
Good.GrilledCorn.DisplayName,烤玉米,-
Good.GrilledCorn.PluralDisplayName,烤玉米,-
Good.GrilledPepper.DisplayName,烤彩椒,-
Good.GrilledPepper.PluralDisplayName,烤彩椒,-
Good.ApplePie.DisplayName,苹果派,-
Good.ApplePie.PluralDisplayName,苹果派,-
Good.Cornbread.DisplayName,玉米面包,-
Good.Cornbread.PluralDisplayName,玉米面包,-
Good.BakedBeetroot.DisplayName,烤甜菜,-
Good.BakedBeetroot.PluralDisplayName,烤甜菜,-
Good.StuffedPepper.DisplayName,酿椒,-
Good.StuffedPepper.PluralDisplayName,酿椒,-
Good.Fuel.DisplayName,燃料,-
Good.Fuel.PluralDisplayName,燃料,-
Good.Lubricant.DisplayName,润滑剂,-
Good.Lubricant.PluralDisplayName,润滑剂,-
Manufactory.Recipe.FuelRadish,燃料（萝卜）,-
Manufactory.Recipe.FuelBeetroot,燃料（甜菜）,-
Manufactory.Recipe.FuelCanola,燃料（菜籽）,-
Manufactory.Recipe.FuelCorn,燃料（玉米）,-
Manufactory.Recipe.FuelBadwater,燃料（坏水）,-
Building.HalfRoof1x1.DisplayName,半屋顶 1x1,-
Building.HalfRoof1x2.DisplayName,半屋顶 1x2,-
Building.HalfRoof2x1.DisplayName,半屋顶 2x1,-
Building.HalfRoof2x2.DisplayName,半屋顶 2x2,-
Building.Lodge.Emberpelts.FlavorDescription,一座小屋就是一座小屋。,-
Building.BigLodge.DisplayName,大旅馆,-
Building.BigLodge.Description,把旅馆的规模扩大三倍。,-
Building.BigLodge.FlavorDescription,充足的空间。,-
Building.VerticalLodge.DisplayName,垂直旅馆,-
Building.VerticalLodge.Description,一座向上建造的小屋,-
Building.VerticalLodge.FlavorDescription,天空是极限！,-
Building.DoubleVerticalLodge.DisplayName,双垂直小屋,-
Building.DoubleVerticalLodge.Description,就像两个叠在一起一样。,-
Building.DoubleVerticalLodge.FlavorDescription,更大！更高！,-
Building.TenementLodge.DisplayName,公寓旅馆,-
Building.TenementLodge.Description,一个非常大且高的地方可以过夜。,-
Building.TenementLodge.FlavorDescription,尽量不要把地方弄着火。,-
Building.Press.DisplayName,按压,-
Building.Press.Description,从合适的植物中挤出油或汁。,-
Building.Press.FlavorDescription,好奇的小动物用它来压碎饼干到松果的任何东西。,-
Building.Path2.DisplayName,有栏杆的小道,-
Building.Path2.Description,这个版本的路径总是有护栏。,-
Building.Path3.DisplayName,木栈道,-
Building.Path3.Description,这个版本的路径是由木头制成的。,-
Building.Path4.DisplayName,无栏杆的木栈道,-
Building.Path4.Description,这个版本的小路是由木头制成的，从来没有栏杆。,-
Building.Path5.DisplayName,有扶手的木栈道,-
